human,continue,explain,create
17.566043165467626,14.109053857350801,15.88482843614192,15.745826551964662
10.089763567249886,15.44329501915709,14.921887308094206,17.496109038300467
10.797368749220603,16.307131256459474,17.433693701580076,19.855799373040753
17.45428641611398,17.295073441563005,15.603508771929825,17.231840796019902
12.600794701986755,15.51063063063063,14.149388420766513,16.534798534798536
9.1854157782516,12.7227808814401,14.995286195286196,16.761019283746556
13.1504033970276,18.847667688117127,16.120266305574365,15.284758548197614
13.609462365591398,19.59603859827324,14.878502404182811,15.656601553306661
14.980280455740578,12.52144711054611,17.38659478885894,14.393406593406594
14.690839475447499,18.666921660291827,16.410468293150554,15.665024630541874
15.402352941176472,17.574688398849474,16.17479606188467,13.90050709939148
16.906135121708893,17.787179487179486,17.943350974743755,17.500064043264782
11.871935933147633,13.252227474573843,14.553962536023057,17.157655206529807
11.43455400981997,17.374128098925507,14.402952652114312,17.235507246376812
9.721537825547749,13.72991452991453,14.64033455059489,14.944669365722
13.013781877373848,18.097201017811706,16.91312671923712,17.694858316718022
8.604754374074354,10.702524730547765,11.874643734643735,14.141641337386018
13.307387735393531,15.405614973262033,18.989902304422404,17.397301349325335
13.232151184194379,18.24936936936937,15.389207837011,16.241052224371373
14.114285714285714,15.026720647773278,16.807524536532167,14.548380355276908
13.242269774203809,15.450016388069486,15.14228855721393,18.703780979190817
13.224242424242426,17.65217391304348,14.068456635116863,18.201930812550284
12.291959011452683,15.857752923233353,15.384726867335566,18.139645625692136
14.2768850658858,16.37810333963453,15.072500640314182,15.334989971027415
14.681096681096683,17.25865665415102,16.86923758865248,18.21756638459294
8.348087021755438,14.166751918158567,13.592743169398908,16.477339681595
9.823076923076924,12.646153846153847,14.011997383121134,21.52698412698413
9.889174404015058,16.890282131661444,14.146969696969698,14.03862275449102
10.323123123123125,15.259259259259261,14.346319018404907,17.513798449612406
13.31738437001595,16.021140913046917,14.650057405281286,15.51863354037267
12.387185354691077,15.886821705426357,15.319502205419031,18.57654808959157
9.844319159101769,15.00240811153359,12.173477331286662,18.654343275771847
14.776368159203981,16.35860443187176,15.392352649826648,15.554059262828236
15.390721649484536,16.94491785018101,17.55586206896552,15.25824552805685
15.409515717926935,16.871300944439717,17.14471968709257,16.23201523140012
15.027004219409282,17.387097240283197,15.78717067583047,16.644334071979827
32.215693012600234,15.64731683502948,13.39906531191146,16.497979179424373
13.460527996593573,16.13299208934388,14.78569978924362,17.891715181370355
11.946052031036057,13.782585234240864,13.544194756554308,19.376940133037692
12.481945505474918,15.304477129465008,17.379290780141844,19.312241751464697
12.06775956284153,13.760683274021353,16.39305908244456,17.091712204007287
14.066548672566373,18.385591000154108,17.93646002483523,16.210184561498046
16.25628976994616,16.036829836829835,16.35897435897436,18.500653594771244
13.547273755074773,17.86969696969697,16.140442678147597,16.813566343042073
12.997747747747747,14.570875638841569,14.908371385083711,21.909090909090907
11.316985777966462,16.47832032962216,15.475926739926742,17.932840850181442
14.445315904139434,15.942528735632187,17.16770186335404,17.689893283113623
11.528480204342273,15.03611650485437,16.540449438202245,13.165685449957948
13.247932045707353,20.250992366412216,16.19594002057056,17.845052631578948
14.01244952588358,15.379219927892496,14.172000693481278,18.720591656971916
8.669093130837043,16.451323410807245,13.15256291730868,16.215171477079796
12.513935618921195,17.186916109170564,16.565706806282723,18.27746806039489
11.030818982941225,13.96588730418518,16.683385579937305,18.383448275862072
10.559209497405277,14.089720611491828,13.550527416136084,18.959796725014115
12.01372313442798,13.539822525597272,12.460642753472943,14.980457895032908
13.721367521367524,15.340682721533785,16.180252436491454,16.687723859041018
10.775429975429978,13.799716151007665,13.9080572597137,17.61648011431293
9.77733392678313,14.620689655172413,13.34828367103695,15.750245499181672
10.767111676202587,16.763636363636362,15.801229793977814,12.452446183953034
10.045204016235848,15.264720194647204,12.65330301882026,15.022332506203476
12.679448132240012,17.223776223776223,15.60202386844855,18.995633652822153
12.574811232030095,14.105943691345153,16.359197907585006,14.613804475853948
