human,ashuman,asmachine
0.06492335437330929,0.05101058710298364,0.034324942791762014
0.07985480943738657,0.04501607717041801,0.0356718192627824
0.1001410437235543,0.03773584905660377,0.056129985228951254
0.10299003322259136,0.05676126878130217,0.06218487394957983
0.08344370860927153,0.005201560468140442,0.03717948717948718
0.08385093167701864,0.043835616438356165,0.040059347181008904
0.1002906976744186,0.0530421216848674,0.061258278145695365
0.0572289156626506,0.056417489421720736,0.05676126878130217
0.08668341708542714,0.06677018633540373,0.06125574272588055
0.09060773480662983,0.05874840357598978,0.05961251862891207
0.09934640522875816,0.05602716468590832,0.06109324758842444
0.08682170542635659,0.05357142857142857,0.056291390728476824
0.10487444608567208,0.05799373040752351,0.056162246489859596
0.07709011943539631,0.04205607476635514,0.05901116427432217
0.08243243243243244,,0.049586776859504134
0.10078534031413612,0.06828528072837632,0.06299212598425197
0.10771704180064309,0.05583756345177665,0.05752961082910321
0.05454545454545454,0.06429548563611491,0.043593130779392336
0.05654281098546042,0.029159519725557463,0.03198653198653199
0.06550665301944729,0.01820388349514563,0.027925531914893616
0.05910390848427073,0.03699551569506727,0.04193971166448231
0.052039381153305204,0.043243243243243246,0.05203045685279188
0.05901374292643492,0.03299203640500569,0.0508646998982706
0.08641975308641975,0.0444104134762634,0.04534883720930233
0.06060606060606061,0.03747072599531616,0.04963680387409201
0.08100558659217877,0.03741496598639456,0.034482758620689655
0.04642409033877039,0.046857142857142854,0.03271028037383177
0.05555555555555555,0.036243822075782535,0.03258145363408521
0.05825242718446602,0.032590051457975985,0.03265940902021773
0.05425531914893617,0.02547065337763012,0.04495747266099635
0.059639389736477116,0.028050490883590462,0.0348993288590604
0.10553633217993079,0.0421875,0.03119584055459272
0.06337371854613234,0.04088785046728972,0.04589371980676329
0.05153203342618384,0.024096385542168676,0.041237113402061855
0.06715328467153285,0.04613297150610583,0.040051679586563305
0.0755608028335301,0.04252577319587629,0.0453781512605042
0.06470588235294118,0.06281407035175879,0.047697368421052634
0.07567567567567568,0.04355108877721943,0.03236797274275979
0.0743321718931475,0.031210986267166042,0.027450980392156862
0.045454545454545456,0.05,0.0380517503805175
0.06134969325153374,0.03854875283446712,0.03955500618046971
0.060655737704918035,0.05140961857379768,0.040880503144654086
0.040641711229946524,0.036556603773584904,0.020227560050568902
0.07209302325581396,0.02258469259723965,0.02457956015523933
0.06875,0.03858875413450937,0.02699228791773779
0.08280922431865828,0.05862068965517241,0.0387409200968523
0.060050041701417846,0.02735229759299781,0.037604456824512536
0.0824847250509165,0.027672955974842768,0.04727272727272727
0.06540697674418605,0.03355704697986577,0.035175879396984924
0.054979253112033194,0.055267702936096716,0.03316326530612245
0.04833836858006042,0.04617414248021108,0.029150823827629912
0.07438894792773645,0.057579318448883664,0.030952380952380953
0.0983009708737864,0.041223404255319146,0.03650586701434159
0.09469026548672567,0.05,0.033236994219653176
0.05981794538361508,0.04013377926421405,0.021613832853025938
0.061611374407582936,0.031868131868131866,0.041766109785202864
0.047126436781609195,0.03986135181975736,0.029023746701846966
0.085,0.03524804177545692,0.040103492884864166
0.05756358768406961,0.05012853470437018,0.028846153846153848
0.03559870550161812,0.023178807947019868,0.027259684361549498
0.05422647527910686,0.019817073170731708,0.03177004538577912
0.05562273276904474,0.0447585394581861,0.03365384615384615
0.07722513089005235,0.054775280898876406,0.03896103896103896
0.06143790849673202,0.035256410256410256,0.04160887656033287
0.0539609644087256,0.04262295081967213,0.019417475728155338
0.0425531914893617,0.05411764705882353,0.027918781725888325
0.036036036036036036,0.051839464882943144,0.039403620873269436
0.07573812580231065,0.05164992826398852,0.030913978494623656
0.060498220640569395,0.05488621151271754,0.043424317617866005
0.06396063960639606,0.052303860523038606,0.037897310513447434
0.0517051705170517,0.047126436781609195,0.053591790193842644
0.059639389736477116,0.043645699614890884,0.03694267515923567
0.06240713224368499,0.022427440633245383,0.021437578814627996
0.05858987090367428,0.05008347245409015,0.03317535545023697
0.056022408963585436,0.04025974025974026,0.04894179894179894
0.06942148760330578,0.04067321178120617,0.03347280334728033
0.06955530216647662,0.03430749682337993,0.047058823529411764
0.05504587155963303,0.045454545454545456,0.029850746268656716
0.05683060109289618,0.0468557336621455,0.024390243902439025
0.06792873051224944,0.04926108374384237,0.03901170351105332
0.044921875,0.05314009661835749,0.03697478991596639
0.04834905660377359,0.040229885057471264,0.02142857142857143
0.06935123042505593,0.04141291108404385,0.0291005291005291
0.07385398981324279,0.05444444444444444,0.03479381443298969
0.07239263803680981,0.044642857142857144,0.045662100456621
0.06790123456790123,0.043478260869565216,0.044709388971684055
0.06212664277180406,0.05006765899864682,0.03305785123966942
0.09060022650056625,0.04024390243902439,0.039509536784741145
0.06307821698906645,0.025498891352549888,0.054817275747508304
0.09256449165402124,0.05305466237942122,0.029985007496251874
0.05611510791366906,0.03577512776831346,0.02148997134670487
0.09328968903436989,0.04888888888888889,0.033093525179856115
0.05555555555555555,0.033873343151693665,0.028532608695652172
0.07513416815742398,0.03125,0.03481392557022809
0.06447368421052632,0.05253940455341506,0.04054054054054054
0.06447831184056271,0.05272108843537415,0.05138339920948617
0.04318181818181818,0.05537459283387622,0.02880658436213992
0.0740242261103634,0.040783034257748776,0.03633916554508748
0.0802675585284281,0.04145077720207254,0.05324459234608985
0.07394957983193277,0.03355704697986577,0.03647798742138365
0.08032786885245902,0.03865546218487395,0.03470031545741325
0.07806191117092867,0.029490616621983913,0.02204928664072633
0.05625879043600562,0.04645161290322581,0.03435114503816794
0.036773428232502965,0.034224598930481284,0.03837719298245614
0.06311207834602829,0.04340836012861737,0.03537735849056604
0.06824146981627296,0.03459637561779242,0.030303030303030304
0.049939098660170524,0.03436988543371522,0.021961932650073207
0.055401662049861494,0.03995793901156677,0.033277870216306155
0.044571428571428574,0.04252873563218391,0.04
0.0854978354978355,0.0323785803237858,0.03387533875338753
0.058823529411764705,0.034578146611341634,0.04827586206896552
0.07540394973070018,0.04699738903394256,0.03811944091486658
0.07608695652173914,0.05396290050590219,0.047619047619047616
0.05865102639296188,0.03724928366762178,0.03687943262411347
0.06,0.03654970760233918,0.024251069900142655
0.039634146341463415,0.03768506056527591,0.02102496714848883
0.0625,0.03354632587859425,0.0406015037593985
