human,ashuman,asmachine
0.029329608938547486,0.02891156462585034,0.020114942528735632
0.0451693851944793,0.02857142857142857,0.02453271028037383
0.042222222222222223,0.02471169686985173,0.017543859649122806
0.032362459546925564,0.018867924528301886,0.02177293934681182
0.03829787234042553,0.012181616832779624,0.02551640340218712
0.027739251040221916,0.012622720897615708,0.0174496644295302
0.02768166089965398,0.0328125,0.03466204506065858
0.03727865796831314,0.01985981308411215,0.025362318840579712
0.03899721448467967,0.014725568942436412,0.03350515463917526
0.03941605839416058,0.025780189959294438,0.03229974160206718
0.05194805194805195,0.029639175257731958,0.025210084033613446
0.05411764705882353,0.026381909547738693,0.02138157894736842
0.05,0.02680067001675042,0.028960817717206135
0.03368176538908246,0.01373283395755306,0.018300653594771243
0.03333333333333333,0.024193548387096774,0.0213089802130898
0.04119193689745837,0.032879818594104306,0.018541409147095178
0.027868852459016394,0.026533996683250415,0.015723270440251572
0.04919786096256684,0.0294811320754717,0.018963337547408345
0.04302325581395349,0.02383939774153074,0.018111254851228976
0.029166666666666667,0.019845644983461964,0.012853470437017995
0.031446540880503145,0.021839080459770115,0.013317191283292978
0.04670558798999166,0.01312910284463895,0.016713091922005572
0.054989816700611,0.02012578616352201,0.01696969696969697
0.0436046511627907,0.026845637583892617,0.02680067001675042
0.035269709543568464,0.025906735751295335,0.01403061224489796
0.03172205438066465,0.029023746701846966,0.01394169835234474
0.031880977683315624,0.023501762632197415,0.01904761904761905
0.03762135922330097,0.030585106382978722,0.02346805736636245
0.03982300884955752,0.03170731707317073,0.01878612716763006
0.035110533159947985,0.02508361204013378,0.01729106628242075
0.037914691943127965,0.023076923076923078,0.028639618138424822
0.03908045977011494,0.02079722703639515,0.03430079155672823
0.03375,0.016971279373368148,0.02199223803363519
0.03346720214190094,0.017994858611825194,0.012362637362637362
0.042071197411003236,0.026490066225165563,0.035868005738880916
0.03827751196172249,0.01524390243902439,0.02118003025718608
0.02902055622732769,0.03415783274440518,0.015625
0.041884816753926704,0.025280898876404494,0.027597402597402596
0.03529411764705882,0.019230769230769232,0.018030513176144243
0.03673938002296211,0.02622950819672131,0.024965325936199722
0.030395136778115502,0.027058823529411764,0.017766497461928935
0.04013104013104013,0.02508361204013378,0.027689030883919063
0.05006418485237484,0.02295552367288379,0.024193548387096774
0.022538552787663108,0.025435073627844713,0.026054590570719603
0.03690036900369004,0.0273972602739726,0.02078239608801956
0.045104510451045104,0.026436781609195402,0.02280501710376283
0.04022191400832178,0.019255455712451863,0.035668789808917196
0.0549777117384844,0.022427440633245383,0.018915510718789406
0.041708043694141016,0.025041736227045076,0.015402843601895734
0.03081232492997199,0.016883116883116882,0.021164021164021163
0.04462809917355372,0.021037868162692847,0.030683403068340307
0.03078677309007982,0.021601016518424398,0.02689075630252101
0.03555045871559633,0.023923444976076555,0.014925373134328358
0.033879781420765025,0.025893958076448828,0.02113821138211382
0.03897550111358575,0.027914614121510674,0.016905071521456438
0.037109375,0.0322061191626409,0.031932773109243695
0.03773584905660377,0.020114942528735632,0.013095238095238096
0.030201342281879196,0.0194884287454324,0.015873015873015872
0.044142614601018676,0.024444444444444446,0.011597938144329897
0.033128834355828224,0.03188775510204082,0.0289193302891933
0.05246913580246913,0.036521739130434785,0.01639344262295082
0.02867383512544803,0.02165087956698241,0.01652892561983471
0.02944507361268403,0.02926829268292683,0.017711171662125342
0.03700588730025231,0.015521064301552107,0.026578073089700997
0.03490136570561457,0.03054662379421222,0.017991004497751123
0.02446043165467626,0.02555366269165247,0.024355300859598854
0.044189852700491,0.03259259259259259,0.015827338129496403
0.05138888888888889,0.01914580265095729,0.019021739130434784
0.046511627906976744,0.02138157894736842,0.02040816326530612
0.05789473684210526,0.0297723292469352,0.03547297297297297
0.03399765533411489,0.022108843537414966,0.023715415019762844
0.03409090909090909,0.02280130293159609,0.023319615912208505
0.02288021534320323,0.026101141924959218,0.02557200538358008
0.03678929765886288,0.025906735751295335,0.033277870216306155
0.034453781512605045,0.024608501118568233,0.013836477987421384
0.036065573770491806,0.023529411764705882,0.022082018927444796
0.04172274562584118,0.0160857908847185,0.020752269779507133
0.035161744022503515,0.02064516129032258,0.013994910941475827
0.03558718861209965,0.028877005347593583,0.020833333333333332
0.03482045701849837,0.02090032154340836,0.01650943396226415
0.026246719160104987,0.0214168039538715,0.02066115702479339
0.03654080389768575,0.03273322422258593,0.02342606149341142
0.030470914127423823,0.024185068349106203,0.024958402662229616
0.036571428571428574,0.020689655172413793,0.029714285714285714
0.044372294372294376,0.023661270236612703,0.018970189701897018
0.038865546218487396,0.013831258644536652,0.017241379310344827
0.03770197486535009,0.020887728459530026,0.012706480304955527
0.043478260869565216,0.025295109612141653,0.019400352733686066
0.02785923753665689,0.024355300859598854,0.019858156028368795
0.04666666666666667,0.019005847953216373,0.017118402282453638
0.038109756097560975,0.02557200538358008,0.018396846254927726
0.04006410256410257,0.020766773162939296,0.019548872180451128
