,human,continue,create,explain
pos_prop_VERB,0.09212283044058744,0.08703071672354949,0.08411214953271028,0.09651898734177215
pos_prop_DET,0.11481975967957277,0.13139931740614336,0.1043613707165109,0.11708860759493671
pos_prop_NOUN,0.17089452603471295,0.2354948805460751,0.20093457943925233,0.21044303797468356
pos_prop_ADJ,0.042723631508678236,0.07337883959044368,0.06074766355140187,0.04272151898734177
pos_prop_PUNCT,0.14819759679572764,0.12286689419795221,0.14330218068535824,0.11550632911392406
pos_prop_ADP,0.102803738317757,0.09726962457337884,0.09034267912772585,0.10759493670886076
pos_prop_CCONJ,0.03204272363150868,0.03754266211604096,0.029595015576323987,0.03639240506329114
pos_prop_PROPN,0.06141522029372497,0.06484641638225255,0.08878504672897196,0.05221518987341772
pos_prop_NUM,0.009345794392523364,,0.001557632398753894,0.006329113924050633
pos_prop_PRON,0.05473965287049399,0.027303754266211604,0.03894080996884735,0.04746835443037975
pos_prop_ADV,0.06809078771695594,0.04778156996587031,0.06386292834890965,0.0680379746835443
pos_prop_AUX,0.04539385847797063,0.02901023890784983,0.03426791277258567,0.04746835443037975
pos_prop_SCONJ,0.03471295060080107,0.011945392491467578,0.012461059190031152,0.01740506329113924
pos_prop_PART,0.022696929238985315,0.01877133105802048,0.02336448598130841,0.01740506329113924
dependency_distance_mean,3.6197957275385546,2.917159034236701,3.114843436489342,3.272918042140414
dependency_distance_std,0.9602434660418796,0.6435353324970619,1.0500363110213637,0.7499852885208941
prop_adjacent_dependency_relation_mean,0.4271668985327482,0.4708460532350113,0.45363805808889274,0.4748882014377958
prop_adjacent_dependency_relation_std,0.07284799151746146,0.0710888969206903,0.10915102316306287,0.0884823612466753
token_length_mean,5.860282574568289,6.247081712062257,6.065454545454545,6.080645161290323
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.5257663693983163,3.8507214500571374,3.962011343282288,3.7439008866421513
sentence_length_mean,21.96551724137931,19.037037037037038,18.333333333333332,19.24137931034483
sentence_length_median,21.0,19.0,19.5,17.0
sentence_length_std,9.484952724222573,6.930776673283057,7.621606713081493,7.90746121869018
syllables_per_token_mean,2.0031397174254315,2.1634241245136185,2.1436363636363636,2.0842293906810037
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2728253351097516,1.3936154960596903,1.502514696508204,1.3150910803174254
n_tokens,637,514,550,558
n_unique_tokens,361,276,308,314
proportion_unique_tokens,0.5667189952904239,0.5369649805447471,0.56,0.5627240143369175
n_characters,3846,3283,3428,3473
n_sentences,29,27,30,29
passed_quality_check,True,True,True,True
n_stop_words,342.0,230.0,246.0,275.0
alpha_ratio,0.8451268357810414,0.8617747440273038,0.8348909657320872,0.865506329113924
mean_word_length,5.134846461949266,5.602389078498294,5.339563862928349,5.495253164556962
doc_length,749.0,586.0,642.0,632.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.06509658639851813,0.02880970432145565,0.0
duplicate_ngram_chr_fraction_6,0.0,0.06509658639851813,0.02880970432145565,0.0
duplicate_ngram_chr_fraction_7,0.0,0.06509658639851813,0.02880970432145565,0.0
duplicate_ngram_chr_fraction_8,0.0,0.06509658639851813,0.02880970432145565,0.0
duplicate_ngram_chr_fraction_9,0.0,0.06509658639851813,0.02880970432145565,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0449854458851548,0.0,0.0
top_ngram_chr_fraction_2,0.011754462342185459,0.007144747287642234,0.00530705079605762,0.008229426433915213
top_ngram_chr_fraction_3,0.00979538528515455,0.022228102672664726,0.014152135456153651,0.013965087281795512
top_ngram_chr_fraction_4,0.01110143665650849,0.02381582429214078,0.011372251705837756,0.011221945137157107
oov_ratio,0.02403204272363151,0.04778156996587031,0.05451713395638629,0.04272151898734177
flesch_reading_ease,44.196603545084216,31.527200238467827,32.9452335252719,37.94226364677442
flesch_kincaid_grade,16.613600389758023,17.36284911370515,16.854909090909093,16.508044741070325
smog,16.58952817118847,16.948576674445945,15.86053750721025,16.034658225177566
gunning_fog,18.896097006441835,19.910534659172797,18.169696969696968,18.305870720553703
automated_readability_index,17.15468954690629,17.51227338233175,16.304957575757577,16.830528364849833
coleman_liau_index,17.310894819466245,19.37797665369649,18.250327272727265,18.41584229390681
lix,55.403507822227034,59.893068165441704,53.60606060606061,54.54603880855271
rix,7.344827586206897,7.777777777777778,6.466666666666667,6.793103448275862
entropy,13.089280946096174,9.139593656530584,9.487244108974473,10.200133800685322
perplexity,483729.40370347933,9316.978469184722,13190.393902322026,26906.785979861186
per_word_perplexity,645.8336498043783,15.89928066413775,20.545784894582596,42.57402844914745
first_order_coherence,0.6601122958319527,0.612458600447728,0.5531398027107634,0.6155019109802586
second_order_coherence,0.6671530780968843,0.6468466091156005,0.5444591217009085,0.613723306744187
connectives,28,13,21,20
connectives_cap,4,3,4,4
pos_prop_SPACE,,0.015358361774744027,0.020249221183800622,0.01740506329113924
pos_prop_X,,,0.003115264797507788,
