,human,continue,create,explain
pos_prop_PUNCT,0.10889570552147239,0.09831460674157304,0.09397163120567376,0.08688783570300158
pos_prop_ADP,0.1303680981595092,0.08286516853932584,0.08687943262411348,0.1358609794628752
pos_prop_DET,0.10276073619631902,0.10955056179775281,0.13120567375886524,0.11848341232227488
pos_prop_NOUN,0.2469325153374233,0.24157303370786518,0.22340425531914893,0.24644549763033174
pos_prop_ADJ,0.05674846625766871,0.09691011235955056,0.0975177304964539,0.04897314375987362
pos_prop_AUX,0.032208588957055216,0.05898876404494382,0.06914893617021277,0.04265402843601896
pos_prop_ADV,0.0705521472392638,0.06601123595505617,0.07446808510638298,0.08056872037914692
pos_prop_NUM,0.03680981595092025,,,0.036334913112164295
pos_prop_CCONJ,0.046012269938650305,0.05758426966292135,0.040780141843971635,0.02843601895734597
pos_prop_VERB,0.0598159509202454,0.09831460674157304,0.08865248226950355,0.07109004739336493
pos_prop_PROPN,0.06441717791411043,0.007022471910112359,0.005319148936170213,0.0315955766192733
pos_prop_X,0.012269938650306749,,0.0035460992907801418,0.007898894154818325
pos_prop_PRON,0.013803680981595092,0.02247191011235955,0.03900709219858156,0.01579778830963665
pos_prop_SCONJ,0.013803680981595092,0.019662921348314606,0.01950354609929078,0.022116903633491312
pos_prop_PART,0.004601226993865031,0.02247191011235955,0.010638297872340425,0.007898894154818325
dependency_distance_mean,3.3516095327796203,2.7189400208959777,2.916138669459221,3.074321538242374
dependency_distance_std,1.2425651930804846,0.5578568602575001,0.7784785028545586,1.0264451831657284
prop_adjacent_dependency_relation_mean,0.4690999300906236,0.487400944446151,0.4608110495418344,0.44252969518238683
prop_adjacent_dependency_relation_std,0.12147674479394559,0.08523771492063384,0.1000316306060096,0.12919075058414445
token_length_mean,6.493870402802101,6.654205607476635,6.653620352250489,6.467128027681661
token_length_median,6.0,6.0,6.0,5.0
token_length_std,4.343549789607374,3.9116476050077607,3.9318287729380086,4.3306015453808016
sentence_length_mean,21.96153846153846,15.285714285714286,17.033333333333335,18.64516129032258
sentence_length_median,21.0,15.0,18.0,17.0
sentence_length_std,10.338430059475884,4.376809635457546,6.183221023238797,8.540410155206054
syllables_per_token_mean,2.2714535901926447,2.3348909657320873,2.3307240704500978,2.2422145328719725
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.756112514058188,1.483553892927575,1.60180159828304,1.7657300779849978
n_tokens,571,642,511,578
n_unique_tokens,358,328,319,335
proportion_unique_tokens,0.626970227670753,0.5109034267912772,0.62426614481409,0.5795847750865052
n_characters,3789,4342,3453,3793
n_sentences,26,42,30,31
passed_quality_check,True,True,True,True
n_stop_words,235.0,297.0,244.0,259.0
alpha_ratio,0.8420245398773006,0.8834269662921348,0.8900709219858156,0.8593996840442338
mean_word_length,5.811349693251533,6.098314606741573,6.122340425531915,5.992101105845181
doc_length,652.0,712.0,564.0,633.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.00945945945945946,0.053661488803711924,0.0,0.013793103448275862
duplicate_ngram_chr_fraction_6,0.0,0.01896308250958241,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.01896308250958241,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006081081081081081,0.007867661892273553,0.006083650190114068,0.007586206896551724
top_ngram_chr_fraction_3,0.011486486486486487,0.05567883800685899,0.0045627376425855515,0.0
top_ngram_chr_fraction_4,0.011486486486486487,0.024208190437764777,0.0,0.0
oov_ratio,0.05521472392638037,0.032303370786516857,0.03900709219858156,0.05845181674565561
flesch_reading_ease,24.322678658240164,24.395460113305802,24.34115646258502,24.75611790878753
flesch_kincaid_grade,19.778152364273208,17.923141967067206,18.55554403131116,18.139744391115084
smog,18.326425776900052,16.87026097715182,17.238542476582836,16.933049960649996
gunning_fog,21.674282635053213,21.254472630173566,21.138186562296156,19.984016073222463
automated_readability_index,20.136898827967123,17.5541655540721,18.425218525766475,18.352753655541918
coleman_liau_index,21.036147110332745,21.390280373831775,21.58551859099804,20.639169550173012
lix,61.716354573622525,59.98976412995104,60.477560339204175,57.572496930460986
rix,8.73076923076923,6.833333333333333,7.4,7.258064516129032
entropy,8.50354312407528,10.306223852078483,7.678036267569699,8.530258517880483
perplexity,4932.213361904399,29918.247337438886,2160.3732087237427,5065.755253869577
per_word_perplexity,7.564744420098771,42.02001030539169,3.8304489516378415,8.002772912906126
first_order_coherence,0.5414451539516449,0.7543275574358498,0.6566813092293411,0.5561475442101558
second_order_coherence,0.5305895019943515,0.7558659180998802,0.6580818847620061,0.5929383332359379
connectives,19,12,13,27
connectives_cap,3,5,4,10
pos_prop_SPACE,,0.018258426966292134,0.015957446808510637,0.018957345971563982
