human,continue,explain,create
36,46,40,33
41,45,39,31
38,43,41,32
46,41,35,29
40,49,42,59
39,47,34,50
29,43,42,28
29,36,39,32
30,49,33,32
39,33,38,29
57,59,43,50
53,48,44,56
34,48,47,49
47,50,29,35
41,34,47,30
30,34,36,37
64,47,63,53
61,51,32,33
43,44,40,30
38,57,35,34
39,56,39,32
43,31,40,45
132,60,54,37
36,48,32,45
34,40,30,45
45,46,57,45
27,45,48,54
30,28,28,40
33,43,36,45
43,42,47,51
69,42,35,42
15,35,34,32
31,46,42,51
104,44,45,50
43,55,29,45
23,46,43,49
52,51,38,32
28,35,36,42
77,49,37,47
41,41,40,48
20,40,34,34
30,38,40,43
21,41,42,43
52,43,37,54
24,34,35,45
45,51,39,54
24,50,39,51
38,28,30,43
76,45,50,51
25,44,44,52
43,27,37,39
24,39,36,48
82,46,29,35
31,41,40,50
29,37,40,42
37,47,43,39
36,48,45,28
26,42,40,50
30,48,42,48
194,49,43,43
35,46,42,29
45,51,51,51
79,57,36,41
43,47,47,46
32,56,47,41
81,50,37,52
23,33,36,29
23,32,32,42
33,54,49,57
45,51,38,47
41,45,34,45
47,50,28,59
23,41,41,45
45,40,47,44
62,43,45,41
33,34,37,50
31,50,35,46
47,41,31,50
50,38,45,50
22,36,27,43
36,42,44,51
35,40,41,45
26,41,41,29
36,32,37,47
36,41,44,50
68,45,49,46
40,44,30,45
24,42,37,49
35,47,42,54
51,37,46,48
41,47,35,49
22,47,38,49
28,42,35,53
42,42,38,37
39,43,37,31
105,58,34,39
28,43,39,35
69,53,39,49
30,43,41,47
51,44,35,58
53,40,34,46
22,47,39,54
35,44,29,45
53,46,47,55
66,55,52,41
34,34,38,39
38,48,39,47
30,47,49,39
30,43,46,43
35,41,42,32
72,47,38,63
24,46,43,49
18,46,40,51
16,43,37,45
45,43,38,43
34,49,43,53
58,44,44,45
44,42,32,39
19,33,31,40
22,49,38,45
17,49,44,48
24,47,41,47
61,50,51,43
62,32,37,33
