,human,continue,create,explain
entropy,13.33757815280303,13.673314517602337,13.424465881345315,11.812006448800238
perplexity,620064.1086989157,867451.1843718126,676349.9383358035,134861.88353691634
per_word_perplexity,641.8883112825214,961.6975436494597,716.4723923048765,176.05990017874197
pos_prop_DET,0.10248447204968944,0.15631929046563192,0.13029661016949154,0.14882506527415143
pos_prop_ADJ,0.030020703933747412,0.05543237250554324,0.08050847457627118,0.04569190600522193
pos_prop_NOUN,0.19875776397515527,0.2073170731707317,0.20021186440677965,0.2310704960835509
pos_prop_ADP,0.12525879917184266,0.09866962305986696,0.0826271186440678,0.09399477806788512
pos_prop_PROPN,0.028985507246376812,0.013303769401330377,0.019067796610169493,0.018276762402088774
pos_prop_AUX,0.020703933747412008,0.037694013303769404,0.04978813559322034,0.04046997389033943
pos_prop_CCONJ,0.037267080745341616,0.04212860310421286,0.023305084745762712,0.0391644908616188
pos_prop_VERB,0.08799171842650104,0.09534368070953436,0.09322033898305085,0.09138381201044386
pos_prop_PRON,0.057971014492753624,0.07760532150776053,0.04343220338983051,0.028720626631853787
pos_prop_PUNCT,0.14596273291925466,0.09866962305986696,0.13453389830508475,0.10443864229765012
pos_prop_ADV,0.09627329192546584,0.08314855875831485,0.08898305084745763,0.08746736292428199
pos_prop_SCONJ,0.011387163561076604,0.01662971175166297,0.018008474576271187,0.02349869451697128
pos_prop_PART,0.013457556935817806,0.007760532150776054,0.009533898305084746,0.01174934725848564
pos_prop_NUM,0.024844720496894408,0.0033259423503325942,0.00211864406779661,0.007832898172323759
pos_prop_SPACE,0.013457556935817806,,0.024364406779661018,0.0195822454308094
pos_prop_X,0.005175983436853002,0.0066518847006651885,,0.007832898172323759
passed_quality_check,True,True,True,True
n_stop_words,418.0,444.0,410.0,342.0
alpha_ratio,0.8209109730848861,0.9002217294900222,0.8379237288135594,0.8681462140992167
mean_word_length,4.748447204968944,5.400221729490022,5.342161016949152,5.272845953002611
doc_length,966.0,902.0,944.0,766.0
duplicate_ngram_chr_fraction_5,0.004453516422341808,0.019676739283204497,0.06827171109200345,0.1432225063938619
top_ngram_chr_fraction_2,0.0029690109482278714,0.008432888264230498,0.005674978503869304,0.00959079283887468
oov_ratio,0.050724637681159424,0.014412416851441241,0.03283898305084746,0.04308093994778068
token_length_mean,5.383777239709443,5.881918819188192,6.017135862913097,5.771137026239067
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.32598228040298,3.644852510550732,3.6212618590145493,3.6479693047336905
sentence_length_mean,14.491228070175438,15.339622641509434,15.12962962962963,18.05263157894737
sentence_length_median,13.0,15.0,15.0,17.5
sentence_length_std,9.09042837084853,4.990343113043678,6.095068730194004,6.021659888405716
syllables_per_token_mean,1.8123486682808716,2.02460024600246,2.040391676866585,1.956268221574344
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.258344565490966,1.3352575268744866,1.2814785842491125,1.298512294430072
n_tokens,826,813,817,686
n_unique_tokens,453,421,390,301
proportion_unique_tokens,0.5484261501210653,0.5178351783517835,0.4773561811505508,0.4387755102040816
n_characters,4587,4871,5043,4039
n_sentences,57,53,54,38
dependency_distance_mean,2.686335849099981,2.665442957622694,2.844580172191009,2.9340600406029402
dependency_distance_std,1.2548078348511045,0.6836849810473004,0.9859559203954487,0.6498643901957049
prop_adjacent_dependency_relation_mean,0.44069597003207717,0.46936779708116283,0.4376564984944266,0.486729018184916
prop_adjacent_dependency_relation_std,0.12072341169733779,0.071382349395336,0.0962517728695094,0.06748651733820263
first_order_coherence,0.34669459295193,0.5750434486052165,0.5143620939749591,0.5921558065188898
second_order_coherence,0.34090167803859167,0.5410503780140596,0.4616865444785127,0.6069116766254107
flesch_reading_ease,38.8017061722102,19.984102207059806,18.86129006301286,23.011287402178937
flesch_kincaid_grade,11.447293233082707,14.282735733017713,14.38717734258126,14.534491330366738
smog,13.023866798666859,14.52761378097576,15.197691213927534,14.77791319909322
gunning_fog,14.077362898772357,16.517152869641905,17.851117457727007,16.433880619917144
automated_readability_index,11.173204834119197,13.943648959131096,14.4755247291355,14.778371183059697
coleman_liau_index,13.813995157384987,16.8560393603936,17.6243329253366,16.49463556851312
lix,41.97306826388004,48.42695351481817,49.156557414207356,47.49869571888906
rix,3.982456140350877,5.0754716981132075,5.148148148148148,5.315789473684211
connectives,33,28,23,23
connectives_cap,10,11,4,5
duplicate_ngram_chr_fraction_6,,0.013000702740688685,0.03233018056749785,0.12745098039215685
top_ngram_chr_fraction_3,,0.005797610681658468,0.006190885640584695,0.010230179028132993
duplicate_ngram_chr_fraction_7,,,0.020292347377472056,0.11508951406649616
top_ngram_chr_fraction_4,,,0.021324161650902836,0.017902813299232736
duplicate_ngram_chr_fraction_8,,,,0.10315430520034101
duplicate_ngram_chr_fraction_9,,,,0.10315430520034101
duplicate_ngram_chr_fraction_10,,,,0.08013640238704177
