human,continue,explain,create
1.0779731688991265,1.102195906094283,1.0937241767958992,1.0500982015670046
0.8988450661063138,0.976090733022616,0.980139177310682,1.0837949535143494
0.8869469117472664,0.8914117868311549,0.9686402267554702,1.1722180043765833
0.943880916390973,1.1204454921161966,0.962796344749859,1.018061398662384
0.9199534654095191,1.0967904477757726,1.0096086617030584,1.0802225903992069
0.7382796133259248,0.9886508764753893,0.8501017589410864,1.0252710274510166
0.9518932254530872,0.9141235970075963,1.1424364037632175,1.0852742246262241
0.9274443272930334,1.0215195245200182,1.01018793273228,1.0726404359224655
1.0833227469154925,1.0999236204627396,1.0638572698717872,1.20466429359783
0.9412617135147997,1.0181612154459125,1.0707128250391211,1.1382568258414036
0.8845348509228043,1.0386575144498618,0.9507250464154393,1.038437907207048
1.0720829575328232,1.13399027845937,1.102167715736087,1.1174698929256817
0.9448143833989538,0.9592516828978448,1.0234312440189746,1.0808441464634437
1.0320111904772546,1.0677152345746905,1.0473530256073593,1.1147786947245586
1.0838778364238628,1.1063306089107872,1.1807007148914102,1.1577796598842511
1.0447689719032445,1.0999240086635038,1.1314825858601079,1.1230213076031563
0.9547353607404182,1.0756421834564178,1.061289657262755,1.040391781824418
0.9969477994895918,0.9127764290788357,1.0806785330150668,0.9161620766593228
0.986148403733632,0.9782780206025897,0.9979555606043728,1.0590574744314485
0.9999771814010134,1.123138145744646,0.9340027072148852,1.1994416494954847
0.9583061552623258,1.0856991684797448,1.1194417316310386,1.1029203658167408
1.191957410983332,1.0760652347707182,1.131160189292615,1.0620283041883554
0.9002715639677225,1.0853179551642178,1.0184047816657813,0.9689360448816885
1.1425073336956222,0.9886232692319064,1.1691349739226689,1.1130070160865655
0.9998290574950467,1.1394681967548828,1.0517330471629989,1.112486836839968
0.8292865988159814,0.9877755407740018,0.9292865295248024,1.011773411150348
1.1302392926038598,0.994932447906091,1.1701100282993648,1.1252152860675153
0.9777692640695308,1.0846953382600575,1.064754675147077,1.1021880750096185
0.8356634715816157,1.0131973583944192,0.9329565524482394,1.0314677931818108
1.0563125750963398,1.0327538570000274,1.1447474617377007,1.033372731781436
1.0434071200131738,1.0911007153518468,1.241098978498657,1.0541664198027692
0.9079634794155595,1.082503896422381,1.0434232590201327,1.0201999866661122
0.9927561472966263,0.9647029435250042,1.0252988056510548,1.0653335754049325
0.9258470542845237,1.0452935952480462,1.0044817234503978,1.0593874781775354
0.9065420249366029,1.051141831506175,0.933194568467146,1.0365608676048972
0.9459977078804891,1.1307673392868924,1.0647964160771446,0.9798507660898165
0.9867834337045893,1.0064957396591883,0.9855132822603956,1.0519950534092586
0.893223284241244,1.0806094883002735,1.0139021617470105,1.103337000976088
1.015647121783707,1.0800652810204618,1.0457446462508473,1.0873918424339797
1.1515874189599171,1.0597547820442335,1.1218677893616846,1.0337749953969446
1.0226655825073665,1.1281031183785768,1.1750041512535432,1.2196608141148138
0.867109468421518,1.051390760300404,0.9884324138764292,1.0510449341704444
1.1259071337764015,0.8784175019122351,1.2130962579092623,1.0129231618024437
1.109246766672588,1.1368290021662009,1.116289429572687,1.2078415346557285
1.1351148926783559,1.0840673972108437,1.0737001084148956,1.1336659508416076
0.9043824618860633,1.0728325891926305,1.078381250972484,1.09752591666671
0.9574265749197773,0.9894479491912445,1.05518714876237,1.0665079069317018
0.995829200753381,0.9853278827416294,1.0040476981014745,1.0443836993104878
0.9516570352175256,1.071620201815683,0.9806682656311355,1.0906792490734
1.0154352023578976,1.0339961596230485,1.0694859860458306,1.1146014457682951
0.947483643677376,1.0493823558898263,1.0112781928021668,1.0618442686936862
0.8639050396328803,1.016195385358785,0.9606458659831195,1.075013554316609
1.00187945784672,1.0178242864598104,1.0911413415877362,0.9872407473904994
0.9881498198426534,1.0304457737666735,1.0590986879304571,1.123727948635558
0.9027308217320097,1.0686832149508683,0.9574806236611241,1.036763096089311
1.0746227047089572,1.1257132865016193,1.1107633789914813,1.1060234485324574
1.0734530086724505,1.0126437671231472,1.0755184329549272,1.0852384930272174
1.006528271027874,1.1550473171744342,1.0004260416709616,1.1556918636800904
1.0896567426975243,1.0471894764229774,1.0757042240291348,1.0231818203788157
0.9548586946737707,1.011697936561971,1.0911951257767578,1.0532827281916495
0.9507347107287154,1.0422678616091177,0.9756658288183561,1.0618940122442313
1.1574707558612456,1.0306076198610714,1.1706736482001343,1.08111202433119
0.8528015471542313,1.0070273459880008,1.0631099046208794,0.9628924125227067
1.0885742363973991,1.1167806629731518,1.0761159640957931,0.9927342639296264
1.0684990097828573,1.0196104395280223,1.0791226037844714,1.0281525818196635
1.010868120491994,1.0271191896228296,0.9928775604603413,1.0451814087498121
0.9561548791187057,1.0350030102522558,1.0670478725867079,0.9528493640999314
1.0244213216647424,1.061793726276325,1.0675106596948758,1.015479516335721
1.018952348684122,1.0203496003291392,1.0409735098348498,1.0615620051711803
1.005989538683277,1.0673259296016377,1.0916695893006516,1.0493737397205332
1.046142323913532,1.1079215105504483,1.1300417862202943,1.03413932517393
0.937193354566571,1.1152166566136075,1.075435080122295,1.0914724291423006
1.1342100616528819,1.03778776485528,1.0788421583752343,1.0908263032232446
0.9919188992508254,1.0787383600703706,1.042336642870439,1.085364434190006
1.087898046525681,0.9986364039889524,1.090273964656436,1.058156159573723
0.8112076326768313,0.9486160856456484,0.8701863481547857,1.0477606600453602
0.9890445956912569,1.123915311462657,1.0283376233851067,1.0714691398930198
0.8318993516341603,1.033181190592474,0.9752310030527912,1.0929213725854503
1.0490505303874176,1.076593773580855,1.1019227052716514,1.1233627063723157
0.9242062606474981,1.0484831944606257,0.9812059936435814,1.0498214273084057
1.191957410983332,1.1144645810716887,1.0792309179754782,1.05297165499353
0.9837434490777909,1.1136901793203886,0.9824438915276535,1.0455370536784652
1.016228077493244,1.1468028860924955,1.1146790200886894,1.0704932704390129
0.9149837111811511,0.883458291240804,0.9487484506875756,0.9796675689709116
1.1185501189005929,1.0964378687367562,1.1932903585458667,1.0162035780404188
0.9624067057019886,1.0372039975145053,1.0425875613472408,1.0882802675156968
0.9799690954445506,1.1081472784193251,1.01607372928114,1.0920830056873203
0.972707314582063,1.018867212241513,1.055063429223653,1.1578283908467193
1.0073788091380025,1.1570935425761528,1.0328136070986422,1.0471731639974413
0.9818107691181216,1.1526071096330919,1.0509927388455698,1.0647943276211482
1.027883967088274,1.2216533981013968,0.9985449778719827,1.1899229744948048
0.9945304808769396,0.9630277796679563,1.0347150047660019,1.0960485234153488
1.1243437687170266,1.0749891200082975,1.1311418840740313,1.0267668321035723
0.9853910158072452,1.0717135599777092,1.0438806399870608,0.9783740789217145
1.0014592928236081,0.9750120497636001,1.1004534293641228,1.1030075559682715
1.0493125223539155,1.1368566956728816,1.1707027405737143,0.9273401548263707
1.0126030879278267,1.0236184557223247,1.0990143410677078,1.1572748123107615
1.0802640919739528,1.091832755247844,1.0822981086256682,1.0589804993855167
0.9506066424153141,1.0619577955805848,0.9923809924788332,0.9495258963494577
1.1009099615700755,1.0903633140116127,1.120241829671447,1.0227969827431735
