human,continue,explain,create
0.028960817717206135,0.032210834553440704,0.03795620437956204,0.03328509406657019
0.07413793103448275,0.08587257617728532,0.05758426966292135,0.07702888583218707
0.06103286384976526,0.05555555555555555,0.04227405247813411,0.04914004914004914
0.0057306590257879654,0.049107142857142856,0.021487603305785124,0.03806734992679356
0.07279029462738301,0.0446927374301676,0.0708215297450425,0.053763440860215055
0.056910569105691054,0.07389162561576355,0.040051679586563305,0.05223880597014925
0.06902985074626866,0.08,0.03139717425431711,0.05627705627705628
0.0549618320610687,0.0823045267489712,0.052269601100412656,0.05787348586810229
0.08823529411764706,0.08401400233372229,0.026446280991735537,0.05115712545676005
0.018641810918774968,0.04178272980501393,0.0322061191626409,0.055269922879177376
0.044585987261146494,0.043923865300146414,0.016863406408094434,0.030855539971949508
0.05697445972495088,0.06231454005934718,0.04658901830282862,0.03784570596797671
0.07389937106918239,0.06002728512960437,0.03204272363150868,0.05756358768406961
0.11235955056179775,0.10787878787878788,0.03598014888337469,0.06330597889800703
0.059422750424448216,0.05564387917329094,0.03035143769968051,0.04636785162287481
0.05701078582434515,0.06834030683403068,0.03524229074889868,0.0428380187416332
0.03806228373702422,0.059854014598540145,0.043478260869565216,0.040229885057471264
0.09021113243761997,0.06505295007564296,0.05642633228840126,0.03566333808844508
0.06813627254509018,0.02865761689291101,0.03392330383480826,0.047619047619047616
0.08379120879120878,0.04492753623188406,0.06612903225806452,0.04236006051437216
0.10403726708074534,0.07891332470892626,0.052050473186119876,0.040160642570281124
0.047400611620795105,0.044630404463040445,0.030441400304414,0.040110650069156296
0.04539385847797063,0.06829896907216494,0.048366013071895426,0.04654088050314465
0.0691699604743083,0.06366459627329192,0.03934426229508197,0.052547770700636945
0.05200594353640416,0.03795620437956204,0.029595015576323987,0.0784313725490196
0.049531459170013385,0.057951482479784364,0.043478260869565216,0.038461538461538464
0.05313092979127135,0.042879019908116385,0.0473186119873817,0.04072398190045249
0.0521415270018622,0.08059701492537313,0.04700162074554295,0.05194805194805195
0.017167381974248927,0.0290519877675841,0.02607361963190184,0.042232277526395176
0.09876543209876543,0.08712613784135241,0.06561679790026247,0.07601572739187418
0.05056890012642225,0.04,0.03591160220994475,0.05056890012642225
0.040372670807453416,0.036414565826330535,0.0391304347826087,0.05874125874125874
0.0492091388400703,0.07093184979137691,0.03868194842406877,0.041666666666666664
0.05310880829015544,0.04401650618982118,0.0584045584045584,0.03940217391304348
0.024602026049204053,0.05102040816326531,0.03871829105473965,0.04481434058898848
0.059800664451827246,0.06896551724137931,0.05603448275862069,0.04267425320056899
0.04701627486437613,0.052269601100412656,0.033967391304347824,0.05548037889039242
0.0380794701986755,0.040059347181008904,0.029605263157894735,0.04107648725212465
0.052434456928838954,0.055130168453292494,0.03367003367003367,0.04482225656877898
0.028368794326241134,0.033773861967694566,0.041990668740279936,0.030042918454935622
0.016646848989298454,0.0297029702970297,0.03231017770597738,0.04679144385026738
0.041617122473246136,0.061971830985915494,0.03361344537815126,0.06519065190651907
0.15547703180212014,0.09702457956015524,0.06424581005586592,0.05976095617529881
0.048214285714285716,0.04626865671641791,0.03767660910518053,0.04769001490312966
0.03308823529411765,0.01904761904761905,0.039141414141414144,0.032670454545454544
0.07834101382488479,0.04978038067349927,0.06418918918918919,0.047685834502103785
0.04365079365079365,0.037552155771905425,0.02177068214804064,0.05652759084791386
0.022670025188916875,0.04610951008645533,0.021739130434782608,0.04353562005277045
0.04081632653061224,0.05131761442441054,0.027739251040221916,0.05212620027434842
0.08583106267029973,0.05730659025787966,0.04932735426008968,0.030015797788309637
0.0575,0.047752808988764044,0.029154518950437316,0.06155778894472362
0.0273972602739726,0.029619181946403384,0.02332814930015552,0.045706371191135735
0.041005291005291,0.02706359945872801,0.05650684931506849,0.0481283422459893
0.08239095315024232,0.05512820512820513,0.056657223796033995,0.06103896103896104
0.0735009671179884,0.03762662807525326,0.04838709677419355,0.046089385474860335
0.07677165354330709,0.07196401799100449,0.056338028169014086,0.04524886877828054
0.018832391713747645,0.030110935023771792,0.01729559748427673,0.03636363636363636
0.0718954248366013,0.06202723146747353,0.04938271604938271,0.06461086637298091
0.06324786324786325,0.034934497816593885,0.04732824427480916,0.05420827389443652
0.04563233376792699,0.05241935483870968,0.021875,0.03337783711615487
0.06646058732612056,0.05374823196605375,0.0379746835443038,0.06213872832369942
0.1261101243339254,0.08433734939759036,0.07022900763358779,0.06275033377837116
0.008658008658008658,0.04316546762589928,0.031746031746031744,0.04126547455295736
0.07952622673434856,0.05538922155688623,0.02564102564102564,0.05805515239477504
0.06445993031358885,0.06301369863013699,0.04483695652173913,0.046008119079837616
0.07512520868113523,0.06223479490806223,0.04292527821939587,0.046008119079837616
0.08404384896467722,0.07142857142857142,0.06259541984732825,0.05170239596469105
0.04552590266875981,0.05965909090909091,0.03421461897356143,0.07407407407407407
0.04247104247104247,0.044182621502209134,0.03298350824587706,0.03768115942028986
0.07237635705669482,0.05905511811023622,0.04516129032258064,0.04743083003952569
0.03863987635239567,0.05714285714285714,0.034976152623211444,0.05459770114942529
0.045,0.07772020725388601,0.03764320785597381,0.05018359853121175
0.054279749478079335,0.0781414994720169,0.04213938411669368,0.060024009603841535
0.09343936381709742,0.06451612903225806,0.049342105263157895,0.04234527687296417
0.046511627906976744,0.05379310344827586,0.03403565640194489,0.0597667638483965
0.07551487414187644,0.08726415094339622,0.06622516556291391,0.04181600955794504
0.092,0.07153284671532846,0.069164265129683,0.04892086330935252
0.09078590785907859,0.06720430107526881,0.06046511627906977,0.052917232021709636
0.03210272873194221,0.02467343976777939,0.026988636363636364,0.03972602739726028
0.06958250497017893,0.03698435277382646,0.06220839813374806,0.0502092050209205
0.10110974106041924,0.052845528455284556,0.039886039886039885,0.0416141235813367
0.06989247311827956,0.06578947368421052,0.032448377581120944,0.05805515239477504
0.036072144288577156,0.05092592592592592,0.03110419906687403,0.03787878787878788
0.040257648953301126,0.04132231404958678,0.03765690376569038,0.04189944134078212
0.029649595687331536,0.04,0.027656477438136828,0.052489905787348586
0.14807302231237324,0.12425149700598802,0.05653710247349823,0.08486562942008487
0.0956221198156682,0.049069373942470386,0.034482758620689655,0.02875816993464052
0.031777557100297914,0.025703794369645042,0.03206997084548105,0.04611923509561305
0.03468208092485549,0.0423728813559322,0.0221606648199446,0.036775106082036775
0.07105719237435008,0.03793626707132018,0.0378657487091222,0.050073637702503684
0.09854014598540146,0.09024745269286755,0.046357615894039736,0.05483405483405483
0.03823529411764706,0.04354136429608128,0.04727793696275072,0.0446685878962536
0.08333333333333333,0.05604719764011799,0.052715654952076675,0.047619047619047616
0.03076923076923077,0.0453857791225416,0.025477707006369428,0.024890190336749635
0.012422360248447204,0.04142011834319527,0.03588907014681892,0.051698670605613
0.06547619047619048,0.03576751117734724,0.04504504504504504,0.036656891495601175
0.08191126279863481,0.05079825834542816,0.07258064516129033,0.05308464849354376
0.07891770011273957,0.06580493537015276,0.0462085308056872,0.061277705345501955
0.03436426116838488,0.04783258594917788,0.03076923076923077,0.03806734992679356
0.039938556067588324,0.06882591093117409,0.030666666666666665,0.051833122629582805
0.01430615164520744,0.03183023872679045,0.0410783055198973,0.028241335044929396
0.027808676307007785,0.030952380952380953,0.02030456852791878,0.034224598930481284
0.06134094151212553,0.055341055341055344,0.03747870528109029,0.0448318804483188
0.05499276410998553,0.023668639053254437,0.02047244094488189,0.031088082901554404
0.02395964691046658,0.04700352526439483,0.03421461897356143,0.053987730061349694
0.0187207488299532,0.0442225392296719,0.024955436720142603,0.036931818181818184
0.0871559633027523,0.035182679296346414,0.04074702886247878,0.04048582995951417
0.06906474820143885,0.06374501992031872,0.02768729641693811,0.04461942257217848
0.04738154613466334,0.047619047619047616,0.02403846153846154,0.0375
0.06985769728331177,0.06190476190476191,0.03709949409780776,0.038314176245210725
0.015544041450777202,0.048748353096179184,0.03582089552238806,0.044794188861985475
0.08363636363636363,0.04054054054054054,0.032148900169204735,0.029542097488921712
0.036297640653357534,0.04059539918809202,0.04172274562584118,0.04005340453938585
0.10641399416909621,0.07610146862483311,0.05175292153589316,0.03389830508474576
0.01698754246885617,0.04918032786885246,0.021994134897360705,0.02454780361757106
0.05819477434679335,0.0327455919395466,0.027607361963190184,0.03667481662591687
0.04139715394566624,0.04467805519053877,0.03551136363636364,0.04863582443653618
0.0264797507788162,0.05383580080753701,0.02040816326530612,0.05111402359108781
0.05105105105105105,0.04791929382093316,0.041719342604298354,0.05361596009975062
0.03453453453453453,0.04723346828609987,0.04054054054054054,0.02906208718626156
0.028925619834710745,0.03483870967741935,0.026622296173044926,0.043202033036848796
0.07862407862407862,0.07078651685393259,0.054009819967266774,0.0513126491646778
0.088379705400982,0.06235827664399093,0.0334075723830735,0.06494960806270997
0.03773584905660377,0.03607503607503607,0.03594351732991014,0.028255528255528257
0.01437699680511182,0.03385049365303244,0.02962962962962963,0.03770949720670391
0.029372496662216287,0.06436233611442194,0.03511705685618729,0.03140096618357488
0.0660377358490566,0.08424908424908426,0.03430531732418525,0.05461165048543689
0.042796005706134094,0.05890804597701149,0.03361344537815126,0.047435897435897434
0.01601164483260553,0.032171581769437,0.020168067226890758,0.03306878306878307
0.06565656565656566,0.04589371980676329,0.03429355281207133,0.03403755868544601
0.070242656449553,0.046948356807511735,0.03231292517006803,0.04074505238649592
0.024226110363391656,0.023876404494382022,0.03253012048192771,0.032766990291262135
0.03547066848567531,0.04198473282442748,0.026027397260273973,0.026151930261519303
0.12055335968379446,0.06490066225165562,0.03866666666666667,0.03880983182406209
0.04628330995792426,0.04633204633204633,0.04421768707482993,0.03409090909090909
0.05458089668615984,0.03230148048452221,0.03343023255813953,0.06496815286624204
0.05102040816326531,0.05707762557077625,0.02711864406779661,0.061016949152542375
0.06329113924050633,0.039240506329113925,0.047619047619047616,0.04827586206896552
0.038910505836575876,0.02425876010781671,0.028089887640449437,0.02357320099255583
0.02679830747531735,0.04015544041450777,0.020569620253164556,0.02802547770700637
0.03927492447129909,0.04456824512534819,0.03668261562998405,0.026027397260273973
0.05315203955500618,0.05995475113122172,0.03425774877650897,0.05070754716981132
0.030252100840336135,0.04155495978552279,0.04533678756476684,0.046296296296296294
0.14736842105263157,0.09400544959128065,0.057755775577557754,0.03537414965986395
0.05509641873278237,0.05485232067510549,0.04051863857374392,0.05896805896805897
0.04154727793696275,0.04062909567496723,0.02861230329041488,0.04308093994778068
0.04043126684636118,0.042735042735042736,0.04821150855365474,0.04395604395604396
0.03488372093023256,0.036334913112164295,0.0406885758998435,0.030882352941176472
0.03691639522258415,0.04014167650531287,0.029619181946403384,0.0407040704070407
0.036390101892285295,0.04263565891472868,0.036334913112164295,0.02266666666666667
0.030998851894374284,0.038680318543799774,0.022108843537414966,0.022457067371202115
0.023140495867768594,0.047345767575322814,0.020689655172413793,0.03443328550932568
0.041979010494752625,0.03195739014647137,0.03436426116838488,0.027285129604365622
0.05134474327628362,0.05434782608695652,0.027348394768133173,0.06482465462274177
0.04288164665523156,0.029595015576323987,0.03046594982078853,0.029548989113530325
0.07711138310893513,0.07209302325581396,0.06047819971870605,0.05942857142857143
0.03163686382393398,0.03015075376884422,0.017684887459807074,0.02567237163814181
0.045012165450121655,0.04495747266099635,0.033003300330033,0.031395348837209305
0.0390625,0.049664429530201344,0.0392156862745098,0.0461133069828722
0.11258278145695365,0.0798611111111111,0.0608,0.0405982905982906
0.038461538461538464,0.020710059171597635,0.043410852713178294,0.03253182461103253
0.0225140712945591,0.04895104895104895,0.037257824143070044,0.045081967213114756
0.02894356005788712,0.06361323155216285,0.026272577996715927,0.032175032175032175
0.0673076923076923,0.07478890229191798,0.04087193460490463,0.03592814371257485
0.11583421891604676,0.09696969696969697,0.03601440576230492,0.06175771971496437
0.03225806451612903,0.031654676258992806,0.02631578947368421,0.030789825970548863
0.022847100175746926,0.035868005738880916,0.027777777777777776,0.046579330422125184
0.02258064516129032,0.02586206896551724,0.02155887230514096,0.03299856527977044
0.06648575305291723,0.06535141800246609,0.020942408376963352,0.04927884615384615
0.027696793002915453,0.050340136054421766,0.0310391363022942,0.03622250970245795
0.08925318761384335,0.042335766423357665,0.030927835051546393,0.035161744022503515
0.0273972602739726,0.05013192612137203,0.039318479685452164,0.03162055335968379
0.05938697318007663,0.05752212389380531,0.031879194630872486,0.050143266475644696
0.07547169811320754,0.06845965770171149,0.03536585365853658,0.06235827664399093
0.04669260700389105,0.04048582995951417,0.027439024390243903,0.04927884615384615
0.016877637130801686,0.03443526170798898,0.017064846416382253,0.04086845466155811
0.03739837398373984,0.0572987721691678,0.020172910662824207,0.035278154681139755
0.07602339181286549,0.06267029972752043,0.043478260869565216,0.059050064184852376
0.05017921146953405,0.07053941908713693,0.03597122302158273,0.03155006858710562
0.13216374269005848,0.05170239596469105,0.03620689655172414,0.0397422126745435
0.043373493975903614,0.03316326530612245,0.042993630573248405,0.03067484662576687
0.06406685236768803,0.04903225806451613,0.034904013961605584,0.03303684879288437
0.034108527131782945,0.047337278106508875,0.03289473684210526,0.0375
0.08616187989556136,0.07482185273159145,0.050793650793650794,0.058925476603119586
0.04059539918809202,0.03612903225806452,0.027818448023426062,0.03492884864165589
0.02627511591962906,0.04027777777777778,0.031205673758865248,0.030136986301369864
0.07317073170731707,0.0780885780885781,0.034974093264248704,0.04689331770222743
0.06315789473684211,0.06417910447761194,0.03779527559055118,0.042440318302387266
0.04432855280312908,0.03443877551020408,0.03815580286168521,0.03905325443786982
0.04306864064602961,0.03748326639892905,0.0249609984399376,0.05964912280701754
0.043424317617866005,0.04744069912609238,0.024930747922437674,0.03625
0.021333333333333333,0.03959131545338442,0.028892455858747994,0.04567307692307692
0.05929487179487179,0.06763925729442971,0.04746835443037975,0.04429530201342282
0.1111111111111111,0.09059633027522936,0.03767123287671233,0.0407911001236094
0.03244005641748942,0.026027397260273973,0.03430531732418525,0.029411764705882353
0.03202846975088968,0.042416452442159386,0.024271844660194174,0.02925531914893617
0.04066985645933014,0.026134800550206328,0.023319615912208505,0.05555555555555555
0.06503067484662577,0.06658595641646489,0.040342298288508556,0.056353591160221
0.12337662337662338,0.08554913294797688,0.032716927453769556,0.052106430155210645
0.0800561797752809,0.06258148631029987,0.04748603351955307,0.058823529411764705
