human,continue,explain,create
0.8517887563884157,0.8832214765100671,0.9323943661971831,0.869340232858991
0.8379310344827586,0.9013605442176871,0.9079189686924494,0.8132716049382716
0.7780645161290323,0.814621409921671,0.8134206219312602,0.8018018018018018
0.5959885386819485,0.9199438202247191,0.9384835479256081,0.8321167883211679
0.8318890814558059,0.8627787307032591,0.8833865814696485,0.7978723404255319
0.8323563892145369,0.9098765432098765,0.7867132867132867,0.8657937806873978
0.8488805970149254,0.8991097922848664,0.8784,0.8743801652892562
0.8687022900763359,0.881578947368421,0.8419838523644751,0.8538283062645011
0.8613861386138614,0.8513302034428795,0.9452449567723343,0.8621291448516579
0.8768292682926829,0.8799019607843137,0.8557377049180328,0.8667466986794717
0.8487261146496815,0.9272237196765498,0.8938640132669984,0.8553654743390358
0.8487229862475442,0.9097222222222222,0.8984910836762688,0.8664021164021164
0.8096,0.848585690515807,0.8700173310225303,0.8202614379084967
0.8412903225806452,0.8786324786324786,0.8787465940054496,0.83125
0.831918505942275,0.8614958448753463,0.8467966573816156,0.8687707641196013
0.8582434514637904,0.8368336025848142,0.9207772795216741,0.8730606488011283
0.8494809688581315,0.8875,0.8573573573573574,0.8914728682170543
0.8099808061420346,0.872852233676976,0.9025270758122743,0.8262295081967214
0.8557114228456913,0.8983870967741936,0.9141414141414141,0.8172920065252854
0.8466183574879227,0.8706395348837209,0.831981460023175,0.8421900161030595
0.8711180124223602,0.8991097922848664,0.8809523809523809,0.8403361344537815
0.8555555555555555,0.8966074313408724,0.898360655737705,0.8363939899833055
0.855807743658211,0.8618266978922716,0.8120649651972158,0.84375
0.8260869565217391,0.8620178041543026,0.8463768115942029,0.8126009693053312
0.8068350668647846,0.9107692307692308,0.8116805721096544,0.8813775510204082
0.8393574297188755,0.9072164948453608,0.8580097087378641,0.8452520515826495
0.8747628083491461,0.9017857142857143,0.8740031897926634,0.7814871016691958
0.8379888268156425,0.88268156424581,0.9121621621621622,0.8558201058201058
0.7439544807965861,0.9184861717612809,0.8705501618122977,0.8911353032659409
0.8140350877192982,0.8600973236009732,0.872996300863132,0.8805704099821747
0.8719898605830165,0.9051321928460342,0.8351254480286738,0.8028571428571428
0.8509316770186336,0.9072327044025157,0.847972972972973,0.8530884808013356
0.8523725834797891,0.9292267365661862,0.8367593712212817,0.892904953145917
0.8537859007832899,0.9288321167883211,0.8925170068027211,0.9027777777777778
0.76410998552822,0.884080370942813,0.9165275459098498,0.847571189279732
0.8687707641196013,0.8544152744630071,0.9125,0.928030303030303
0.8535262206148282,0.9093904448105437,0.898360655737705,0.8467874794069192
0.8327814569536424,0.8354632587859425,0.8485370051635112,0.8286163522012578
0.8539325842696629,0.8601036269430051,0.8876582278481012,0.8172920065252854
0.8368794326241135,0.8537414965986394,0.8763693270735524,0.8367346938775511
0.6159334126040428,0.9158031088082902,0.7715311004784688,0.7941585535465925
0.8518072289156626,0.8951890034364262,0.898989898989899,0.831942789034565
0.8621908127208481,0.7919762258543833,0.9079497907949791,0.8042659974905897
0.8464285714285714,0.8147651006711409,0.8631875881523272,0.872168284789644
0.8263473053892215,0.8731155778894473,0.8528301886792453,0.8397328881469115
0.8771121351766513,0.9231824417009602,0.9352617079889807,0.8379446640316206
0.824396782841823,0.8216216216216217,0.8531684698608965,0.8175074183976261
0.6740597878495661,0.8902857142857142,0.8541882109617374,0.8502024291497976
0.8014842300556586,0.883177570093458,0.9032815198618307,0.8184438040345822
0.8603667136812412,0.9242957746478874,0.8875432525951558,0.7981530343007915
0.7689243027888446,0.8739977090492554,0.8900462962962963,0.8651804670912951
0.882800608828006,0.8888888888888888,0.9069767441860465,0.8466257668711656
0.8573127229488704,0.8974654377880185,0.8202368137782562,0.8942632170978627
0.8562197092084006,0.8945022288261516,0.7881996974281392,0.8324873096446701
0.8568665377176016,0.8587105624142661,0.8249594813614263,0.8292682926829268
0.8582677165354331,0.8827258320126783,0.9202772963604853,0.8308457711442786
0.8531073446327684,0.8885754583921015,0.8457300275482094,0.8696369636963697
0.8480392156862745,0.8834459459459459,0.8928046989720999,0.8695652173913043
0.8376068376068376,0.8973277074542897,0.889196675900277,0.8704918032786885
0.8523409363745498,0.9216374269005848,0.7974549310710498,0.8765432098765432
0.8160741885625966,0.8616125150421179,0.8876543209876543,0.8760631834750912
0.8507992895204263,0.8617747440273038,0.8328651685393258,0.8518518518518519
0.5541125541125541,0.9129032258064517,0.8781302170283807,0.8687589158345221
0.8510998307952623,0.8992805755395683,0.875,0.8528072837632777
0.8554006968641115,0.8865336658354115,0.8574908647990256,0.8530120481927711
0.8564273789649416,0.8939580764488286,0.8923267326732673,0.8676293622141997
