human,continue,explain,create
1.4183605384195668,1.212210137815186,1.0966357251462753,1.0430069010641747
0.9913828135991387,1.1334755540012658,1.5271247100288174,1.186901954360988
1.0236075785624446,1.4401088196777758,1.391069136351482,1.0761342798474653
1.467193307688217,1.4364455150201485,1.2745510333881882,1.2649852283316312
1.0770648411153552,1.326820283125148,1.3015694601160075,1.205947300105119
1.2632375193604144,1.0940741768614235,1.1961167648365003,1.0191599885476614
1.2148395132752459,1.1850520902439412,1.8989130621862815,1.2152116341766843
0.8923595500578859,1.035305616898213,1.3639703577611073,1.3387119356246928
0.8444648051464695,1.1533463865961322,1.2714462382924927,1.0731000157241888
1.06501795743104,1.4041180745122068,1.3643621953252096,1.4581592395372434
0.8804579400484854,1.2588196143193824,1.0833670827205006,1.2412167940604302
1.2418330278680534,1.0572566013545277,0.8526696711597147,1.2314284956843753
1.3016664938674345,1.1709187256228082,1.1377600351497832,1.1460593379587674
0.8618457380400886,1.1411159115017906,1.2216969184726658,1.1946108993964635
1.2258574168759568,1.2406873779692575,1.2349401487837397,1.0651493627355042
0.9325336307502099,1.0398232827271545,1.1346725155007633,1.1230850697329329
1.2608781807065064,1.3007208261497747,1.3635195935028808,1.2878634679923466
1.0325720629053092,0.7823925673443587,1.252915914306725,1.0863413606151595
0.8803348850034689,1.082778724325065,1.498772330934649,1.1568578947035968
1.0642958404000984,1.235180235977668,1.4151448847676618,1.1575199844950181
0.908679474414308,0.9418645483158863,1.467743352290932,1.257258350571813
1.1289590611018945,1.2726214998873329,1.4898826125260876,1.3862225809551678
1.0819375336617865,1.2288567685450644,1.4066845852767944,1.044054881418599
1.0056441213897533,1.1952960263826078,1.240754817254027,1.4291181942624804
1.2886745334307053,1.505276756707193,1.5630152159613337,1.1497048957733595
1.2288387894264745,1.1266449961476053,1.3791335858091975,1.2514352891741438
1.0349305195433753,1.3116016838268847,1.203754393227361,1.2431254460648615
0.8805769171987391,1.268391766828392,1.1627989927230402,1.316503031356479
1.4526609954244352,1.55239324242821,1.3395345704955086,1.146575166154172
0.8945685770748171,1.1610016343134086,1.4164918912187972,1.4109406224555712
1.109031925138991,1.2915200129126698,1.0660249899700704,1.1053794112481503
1.2788843131173024,1.3749740383758708,1.3302886282113793,1.124146602064257
1.0006641861008854,1.2025357285638338,1.5498577670018685,1.025980810987066
1.061299626369924,1.4605681800505803,1.032502740166965,1.0461984028659137
1.3511497103083323,1.3477402286814242,1.351927826280976,1.3104262707892775
0.8062140711691038,1.1157313190776297,0.9452281655890469,1.2806147759439102
0.7943238806111,1.109730810349967,1.0736155252490203,1.2759797003042035
1.0763038496947774,1.3107895686935562,1.5789841686462205,1.047336655995053
0.9868044826343945,1.1763563059593534,0.9110734208134137,1.0538003275022714
1.0123969651597677,1.1288962505412548,1.222848497940593,1.1637779432951991
1.3241133385654291,1.1120031032030657,1.3908533104385754,1.3506308274394043
1.0974407803575479,1.4054778806649633,1.2433566582392228,1.2414859982408573
0.88477021991954,1.0187393774199642,1.2727266149187453,1.198710668302802
0.7450190885602952,1.2826470169370334,1.2592916508242558,1.2436417015149854
0.9611107079124833,1.3475186506467955,1.4254633238883583,1.1690680414185797
0.8404661414223247,1.0917174241107532,1.32029780903398,1.2259245016802804
1.0403579382086996,1.3434050634212906,1.3665151923057293,1.3080539726313696
1.4211586083451275,1.335139594050623,1.4458101649749502,1.3388931414865102
1.0123944912977085,1.1675099030002953,1.243061944984014,1.4380620638699864
1.0207047980927886,1.167363635282958,1.2630077509844198,1.276329819989606
1.1112237524602464,0.9366826583135326,1.4194861131597536,1.224421373031898
0.8895010902368831,1.4950502343739656,1.3553552223665455,1.3142108770399696
0.7360340861065843,1.1068910799905896,1.5083366720345064,1.2529861952178007
1.0662664235613732,1.2168796941155782,1.4564696773658512,1.1456575738747494
0.9946369147369566,1.4246853730351041,1.2371392293238381,1.1803028830254714
1.0701052098911659,1.1943993963049873,1.3838283074486697,1.190110839257995
0.995644928464159,1.189580890265028,1.655965036214992,1.1648995404111728
1.2549836949197808,1.1639688532692662,1.3964368386692116,1.13530229334997
0.9303766878033959,1.009624344164113,1.299801218075134,1.1980268147418016
1.248752971613079,1.1937755979318712,1.0775110139248147,1.2546859011332308
1.1680826913261537,1.0654738082334583,1.391480185871309,1.1222768429787557
0.7880229669514724,1.1412198365467436,1.5554058038566323,1.2219071026717907
1.2863854335855787,1.3328698046723773,1.3586819869259141,1.3264747291721157
1.061644126993306,1.2343733826250147,1.2475612061414558,1.2981961342088852
0.7502765063048847,1.0029848523418428,1.2411616546604587,1.1893618765388052
1.0469258021069918,1.1681900237047294,1.3419727233848355,1.104929151607035
1.2079247130075077,1.1212171425177422,1.3412277520074452,1.2770180924380736
1.1639869687599713,1.177742250915538,1.3469414494590715,0.9947353431252395
0.9253507553070603,0.826991826361974,1.307602011388529,1.329225405489988
1.0057518509609875,1.3332598810413023,1.1704636420331533,1.3915748318820547
0.9545954855408961,1.2668634730982258,1.3281043535750467,1.369708396162963
0.8612837798637142,1.2815351718809813,1.4720887656935855,1.386540985776881
0.9928273002007468,0.9595684817445463,1.3736228720715615,1.3316221679566511
1.1226850010212812,1.2403336914762795,1.13103618473748,1.1769828929645598
1.5190782468491568,1.4217764428463182,1.339884080825309,1.342887001368074
1.2687144125649987,1.0833416027418055,1.0171007183459755,1.321793100093425
0.7525091494203104,1.676755457623813,1.2163830747399886,1.0422717259323862
0.998913721701508,1.3938813122052756,1.0412109237814036,1.195347972063639
1.3371334506634442,1.2737726501210478,1.2210237915535471,1.3911534929855724
0.7297325657989369,1.4109027303218649,1.0829792558839004,1.3853343581577957
1.334142652352017,0.9808619781154347,1.4704291174814805,1.251623969805557
0.8024999155204026,1.1478192800566867,1.2187940480739448,1.5996254988635095
0.9313204404262131,1.1664447110524823,1.1343795463595678,1.279948473887852
0.8967664619447675,1.1884866186195178,0.9097027163722903,1.4168718810649954
1.0124819645647778,1.3486338569503733,1.3290336997079826,1.4862340175451212
0.9518024334991769,1.3737042958923453,1.3745531949992766,1.2658701993305441
0.914184115851042,1.0700914129679147,1.6908603738858166,1.1703238601832007
0.9367584376497269,1.0656761136236348,1.1550835228642884,1.0883381086128483
1.220026772643972,1.1970620609977523,1.3655419765399706,1.260682555021365
0.9186572830152919,1.0881079795504183,1.2843696146184789,1.375240514402736
0.9702463923671434,1.1859556619056795,1.2698798634751833,1.0227367288230576
1.2452720406445497,0.9460682231598319,1.2478594907557854,1.167403777844012
1.1450844945629797,1.3961336464864473,1.4479634098083398,1.2430044838841912
1.3089360004197936,0.9464774648335242,1.5002923196444884,1.2855471768611375
0.7930830231438166,1.158648112464881,1.1240599186503106,1.5050547953526288
1.0489258855209467,1.2173740887097495,0.861079142063951,1.1583184856322808
1.2450334892665544,1.4110664108700304,1.089891946875832,1.1237024222432226
0.8637238080473083,1.378515874233415,1.1801590913260218,1.184356252306725
1.1062992602555646,1.3113287596530538,1.2549772587529695,1.3046881912935846
1.2956427196560136,1.105070803081658,1.0610586815932215,1.1826742097127656
0.7892913476138586,1.4392348069917387,1.502765248225391,1.3355729362733506
1.0622421197784082,1.2112524480145357,1.3643556670245545,1.7119271738512352
1.2084348786926633,1.2517756660464219,1.079239169777793,1.1259962740376925
0.7744826427928044,1.1915687041412197,1.3200510650305926,1.2818141018255143
0.9199949774636487,0.9687125827601335,1.3099423649550703,1.1059517788611004
1.0897108486865412,0.8057295469886022,1.2045737846182032,1.4046789829606483
1.0314432723971827,1.3079185051738276,1.517830553109226,1.1484961110962655
0.9929446883831279,1.230962312859019,1.4023823306772123,1.333349129100632
1.2144546127466502,1.1477887017458008,1.366355915532706,1.2574707346760345
0.8509959264305056,1.2729425219343833,0.7691072330809807,1.3314182832811257
1.0279395351600957,1.2522512710434028,1.4760920352085327,1.3986034676403372
1.3011992078990637,1.0211051373988602,1.1768248292731125,1.1732267969068222
1.0054059328670037,1.192720254255213,1.1168528482533981,1.267274555033048
0.9028844856561089,1.173040748146077,1.241344917729843,1.1984438769837207
1.0162912381816822,1.290676720024779,1.1953614233554022,1.121142243327767
1.1130318964668302,1.0183621927694482,1.1963837878967507,1.2242328495021852
0.9051448472671871,1.181914413916058,1.4179757817271663,1.1425287089772498
1.4672493570938596,1.0829015860388493,1.3609059865670405,1.33865461799773
0.9374641135937134,1.5280957586272172,1.6861457456549744,1.2846775708697407
1.132622337320159,1.0036082799006596,1.3058628043845844,1.1528345777600935
1.067915980374197,1.2569553880435251,1.2962759552556835,1.1408698975634883
1.1548592920064173,1.2546172811575884,1.448470175525847,0.9840085035119428
0.8465204717313818,0.8369441086550041,1.2877178978819273,1.3281389279280151
1.1303046855275074,1.3078727370654206,1.1211394811443718,1.1145508085039566
0.8284214973848766,1.1329040135043456,1.236066749385159,1.2648028545635661
1.105627964761115,1.453133940087825,1.3921713719747637,1.132545273809435
0.9979244461508069,1.284001983207665,1.1554488351939078,1.4033315050752786
1.1879483881650488,0.990911675954441,1.4950367191626523,1.1247866537008568
0.8326752797023891,1.3328333364648401,1.4423518576037813,1.1306609721990801
1.3924159772215392,0.9365060332045008,1.251359479152182,1.227717254521216
1.2138636597483115,1.0760846158299977,1.1943350936153028,1.1490032763900047
1.104641286216805,1.2292514752842632,1.2888622384315291,1.149065811087195
1.1246150195396383,1.2608577958651672,1.2835932377226957,1.3125831808630344
0.7312552230939304,1.234872996091859,1.3805246977218175,1.177532186480808
1.079142018391825,0.9727265312086384,1.0454357754788624,1.3651845148189865
1.295083244179301,1.2410423859930475,1.3088467333572034,1.287194107162951
1.2540963573714412,1.217892898056284,1.4843109367264018,1.2654395455831204
1.1277608244779675,1.2799165723624977,1.121088511501681,1.1117472297140267
1.4927691958436642,1.268652726161776,1.215988483684577,1.216201590062471
1.162925989567689,1.1778123161634362,1.2878062178935554,1.3023114033647814
1.1764662996721218,1.1001265852864006,0.9541839227261344,1.3992049059879945
0.7726675803235894,1.0671631748450303,1.3838358777087176,1.5070292608042315
0.6634777958317845,1.0388735086918957,1.1364618176784143,1.2878599932698758
0.7953960996699915,0.9457189895260643,0.9766438684900924,1.2343802960717873
1.1343065206552954,1.6022681758215904,1.3730828145268135,1.4194541400484462
1.1588393577600853,1.1299629216067444,1.2002791762633123,1.16543896090712
1.1899119607608875,1.3230967949643004,1.329146517496791,1.1377581711104845
0.8840021383149473,1.3578008000054427,1.184645267386064,1.0350117139743455
0.9430088698371246,1.5534615521289457,1.653518322670975,1.4538262752557956
1.428775626154928,1.3816918735083261,1.0822063926113115,1.2806302711293664
1.2513375097854273,1.217884677984931,1.110143531145116,1.0792160087552436
1.0187884412106143,1.4739953879313197,1.167720450028239,1.3702754832169373
1.100692029964591,1.2576740488904223,1.244382092764634,1.2351230955153598
1.3031436515329113,1.1836586726442784,1.3888326745032045,1.0802022037374863
1.2056030026427498,1.3814105120306943,0.7647083241591088,1.0136864849099785
1.1674677713750752,1.1661750233620327,1.200109988553638,1.1220718468300526
0.946795963705898,1.094659014896213,1.3725525289974347,1.12426125938938
0.9697464977555388,1.1074840502578525,0.9776149696883354,1.1462114002787533
0.9629740089620726,1.1368822228479933,1.192056686997806,1.0682450261291616
1.038029498345769,1.3782563870251168,1.4546222403398035,1.1885797063555796
0.8280658066005988,0.7884207680713581,0.8077805773217361,1.277651550674317
0.9098540362637713,1.1177602843407979,1.3549436772276584,1.161370465628503
1.032706764174078,1.090847496258173,1.238068171898883,1.2520976630781744
1.0508330196400613,1.438112254031224,1.3706470011615912,1.2831632115836795
0.8222935898017749,1.3332974953804897,1.295358330063056,0.8888657842889296
0.7585169018092796,1.306744610978601,1.425870100949766,0.9728900080945349
0.5704126265210258,1.2392635695743888,2.1682354534058144,1.2558749552523343
0.7887665872046834,1.1781722996481598,1.3873981632045649,1.500473018316822
1.2225669722374743,1.0841056132490736,1.238589698346099,1.2299851610036072
1.24851117190012,1.2891671807178502,1.452651439377224,1.1885951475102863
0.9298659765885793,1.4144676309405462,1.3031703628485,1.1080885913010754
1.404597029448956,0.9735865945438671,1.2286338977409743,1.1903636397549393
0.8808953230398839,1.1139281495182187,1.4593347781199528,1.2944801406143218
1.158527496260146,1.185238531023096,1.2536186474698936,1.04553610643848
1.3694741319059103,1.2198512983480978,1.2901020175677889,1.4199495563224704
1.105640298140135,1.1914775076582529,1.4105000128836669,1.06792790989988
0.9414869367894244,1.3287624094309458,1.1620322564056977,1.4822588456333052
1.236007551008177,1.417598490793721,1.342730052160797,1.451097779012184
1.0466868753674283,1.1324248659646963,1.2846143721854533,1.155195471404981
1.2891333817764432,1.260378428134863,1.3559529530900802,1.212750682270605
1.009287850324736,1.2590542859966218,1.2179354514058773,1.1952934163429771
0.9758063969497928,1.5532665192610393,1.3277988190627374,1.3777960826800906
1.1964751474406508,1.0055049981593407,1.1519725564707382,1.250163860040773
0.9265126759266318,1.1809065501816234,1.1887801097387407,1.3889139337126195
1.160356975981319,1.179581297347377,1.286011589078983,1.239044769670418
0.8820139052451225,1.6898194904012118,1.3375253150524937,1.2110785219784181
0.983294062299339,0.9358415767187601,1.0330258933070446,1.2930300547275868
0.9050861984087366,1.1112099763855692,1.4518404085344212,1.051352319984261
1.1252030426304303,1.4509852772854526,1.1628616734119064,1.2197324166216208
0.9805494094951642,1.1641868240074031,1.4777043135959906,1.30031863328598
1.0301423218332715,1.39155702306041,1.256482160344224,1.4322944644668556
0.8322762615282604,1.3404028918680078,1.422125726315549,1.1297513757435156
1.1321684646414616,1.8606068126372048,1.2227674370279513,1.631558725164404
0.900826990366667,1.2852412222300713,1.2474972160372562,1.283883413245293
0.9693506219238083,1.1047226449554008,1.3519438303005022,1.2863886660090877
1.0024102989534036,1.2276678100758243,1.448567967731634,1.2679661945908813
1.0552933331883252,1.1440183339579215,1.3215346665678804,1.2030351725200008
1.223563991773551,1.4529103928405098,1.4782243824001098,1.2818567725551262
0.8163880905347047,0.9216710255747369,1.4737445858255722,1.1139927212847622
1.0767145004648957,1.0740528411259798,0.9289917125928288,1.238501227997873
1.470182822681465,1.3059142368310328,1.6275576117515,1.6266247176385455
1.2784046847073003,1.4821906278783987,1.3826237494368907,1.5906464739505657
1.422537941061596,1.4551876617748065,1.23833367145377,1.4793108715144152
1.4022761164493578,1.2353153787948843,1.5294424832402205,1.5508646923367744
1.0960230221403202,1.3271600976254085,1.3451428963925738,1.3010812988989726
1.1738010758221495,1.26199183409569,1.1965891100288963,1.3233597708266647
1.489501954665012,1.5729409275256596,1.3575826966414843,1.3950303725795716
1.1651810986197182,1.4086318313315986,1.5609805319614638,1.5921682755061313
0.7974878807463932,1.1723204676574268,1.49318751290141,1.462498096092452
1.3242170982069237,1.2120253459416934,1.3300248601521363,1.5560271053747423
1.8286660391349034,1.2142270788305662,1.3942958699314003,1.4304463980795414
1.2308306680243715,1.2237170356465754,1.4767117667968452,1.732067047406777
1.112875804849768,1.256873288979045,1.4925719375300937,1.3775103060133755
1.435850834870094,1.278282717238954,1.4794165684621583,1.1541071068027922
1.497238382206632,1.2511968790218417,1.5471104317902455,1.1703434605110106
1.1333423597572967,1.2886242999394815,1.393523736972475,1.3462649105827746
1.2319522567937982,1.2479529289110434,1.4297586521682537,1.5852081116794443
0.9143391442820822,1.0904423415767992,1.3088982640351832,1.3575674194150407
1.3299572411301186,1.339344995962864,1.3941978932344818,1.13540001775096
1.3400614492677985,1.3371654884896476,1.3090416359291535,4.198850960034834
1.3250570819532024,1.412377600728102,1.272224686731843,1.4255778942935053
1.7817637132780486,1.3284813190889981,1.2590902705385536,1.9271861491215327
1.0976614801833007,1.3637149326213025,1.1637777225373498,1.4088442797554843
1.390780730207386,1.2415481504573385,1.5514714339169315,1.3411168440697672
1.2401152205253347,1.2910202405302815,1.4500968464887478,1.3195255201597484
1.329279789756341,1.3706900107946507,1.3636354126190924,1.3040598407087343
1.1643937089831349,1.2299010711965188,1.7151612371528704,1.392665597812694
1.3461373780688628,1.309043969801544,1.445436966475088,1.411541984737849
1.4300953524684663,1.3345309079405758,1.4344231293665097,1.5212288739944322
1.3236415063814204,1.3151274695406183,1.352960775778298,1.668960840312772
0.9653046249914911,1.2390817803792238,1.2832890722991799,1.2012845016336477
0.8782494522655778,1.2490315051766656,1.3848575338333187,1.267424165498611
1.0260211070151917,1.2296581662075534,1.2017713648828097,1.329841541116927
