human,continue,explain,create
378.0,257.0,300.0,221.0
274.0,222.0,201.0,204.0
359.0,213.0,282.0,204.0
226.0,223.0,278.0,250.0
363.0,145.0,260.0,198.0
338.0,239.0,306.0,239.0
226.0,211.0,279.0,231.0
209.0,166.0,247.0,145.0
346.0,292.0,298.0,237.0
397.0,324.0,259.0,247.0
184.0,236.0,164.0,215.0
188.0,277.0,258.0,253.0
368.0,171.0,276.0,219.0
323.0,215.0,159.0,131.0
328.0,311.0,278.0,123.0
202.0,161.0,235.0,233.0
366.0,252.0,143.0,183.0
268.0,231.0,162.0,149.0
296.0,237.0,163.0,149.0
381.0,249.0,252.0,213.0
188.0,160.0,240.0,210.0
193.0,247.0,261.0,214.0
298.0,214.0,125.0,130.0
327.0,119.0,281.0,160.0
247.0,143.0,248.0,152.0
208.0,234.0,126.0,133.0
273.0,148.0,171.0,207.0
223.0,266.0,294.0,280.0
202.0,273.0,237.0,223.0
387.0,264.0,285.0,219.0
260.0,196.0,260.0,251.0
173.0,238.0,240.0,216.0
190.0,218.0,261.0,126.0
372.0,173.0,202.0,230.0
167.0,204.0,141.0,228.0
400.0,196.0,196.0,226.0
373.0,162.0,217.0,201.0
178.0,262.0,185.0,194.0
181.0,190.0,151.0,124.0
226.0,222.0,287.0,230.0
187.0,227.0,173.0,201.0
381.0,250.0,298.0,250.0
338.0,252.0,259.0,144.0
279.0,159.0,249.0,262.0
178.0,217.0,228.0,180.0
351.0,140.0,263.0,160.0
177.0,156.0,206.0,202.0
249.0,154.0,217.0,174.0
337.0,231.0,281.0,160.0
249.0,246.0,186.0,172.0
281.0,285.0,259.0,183.0
244.0,218.0,165.0,166.0
220.0,137.0,174.0,194.0
259.0,203.0,180.0,180.0
248.0,177.0,194.0,172.0
178.0,217.0,181.0,222.0
283.0,177.0,148.0,131.0
267.0,150.0,238.0,137.0
309.0,154.0,165.0,250.0
247.0,213.0,187.0,140.0
261.0,127.0,191.0,152.0
233.0,163.0,183.0,177.0
236.0,238.0,207.0,185.0
362.0,131.0,121.0,274.0
214.0,193.0,203.0,182.0
178.0,184.0,172.0,162.0
216.0,211.0,169.0,154.0
347.0,161.0,246.0,246.0
214.0,140.0,257.0,162.0
189.0,245.0,237.0,143.0
186.0,197.0,266.0,208.0
199.0,151.0,179.0,163.0
260.0,170.0,177.0,256.0
232.0,192.0,234.0,155.0
225.0,252.0,247.0,265.0
354.0,242.0,148.0,185.0
289.0,260.0,240.0,280.0
258.0,222.0,230.0,147.0
276.0,142.0,152.0,148.0
386.0,252.0,143.0,149.0
168.0,143.0,217.0,142.0
305.0,240.0,197.0,291.0
332.0,262.0,271.0,257.0
191.0,120.0,262.0,233.0
166.0,216.0,222.0,169.0
179.0,206.0,224.0,158.0
283.0,210.0,141.0,164.0
217.0,218.0,171.0,144.0
254.0,249.0,260.0,277.0
240.0,228.0,215.0,156.0
267.0,258.0,294.0,165.0
292.0,239.0,219.0,148.0
218.0,166.0,170.0,181.0
186.0,162.0,218.0,135.0
239.0,149.0,179.0,163.0
264.0,257.0,251.0,297.0
268.0,221.0,258.0,136.0
344.0,252.0,282.0,147.0
216.0,122.0,172.0,179.0
293.0,130.0,260.0,293.0
244.0,215.0,273.0,247.0
178.0,175.0,174.0,168.0
456.0,291.0,296.0,195.0
235.0,206.0,154.0,170.0
291.0,192.0,195.0,179.0
193.0,207.0,236.0,145.0
304.0,176.0,239.0,192.0
205.0,191.0,207.0,237.0
441.0,236.0,155.0,308.0
230.0,235.0,324.0,169.0
360.0,239.0,156.0,153.0
144.0,219.0,173.0,207.0
354.0,251.0,179.0,210.0
252.0,247.0,283.0,271.0
212.0,228.0,219.0,171.0
207.0,185.0,150.0,154.0
207.0,158.0,286.0,166.0
339.0,252.0,268.0,151.0
422.0,232.0,178.0,253.0
203.0,234.0,181.0,228.0
291.0,222.0,249.0,174.0
231.0,233.0,179.0,228.0
287.0,257.0,247.0,138.0
381.0,156.0,263.0,148.0
243.0,168.0,167.0,168.0
159.0,207.0,171.0,194.0
187.0,226.0,244.0,181.0
261.0,182.0,150.0,136.0
338.0,280.0,138.0,131.0
186.0,128.0,162.0,180.0
165.0,170.0,143.0,159.0
307.0,236.0,178.0,187.0
198.0,215.0,254.0,218.0
319.0,211.0,215.0,167.0
209.0,163.0,140.0,130.0
183.0,128.0,226.0,223.0
237.0,228.0,152.0,164.0
415.0,224.0,300.0,191.0
248.0,272.0,139.0,172.0
217.0,158.0,256.0,232.0
416.0,109.0,265.0,164.0
300.0,254.0,285.0,163.0
332.0,170.0,245.0,208.0
294.0,227.0,186.0,158.0
332.0,247.0,285.0,187.0
284.0,171.0,180.0,166.0
350.0,144.0,173.0,236.0
211.0,224.0,166.0,150.0
296.0,248.0,216.0,194.0
