human,continue,explain,create
46,36,66,65
52,56,46,70
32,54,68,53
20,70,65,28
47,37,70,84
20,51,32,31
41,57,57,57
34,70,64,56
31,47,76,65
25,96,75,86
34,42,34,56
21,71,98,48
21,69,47,50
22,67,48,59
22,47,56,35
37,52,77,54
36,53,59,75
32,70,35,57
22,59,55,51
26,46,36,47
21,54,36,49
21,62,51,29
31,143,93,50
17,66,43,28
20,57,36,44
22,49,39,52
32,43,104,55
24,37,69,75
19,72,69,68
22,75,52,59
32,58,36,31
33,68,44,35
22,92,68,43
24,71,85,45
37,61,109,43
35,94,89,51
27,69,46,61
22,54,44,42
41,80,55,43
17,45,48,45
41,74,50,41
35,70,58,37
13,67,38,40
19,77,64,38
25,63,78,52
23,75,54,66
23,60,63,79
22,83,74,59
26,66,40,45
25,108,53,64
28,67,48,44
30,38,34,42
26,52,66,61
15,60,30,48
27,100,88,42
18,62,59,64
45,90,87,98
19,72,57,45
42,72,53,53
28,64,67,63
14,46,54,53
39,80,67,87
21,83,72,49
30,95,50,41
19,88,59,46
29,78,85,45
24,59,64,41
37,80,66,65
22,82,60,42
32,69,85,35
16,68,36,55
33,65,38,68
26,65,86,51
19,93,62,38
26,40,71,51
22,36,85,67
34,69,85,54
34,66,40,56
22,51,45,66
31,65,65,36
17,63,48,60
28,74,70,94
37,45,74,41
24,37,59,31
16,59,74,55
24,89,64,51
23,38,56,42
35,73,77,92
27,47,62,60
24,61,72,39
31,64,56,53
31,65,78,58
31,51,78,56
23,64,75,45
25,50,88,43
24,75,87,65
55,90,58,51
21,59,86,79
19,49,37,54
22,63,44,29
37,72,40,52
40,57,57,75
33,68,51,73
37,46,37,48
23,37,30,63
26,50,30,53
18,35,56,46
34,50,32,58
