human,continue,explain,create
793.0,678.0,598.0,662.0
943.0,728.0,833.0,715.0
852.0,626.0,818.0,673.0
736.0,597.0,600.0,645.0
906.0,609.0,657.0,588.0
652.0,612.0,638.0,617.0
724.0,606.0,688.0,616.0
715.0,617.0,612.0,710.0
917.0,754.0,713.0,658.0
802.0,776.0,783.0,678.0
818.0,669.0,688.0,708.0
812.0,809.0,669.0,699.0
804.0,643.0,774.0,707.0
678.0,617.0,613.0,649.0
788.0,639.0,746.0,768.0
779.0,604.0,715.0,705.0
883.0,649.0,772.0,641.0
520.0,654.0,656.0,655.0
756.0,859.0,859.0,878.0
886.0,634.0,780.0,663.0
697.0,617.0,608.0,680.0
751.0,598.0,725.0,668.0
663.0,711.0,728.0,733.0
820.0,729.0,797.0,657.0
574.0,608.0,660.0,600.0
815.0,601.0,752.0,701.0
774.0,642.0,701.0,678.0
912.0,655.0,828.0,642.0
756.0,631.0,641.0,718.0
778.0,584.0,705.0,608.0
563.0,573.0,557.0,591.0
719.0,693.0,712.0,595.0
864.0,656.0,801.0,709.0
556.0,619.0,604.0,641.0
625.0,615.0,687.0,728.0
733.0,644.0,715.0,651.0
1079.0,652.0,1002.0,687.0
756.0,703.0,590.0,736.0
699.0,656.0,596.0,703.0
843.0,639.0,836.0,644.0
701.0,653.0,705.0,669.0
656.0,643.0,701.0,687.0
837.0,668.0,773.0,683.0
783.0,639.0,750.0,699.0
624.0,637.0,694.0,671.0
758.0,626.0,721.0,716.0
693.0,597.0,676.0,673.0
711.0,658.0,612.0,703.0
730.0,629.0,718.0,683.0
808.0,667.0,749.0,620.0
708.0,653.0,763.0,746.0
995.0,618.0,857.0,704.0
862.0,626.0,816.0,703.0
622.0,603.0,655.0,694.0
859.0,693.0,809.0,691.0
802.0,669.0,775.0,716.0
822.0,677.0,765.0,715.0
948.0,623.0,864.0,712.0
744.0,650.0,707.0,645.0
753.0,602.0,702.0,698.0
715.0,635.0,697.0,657.0
769.0,638.0,563.0,604.0
779.0,618.0,738.0,628.0
593.0,563.0,709.0,708.0
710.0,573.0,669.0,640.0
884.0,610.0,724.0,691.0
533.0,567.0,567.0,598.0
895.0,848.0,759.0,685.0
873.0,619.0,857.0,688.0
867.0,603.0,819.0,622.0
675.0,569.0,643.0,674.0
509.0,574.0,560.0,588.0
777.0,672.0,730.0,633.0
705.0,635.0,697.0,660.0
671.0,581.0,654.0,726.0
649.0,676.0,683.0,706.0
731.0,688.0,761.0,734.0
622.0,625.0,628.0,638.0
590.0,661.0,669.0,659.0
713.0,614.0,611.0,710.0
783.0,633.0,734.0,698.0
855.0,668.0,762.0,824.0
928.0,688.0,626.0,650.0
917.0,640.0,787.0,711.0
970.0,688.0,667.0,697.0
673.0,644.0,633.0,657.0
642.0,595.0,664.0,649.0
729.0,592.0,709.0,671.0
644.0,625.0,638.0,674.0
724.0,621.0,691.0,689.0
664.0,660.0,640.0,623.0
825.0,638.0,793.0,616.0
922.0,688.0,839.0,714.0
851.0,631.0,789.0,713.0
645.0,611.0,707.0,728.0
667.0,635.0,605.0,684.0
857.0,625.0,647.0,651.0
725.0,594.0,710.0,697.0
812.0,739.0,753.0,721.0
672.0,639.0,687.0,709.0
