,human,continue,create,explain
entropy,20.318507465033278,12.924031326756076,12.819457679505515,12.917950096397304
perplexity,667137990.6612662,410048.74700865155,369334.3755507233,407562.7128543583
per_word_perplexity,497122.1987043712,444.25649730081426,412.20354414143225,473.91013122599804
flesch_reading_ease,18.89179836948901,6.551226112890788,11.680459770114936,2.4222488038277277
flesch_kincaid_grade,20.02095790747286,22.76021645021645,21.469739416358404,23.20412396162396
smog,17.518902998819254,19.24121747553544,18.339268331306087,18.702824002889667
gunning_fog,21.060839940140735,24.303030303030308,22.942551034388273,23.897613197613197
automated_readability_index,19.993353710956157,22.560133116883122,21.759101246746134,23.303445068445072
coleman_liau_index,22.672613111726687,25.650523809523808,25.225647348951906,27.34651222651222
lix,59.11562708950234,63.97186147186147,62.16525551445403,65.02073827073828
rix,7.551724137931035,8.568181818181818,7.955555555555556,8.363636363636363
pos_prop_DET,0.11922503725782414,0.12784398699891658,0.11941964285714286,0.10813953488372093
pos_prop_NOUN,0.21236959761549926,0.2535211267605634,0.2544642857142857,0.2627906976744186
pos_prop_ADP,0.10655737704918032,0.10292524377031419,0.10714285714285714,0.1186046511627907
pos_prop_AUX,0.040983606557377046,0.04333694474539545,0.03459821428571429,0.04883720930232558
pos_prop_ADV,0.05663189269746647,0.06067172264355363,0.06138392857142857,0.05
pos_prop_ADJ,0.07078986587183309,0.1094257854821235,0.08370535714285714,0.10697674418604651
pos_prop_PUNCT,0.15350223546944858,0.08884073672806067,0.09486607142857142,0.09302325581395349
pos_prop_PRON,0.014157973174366617,0.01950162513542795,0.03459821428571429,0.020930232558139535
pos_prop_CCONJ,0.037257824143070044,0.04983748645720477,0.052455357142857144,0.06046511627906977
pos_prop_NUM,0.020119225037257823,0.0021668472372697724,0.002232142857142857,0.009302325581395349
pos_prop_PROPN,0.09239940387481371,0.005417118093174431,0.017857142857142856,0.011627906976744186
pos_prop_VERB,0.05737704918032787,0.08884073672806067,0.08928571428571429,0.06511627906976744
pos_prop_X,0.005216095380029807,0.0010834236186348862,0.002232142857142857,0.0034883720930232558
pos_prop_SCONJ,0.00819672131147541,0.014084507042253521,0.008928571428571428,0.011627906976744186
pos_prop_PART,0.005216095380029807,0.01733477789815818,0.016741071428571428,0.013953488372093023
dependency_distance_mean,3.737153542895569,3.110718630665258,2.8651978872796695,2.9108629674494235
dependency_distance_std,1.9461438936539563,0.886512521737863,0.6435322705345462,0.6879112809761168
prop_adjacent_dependency_relation_mean,0.43855379382062337,0.46078073791450785,0.49301430664402035,0.47721908311952943
prop_adjacent_dependency_relation_std,0.07341414114679232,0.08141930156780454,0.07726435583698621,0.06616465019683783
first_order_coherence,0.5383758512979144,0.7399094908736473,0.7122676277702505,0.6522790640592575
second_order_coherence,0.5214237305003085,0.7449795632135301,0.7121515301770942,0.6756873620407922
token_length_mean,6.8125577100646355,7.313095238095238,7.256473489519112,7.622908622908623
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.883589382684957,4.680081393317061,4.729508791445479,5.241959243799779
sentence_length_mean,18.67241379310345,19.09090909090909,18.022222222222222,17.65909090909091
sentence_length_median,18.0,19.0,18.0,17.0
sentence_length_std,8.084442127842244,5.735924201580857,4.439664095846736,5.68468109690893
syllables_per_token_mean,2.4007386888273317,2.619047619047619,2.5450061652281133,2.703989703989704
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9247331743098717,1.785555548500255,1.802555821802517,2.021097740613766
n_tokens,1083,840,811,777
n_unique_tokens,540,397,403,354
proportion_unique_tokens,0.4986149584487535,0.4726190476190476,0.4969173859432799,0.4555984555984556
n_characters,7637,6226,5969,6005
n_sentences,58,44,45,44
passed_quality_check,True,True,True,True
n_stop_words,477.0,375.0,364.0,340.0
alpha_ratio,0.7913561847988078,0.8938244853737811,0.8850446428571429,0.8813953488372093
mean_word_length,5.6907600596125185,6.745395449620802,6.662946428571429,6.9837209302325585
doc_length,1342.0,923.0,896.0,860.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.042550751232939554,0.0312588803637397,0.012748295286095465,0.13282985339848957
duplicate_ngram_chr_fraction_6,0.03349007913751577,0.021312872975277068,0.0,0.10602695098474751
duplicate_ngram_chr_fraction_7,0.03349007913751577,0.021312872975277068,0.0,0.055382792832815046
duplicate_ngram_chr_fraction_8,0.03349007913751577,0.00966183574879227,0.0,0.03820524211461573
duplicate_ngram_chr_fraction_9,0.026035095767863288,0.0,0.0,0.023693173404412852
duplicate_ngram_chr_fraction_10,0.026035095767863288,0.0,0.0,0.023693173404412852
top_ngram_chr_fraction_2,0.023855946782887945,0.005967604433077579,0.0071153276015416544,0.0053309640159928924
top_ngram_chr_fraction_3,0.029819933478609933,0.021312872975277068,0.0026682478505781204,0.0053309640159928924
top_ngram_chr_fraction_4,0.02202087395343503,0.0,0.0,0.0
oov_ratio,0.03651266766020864,0.024918743228602384,0.041294642857142856,0.05465116279069768
connectives,35,27,31,24
connectives_cap,6,5,6,0
pos_prop_SPACE,,0.015167930660888408,0.020089285714285716,0.015116279069767442
