human,ashuman,asmachine
13.58974358974359,14.8,15.581395348837209
11.461538461538462,16.742857142857144,18.93548387096774
13.058823529411764,15.58974358974359,15.125
15.733333333333333,17.558823529411764,15.333333333333334
11.085106382978724,16.714285714285715,15.526315789473685
13.105263157894736,17.56756756756757,18.542857142857144
14.73469387755102,19.35135135135135,18.736842105263158
13.947368421052632,16.025641025641026,19.93548387096774
11.209302325581396,14.08695652173913,15.878048780487806
6.518987341772152,18.647058823529413,20.0
13.025641025641026,17.17142857142857,17.2
12.121951219512194,18.242424242424242,15.487179487179487
13.763157894736842,18.833333333333332,18.77777777777778
13.232142857142858,15.72340425531915,16.08695652173913
14.594594594594595,16.976744186046513,13.38888888888889
13.878787878787879,19.964285714285715,22.24
14.061224489795919,14.177777777777777,14.673913043478262
14.736842105263158,16.175,18.428571428571427
13.150943396226415,16.261904761904763,14.681818181818182
12.405797101449275,16.163265306122447,15.323529411764707
13.030303030303031,13.863636363636363,16.105263157894736
16.114285714285714,14.844444444444445,18.135135135135137
12.721311475409836,18.675,15.355555555555556
10.692307692307692,16.102564102564102,20.129032258064516
16.62162162162162,16.025,16.81578947368421
23.25,19.64516129032258,18.0
14.266666666666667,16.666666666666668,17.0
12.017543859649123,16.341463414634145,18.323529411764707
13.735294117647058,19.75862068965517,18.70967741935484
12.17142857142857,16.393939393939394,18.724137931034484
13.487179487179487,16.0,15.871794871794872
16.842105263157894,23.555555555555557,21.59259259259259
11.685714285714285,15.823529411764707,11.826086956521738
9.048543689320388,11.797297297297296,12.049180327868852
15.061538461538461,16.25,19.81578947368421
15.678571428571429,14.707317073170731,17.88235294117647
8.88888888888889,15.804878048780488,16.225
16.344827586206897,15.425,14.045454545454545
12.555555555555555,17.685714285714287,16.756756756756758
16.5,17.25,16.394736842105264
14.64516129032258,22.074074074074073,18.181818181818183
7.86,18.725,18.055555555555557
12.818181818181818,18.548387096774192,17.0
16.482758620689655,14.333333333333334,16.512820512820515
11.117647058823529,17.0,12.51923076923077
12.119047619047619,17.027027027027028,18.114285714285714
12.177777777777777,16.76923076923077,18.305555555555557
19.774193548387096,19.133333333333333,20.366666666666667
21.55,16.852941176470587,20.178571428571427
17.148936170212767,17.5,17.939393939393938
23.35,17.724137931034484,12.536585365853659
15.340909090909092,16.26829268292683,16.6
21.28125,19.366666666666667,16.72222222222222
17.387096774193548,17.0,20.25925925925926
23.32,17.90625,18.70967741935484
17.323529411764707,21.285714285714285,18.5
21.476190476190474,21.115384615384617,21.153846153846153
28.142857142857142,18.419354838709676,18.741935483870968
25.954545454545453,15.777777777777779,15.63888888888889
19.818181818181817,16.545454545454547,13.5
17.925,22.11111111111111,19.181818181818183
17.36111111111111,21.137931034482758,16.44736842105263
20.516129032258064,19.344827586206897,16.818181818181817
21.90909090909091,15.055555555555555,15.027777777777779
21.433333333333334,21.96551724137931,16.945945945945947
23.333333333333332,16.263157894736842,15.743589743589743
24.38095238095238,20.962962962962962,18.129032258064516
22.833333333333332,17.710526315789473,18.205882352941178
27.941176470588236,16.375,15.514285714285714
22.3,16.37142857142857,17.3125
20.454545454545453,17.61764705882353,15.075
23.0,20.96875,18.243243243243242
18.875,17.866666666666667,14.486486486486486
27.526315789473685,19.344827586206897,17.59375
20.045454545454547,16.151515151515152,15.257142857142858
14.8125,18.75862068965517,18.0
19.727272727272727,20.838709677419356,18.083333333333332
22.545454545454547,16.529411764705884,15.694444444444445
20.708333333333332,17.09375,14.342105263157896
21.90625,19.65625,20.88888888888889
17.72222222222222,15.097560975609756,15.825
19.962962962962962,15.93939393939394,14.54054054054054
23.633333333333333,16.894736842105264,14.883720930232558
20.2,24.346153846153847,19.322580645161292
23.41176470588235,18.24137931034483,16.53125
16.54054054054054,20.35483870967742,17.46875
21.714285714285715,19.17241379310345,14.05
35.46153846153846,17.225806451612904,14.594594594594595
23.0,17.9,17.322580645161292
17.52,18.923076923076923,14.411764705882353
25.82608695652174,16.666666666666668,11.903846153846153
20.782608695652176,16.727272727272727,17.612903225806452
26.818181818181817,17.470588235294116,21.107142857142858
21.192307692307693,18.766666666666666,14.555555555555555
22.4,19.448275862068964,16.87878787878788
21.40740740740741,20.5,21.074074074074073
16.9,13.25,18.137931034482758
17.26923076923077,15.696969696969697,15.696969696969697
34.8,14.88888888888889,17.9
22.037037037037038,16.72222222222222,15.736842105263158
30.27777777777778,19.193548387096776,20.066666666666666
18.742857142857144,16.90909090909091,20.925925925925927
26.42105263157895,17.53125,15.942857142857143
18.555555555555557,18.424242424242426,17.37837837837838
18.392857142857142,13.975609756097562,17.15625
25.428571428571427,23.454545454545453,20.68
25.583333333333332,20.323529411764707,14.921052631578947
24.61904761904762,18.448275862068964,15.529411764705882
18.65625,14.560975609756097,15.342105263157896
22.68421052631579,15.657142857142857,18.333333333333332
24.357142857142858,20.29032258064516,14.382978723404255
18.958333333333332,18.103448275862068,16.0
25.352941176470587,18.766666666666666,17.129032258064516
24.954545454545453,16.4,19.93103448275862
24.545454545454547,18.615384615384617,18.060606060606062
23.5625,20.346153846153847,16.46875
21.4,11.88888888888889,16.62857142857143
21.384615384615383,16.285714285714285,18.322580645161292
26.68421052631579,16.5,16.741935483870968
19.846153846153847,19.714285714285715,16.71875
20.954545454545453,18.857142857142858,17.666666666666668
23.285714285714285,18.41176470588235,15.256410256410257
25.205882352941178,22.035714285714285,16.36842105263158
19.227272727272727,19.964285714285715,18.5
17.78787878787879,18.133333333333333,15.864864864864865
28.705882352941178,18.71875,14.357142857142858
21.535714285714285,16.27027027027027,17.735294117647058
22.85,17.87878787878788,16.945945945945947
22.083333333333332,15.763157894736842,16.02777777777778
26.5625,16.27777777777778,18.28125
18.5,18.214285714285715,19.346153846153847
23.434782608695652,19.0,15.513513513513514
21.757575757575758,20.176470588235293,19.41176470588235
19.555555555555557,17.34375,17.741935483870968
19.208333333333332,17.666666666666668,15.702702702702704
21.571428571428573,15.969696969696969,19.866666666666667
17.677419354838708,14.682926829268293,15.333333333333334
21.642857142857142,16.314285714285713,16.16216216216216
20.608695652173914,15.529411764705882,14.297297297297296
21.92,15.578947368421053,16.08108108108108
23.375,15.486486486486486,13.707317073170731
17.30188679245283,18.0,16.794117647058822
26.571428571428573,15.88888888888889,15.916666666666666
