human,ashuman,asmachine
1.1347985891342307,1.1685444768454545,1.2905676285282357
1.2736337279166143,1.2879742832364895,1.5321398189461988
1.1346991262062633,1.338484525234875,1.21993279145601
1.5907447155342054,1.6625460810274977,1.585453188561978
0.9538210371613464,0.9115845022692275,0.8432011543131023
1.3733180473079383,1.3357912811963821,1.8801736587829507
1.4437088436616525,1.453741036304516,1.346021437727844
1.4291703184903624,1.3789224352326528,1.4358458430992618
1.0184410744968126,1.2252075711650563,1.1700243005276043
1.1309689560777207,1.18174913862399,1.2332984737757613
1.3803948196984985,1.3304203649143296,1.3203945347385098
1.245583047912509,1.5170620556468117,1.5894563180008214
1.79963361021448,1.6621030978269533,1.5423926218703201
1.294807911192196,1.1820060615418577,1.2605709235320468
1.495678749339489,1.6275826648170146,1.45688712149195
1.0887287374851062,1.3810029110476545,1.3504782561703368
1.2137488582805327,1.2671279280186005,1.225669773592029
1.4410364627505647,1.3614097964657166,1.45114181819039
1.6634130068219135,1.4572499192010206,1.4847120871225596
1.8715899189397402,1.8378758826314243,1.7023810084651148
1.819984121676207,1.6711515546159084,1.7488337856963283
2.3511293923195136,1.7289321412959935,1.7384177923459796
2.016657745869565,1.7171804024542143,1.6159435164944214
1.7355313698698935,1.688765631359189,1.6129543182715396
1.5918689116186693,1.5055470107376439,1.8008023632075427
1.715463939047378,1.613621955847383,1.606816990122854
1.9170381021209848,1.9167087270118868,1.91049653947564
1.7209339729202247,1.5830961482838144,1.66742653347053
1.573510945775853,1.637396130456995,1.6817945944291888
1.7147946435664327,1.6373404326961867,1.6794707650129217
1.8801897994674863,1.9585118260311396,1.6569375314976216
2.1489871029289205,1.9453515498553264,1.7788760110884032
1.9894535865906535,1.5877488594694205,1.698091030717003
1.7909825683127125,1.748420382038553,1.609491845272911
1.656886577294472,2.235784473162385,2.25031700640866
1.5586326556435208,1.720357770972724,1.8636746494799983
1.5779427203461034,1.6815773729604548,1.5532750972535063
1.7418149156363298,1.4007749584355436,1.5385044479287038
1.7977197402955882,1.5812168101360324,1.6523965570599002
1.8473678198723558,1.6000508901691823,1.7206330025261534
1.9583180074447941,2.0678711606094162,2.201782039788404
1.9605491939836148,1.9634198165099188,1.9592014855478839
1.5673899039840442,1.3974355865058894,1.6447349521330095
1.77149787728971,1.8411343508565612,1.6625324857331267
1.6181452129184162,1.6551146956707716,1.7807657462184292
2.1102352297992333,1.570878307316405,1.7399280668259642
1.6684412167366915,1.624550982639454,1.67756504930884
1.7868550693408929,1.7126355930963495,1.6556208040833447
2.1784137988200003,1.7796209899659596,1.9719889031669775
1.679636358664135,1.4221846795689452,1.4634653238701134
1.7900344488011772,1.7633979241234738,1.788961655843112
2.081719602820951,1.9148069161196908,1.9488993603737852
2.0425669332704786,1.5431754891710978,1.7946106734287328
1.7462957692922125,1.7652303685726647,1.7961623522664485
1.6604075454090312,1.5146915930906597,1.5055877369299173
1.8955505233114118,1.8218966745794278,1.6680979507420608
2.0792743891327574,1.5611093730941643,1.5087103254204979
1.9002417944448184,1.6910179606273252,1.6543218538943423
1.8610602552162856,1.9259793642632115,1.8085996060623668
1.7237955373608524,1.6034960630027826,1.8069472319466833
2.01639100236366,1.8973717135983474,1.7979127665787287
1.650550718632246,1.55311553222375,1.5003761849537969
1.6078560434881997,1.606216223164103,1.7475625024388446
1.6607189497901347,1.6131928505522468,1.6893010809798474
2.083883658042969,1.6558340956728161,1.581619959860732
1.8001562289813315,1.599411663960606,1.7242141986651833
2.184987624305306,1.8319198359090174,2.0155975694752004
1.6704571106405222,1.6499987031744492,1.6294934118283688
1.6589377647142542,1.7148452400211547,1.7148499741565972
1.6116475268971242,1.6322596461048837,1.6825307267763974
1.5197452152570001,1.7589623081943722,1.6382426892617208
1.7983868674978971,1.720664848250611,1.6588165181244958
1.8667648600832167,1.8419922711976935,1.8721431365205898
2.03923022268221,1.86432994926753,1.9935395696255775
1.7291066148622953,1.6133847294741306,1.5403473406113797
1.8155140321219965,1.8258416218599969,1.651691546058388
1.7659230747057224,1.5730174588602712,1.7065247049460917
1.418536544662976,1.5528795380466294,1.6056884949460108
1.954337675526272,1.6174815332276125,1.9216298642622447
1.8757721480135157,1.6343504539223992,1.7413194372918892
1.763417389644601,1.6207638024627067,1.604132191312468
1.832388531438646,1.7822293083313079,1.7732269691998035
2.1495126078453484,1.6663354412499418,1.9926161796799768
1.6411123080201797,1.6089703190327487,1.7597459172552732
1.4950409967984801,1.5845187864211376,1.8668875808047174
1.8910437671758125,1.4202453466520195,1.5605239027696078
1.672957492080837,1.6645348704973348,1.5339672765751398
1.8540222274140734,1.7789675892250365,1.7165744457630057
1.6578075609382843,1.7704381759625278,1.7949661218423865
1.4864691725362402,1.6934468956619833,1.640028812264748
1.7979361318123575,1.5653509344488215,1.568654025085787
1.7887869852705092,1.5798929557830268,1.7619893631497647
1.6324763368305053,1.5917464877652885,1.607774144663733
1.5736966161104176,1.5918824910028468,1.5646472111683802
1.5572294230526214,1.5998655013618237,1.5835645612468392
1.5707258574716383,1.5496535118216612,1.4891692962052123
1.741889471459137,1.7776486160307736,1.6101682589414048
1.7561929714650897,1.7670596081018661,1.7469906013502563
2.3384672328861478,1.9633258525877095,2.026470212033574
1.7126309523802532,1.473318185305136,1.6595093680783832
1.891278628933503,1.7723794846320267,1.779533999996886
2.2575167788790442,1.7633263601213485,1.7645050226668204
2.1378370785449086,1.9721435672647878,1.803552406709824
1.5827114531513895,1.4410644214144857,1.4232724447264447
1.873229540727027,1.66439175577788,1.6733090775628328
1.7132563614250114,1.7181047045123763,1.6500528416281974
2.023608896353509,1.721853558834598,1.648911781649512
1.630558526616969,1.6799332052289462,1.6508600633294166
1.8304293272865924,1.8236426332882285,1.7157394367283167
1.7643466815547761,1.9366866739640214,1.7055315033004994
1.8490499077717406,1.7867508961581486,1.7464831829768226
1.9513435086178088,1.62253546182269,1.7085040085759542
1.7707040789838437,1.6304677039202713,1.7948189628013016
1.7542256036905015,1.6228925338952576,1.6724411097412344
1.536844672748634,1.8315429925293318,1.7750484258382775
