human,continue,explain,create
0.00909090909090909,0.0071736011477761,0.0113960113960113,0.017271157167530225
0.01904761904761905,0.013677811550151976,0.01088646967340591,0.010869565217391304
0.0177690029615004,0.020537124802527645,0.016774193548387096,0.014686248331108143
0.0027149321266968325,0.0064516129032258064,0.0029498525073746312,0.0069605568445475635
0.02250351617440225,0.014586709886547812,0.0182072829131652,0.01702127659574468
0.019559902200488997,0.017391304347826087,0.02028639618138425,0.014201183431952662
0.02920443101711984,0.021021021021021023,0.01800327332242226,0.021156558533145273
0.008264462809917356,0.01221001221001221,0.00851063829787234,0.012706480304955527
0.012569832402234637,0.0163265306122449,0.01478494623655914,0.0084985835694051
0.015056461731493099,0.013910355486862442,0.015286624203821656,0.016624040920716114
0.008592910848549946,0.0160857908847185,0.0165094339622641,0.012924071082390954
0.0048543689320388345,0.009202453987730062,0.006765899864682003,0.010484927916120577
0.008450704225352112,0.0167158308751229,0.012922465208747515,0.009831460674157303
0.011095700416088766,0.021361815754339118,0.016172506738544475,0.01206896551724138
0.00865051903114187,0.019097222222222224,0.015105740181268883,0.018333333333333333
0.009267840593141797,0.01308139534883721,0.00927357032457496,0.00749063670411985
0.012534818941504178,0.02054794520547945,0.008379888268156424,0.014925373134328358
0.01167883211678832,0.012362637362637362,0.017366136034732273,0.01901743264659271
0.0211907164480322,0.0259459459459459,0.023681377825618945,0.0250329380764163
0.0066298342541436465,0.01738122827346466,0.009188361408882083,0.016474464579901153
0.0234375,0.01263823064770932,0.012307692307692308,0.012211668928086838
0.01958650707290533,0.007739938080495356,0.01126126126126126,0.018300653594771243
0.016666666666666666,0.017743979721166033,0.01287001287001287,0.02312925170068027
0.013266998341625208,0.012517385257301807,0.013685239491691105,0.014308426073131956
0.003278688524590164,0.01278772378516624,0.01310615989515072,0.0049382716049382715
0.002372479240806643,0.01098901098901099,0.006153846153846154,0.01056338028169014
0.004651162790697674,0.014742014742014743,0.006134969325153374,0.007183908045977011
0.005597014925373134,0.01631321370309951,0.0032119914346895075,0.0137931034482758
0.018367346938775512,0.029850746268656716,0.033112582781456956,0.0211864406779661
0.01586042823156225,0.024822695035460994,0.019310344827586208,0.022889842632331903
0.0063006300630063005,0.0123809523809523,0.007121057985757884,0.012448132780082987
0.01308139534883721,0.015214384508990318,0.021929824561403508,0.022598870056497175
0.0079155672823219,0.012867647058823529,0.011164274322169059,0.010739856801909307
0.012084592145015106,0.01037037037037037,0.008583690987124463,0.009790209790209791
0.015606242496998799,0.006369426751592357,0.011477761836441894,0.018376722817764167
0.008187134502923977,0.013223140495867768,0.0076103500761035,0.0091324200913242
0.010914051841746248,0.009787928221859706,0.008103727714748784,0.015294117647058824
0.015151515151515152,0.01788617886178862,0.009983361064891847,0.02242152466367713
0.00902061855670103,0.008915304606240713,0.017133956386292833,0.012032085561497326
0.0036188178528347406,0.008156606851549755,0.007547169811320755,0.012027491408934709
0.010296010296010296,0.007407407407407408,0.010752688172043012,0.016216216216216217
0.0107095046854083,0.013513513513513514,0.015665796344647518,0.016638935108153077
0.014563106796116505,0.00727802037845706,0.01032448377581121,0.011570247933884297
0.007974481658692184,0.005479452054794521,0.010680907877169559,0.0080428954423592
0.010922330097087379,0.019202363367799114,0.015789473684210527,0.011308562197092083
0.017135862913096694,0.01889763779527559,0.0062266500622665,0.010526315789473684
0.010962241169305725,0.016566265060240965,0.010403120936280884,0.00945945945945946
0.00881057268722467,0.019077901430842606,0.0241730279898218,0.014965986394557823
0.0036463081130355514,0.014058106841611996,0.009871668311944718,0.0212150433944069
0.009508716323296355,0.007575757575757576,0.00536480686695279,0.0060922541340295
0.010914051841746248,0.01910828025477707,0.007462686567164179,0.025806451612903226
0.028268551236749116,0.0196078431372549,0.021003500583430573,0.024623803009575923
0.014814814814814815,0.023047375160051217,0.011764705882352941,0.01507537688442211
0.009535160905840286,0.013333333333333334,0.014211886304909561,0.010723860589812333
0.009708737864077669,0.0091324200913242,0.01576872536136662,0.014138817480719794
0.01634472511144131,0.011456628477905073,0.016574585635359115,0.014598540145985401
0.0065170166545981175,0.006436041834271922,0.012416427889207259,0.00922509225092251
0.0126050420168067,0.013677811550151976,0.008450704225352112,0.0162381596752368
0.01652892561983471,0.018333333333333333,0.017543859649122806,0.015781922525107604
0.029783393501805054,0.01729106628242075,0.0189573459715639,0.0234375
0.018820577164366373,0.02911208151382824,0.014970059880239521,0.024745269286754003
0.0148305084745762,0.013024602026049204,0.011965811965811967,0.012114537444933921
0.009812667261373774,0.01192504258943782,0.007070707070707071,0.00968054211035818
0.0038910505836575876,0.016498625114573784,0.005563282336578581,0.012640449438202247
0.021252796420581657,0.01440922190201729,0.02261904761904762,0.0161290322580645
0.007534983853606028,0.010238907849829351,0.006430868167202572,0.01097560975609756
0.0171907756813417,0.03125,0.013490725126475547,0.015915119363395226
0.012269938650306749,0.010515247108307046,0.016194331983805668,0.012036108324974924
0.009259259259259259,0.001597444089456869,0.013020833333333334,0.011004126547455296
0.003468208092485549,0.01953125,0.005194805194805195,0.01669195751138088
0.013118062563067608,0.0113753877973112,0.014925373134328358,0.011025358324145534
0.007120605251446373,0.0189873417721519,0.014201183431952662,0.022988505747126436
0.018209408194233688,0.01636904761904762,0.01757469244288225,0.02654867256637168
0.008633093525179856,0.024096385542168676,0.015258215962441314,0.0105509964830011
0.02127659574468085,0.02094972067039106,0.01721664275466284,0.017094017094017096
0.006944444444444444,0.018779342723004695,0.01649746192893401,0.010752688172043012
0.014378145219266714,0.026058631921824105,0.01261467889908257,0.012430939226519336
0.018304431599229287,0.012732615083251714,0.021806853582554516,0.0196078431372549
0.013605442176870748,0.010542168674698794,0.01870748299319728,0.021021021021021023
0.004975124378109453,0.009244992295839754,0.013555787278415016,0.005657708628005658
0.014723926380368098,0.0125,0.012658227848101266,0.01926444833625219
0.016420361247947456,0.016506189821182942,0.01747311827956989,0.010914051841746248
0.012490948587979726,0.0128369704749679,0.010224948875255624,0.014563106796116505
0.006557377049180328,0.010434782608695653,0.011799410029498525,0.015050167224080268
0.019310344827586208,0.022364217252396165,0.018465909090909092,0.015128593040847202
0.015471167369901548,0.02092675635276532,0.02014388489208633,0.014539579967689823
0.009925558312655087,0.008319467554076539,0.014608233731739707,0.008883248730964468
0.01417004048582996,0.0111731843575419,0.007309941520467836,0.009589041095890411
0.014563106796116505,0.006389776357827476,0.011570247933884297,0.01913265306122449
0.001177856301531213,0.010895883777239709,0.010285714285714285,0.010526315789473684
0.013054830287206266,0.011686143572621035,0.005208333333333333,0.013297872340425532
0.0151162790697674,0.011806375442739079,0.0102564102564102,0.014204545454545454
0.004223864836325237,0.015,0.005235602094240838,0.012531328320802004
0.011121408711770158,0.007889546351084813,0.01483679525222552,0.013605442176870748
0.026929982046678635,0.026836158192090395,0.020134228187919462,0.0251322751322751
0.002828854314002829,0.012552301255230125,0.015665796344647518,0.011235955056179775
0.0043988269794721,0.005934718100890208,0.0076103500761035,0.01361573373676248
0.008333333333333333,0.009985734664764621,0.006954102920723227,0.017713365539452495
0.007621951219512195,0.009174311926605505,0.013029315960912053,0.018433179723502304
0.019230769230769232,0.01272984441301273,0.010071942446043165,0.013008130081300813
0.012759170653907496,0.0075075075075075074,0.01903367496339678,0.012048192771084338
0.011396011396011397,0.015027322404371584,0.020442930153321975,0.012129380053908356
0.004975124378109453,0.014687882496940025,0.01596351197263398,0.018404907975460124
0.02197802197802198,0.012678288431061807,0.0269636576787807,0.013533834586466165
0.03943661971830986,0.032520325203252,0.0333889816360601,0.0231481481481481
0.012564671101256468,0.01924557351809084,0.017329255861365953,0.01606425702811245
0.014317180616740088,0.014332965821389196,0.012114537444933921,0.020833333333333332
0.01707317073170732,0.0246433203631647,0.01564945226917058,0.013533834586466165
0.024498886414253896,0.02181208053691275,0.01639344262295082,0.0256081946222791
0.01627906976744186,0.0268948655256723,0.011976047904191617,0.029577464788732393
0.022556390977443608,0.013368983957219251,0.02527646129541864,0.021172638436482084
0.02516309412861137,0.006993006993006993,0.017985611510791366,0.0128
0.020366598778004074,0.017543859649122806,0.017241379310344827,0.019817073170731708
0.03275109170305677,0.03119584055459272,0.02452316076294278,0.033810143042912875
0.04390613171839516,0.034482758620689655,0.03803486529318542,0.024126455906821963
0.03374233128834356,0.030100334448160536,0.0264797507788162,0.028346456692913385
0.02509907529722589,0.0288135593220339,0.028328611898016998,0.025757575757575757
0.024301336573511544,0.04013377926421405,0.021383647798742137,0.029154518950437316
0.021834061135371178,0.01951951951951952,0.018427518427518427,0.0214168039538715
0.03316326530612245,0.03648424543946932,0.02913907284768212,0.0171606864274571
0.04042553191489362,0.025954198473282442,0.03413400758533502,0.0196078431372549
0.022919179734620022,0.022535211267605635,0.022857142857142857,0.021897810218978103
0.02579132473622509,0.018302828618968387,0.02631578947368421,0.027656477438136828
0.016689847009735744,0.01925925925925926,0.023709902370990237,0.0265210608424337
0.02286401925391095,0.028333333333333332,0.0234375,0.03353658536585366
0.03540772532188841,0.030821917808219176,0.02981651376146789,0.017391304347826087
0.016129032258064516,0.02037351443123939,0.009624639076034648,0.025675675675675677
0.021153846153846155,0.0313588850174216,0.028716216216216218,0.023255813953488372
0.02844311377245509,0.024390243902439025,0.01910828025477707,0.031879194630872486
0.03368623676612127,0.025684931506849314,0.03089887640449438,0.03125
0.03474903474903475,0.028662420382165606,0.028187919463087248,0.023066485753052916
0.02442002442002442,0.019704433497536946,0.02806122448979592,0.03322784810126582
0.027149321266968326,0.02702702702702703,0.03265940902021773,0.03353658536585366
0.03546099290780142,0.03924914675767918,0.037259615384615384,0.025423728813559324
0.033101045296167246,0.02932551319648094,0.027377521613832854,0.022488755622188907
0.04260355029585799,0.02622950819672131,0.024509803921568627,0.033045977011494254
0.03617571059431524,0.026687598116169546,0.032167832167832165,0.0264797507788162
0.03680430879712747,0.03803486529318542,0.034324942791762014,0.0215633423180593
0.029069767441860465,0.02254428341384863,0.022911051212938006,0.029166666666666667
0.03340080971659919,0.03571428571428571,0.030120481927710843,0.023183925811437404
0.02664298401420959,0.02491103202846975,0.03063063063063063,0.022569444444444444
0.02086230876216968,0.034782608695652174,0.033625730994152045,0.026627218934911243
0.027105517909002903,0.02845927379784102,0.03333333333333333,0.0239880059970015
0.03597122302158273,0.03558718861209965,0.03666666666666667,0.02903225806451613
0.032,0.038128249566724434,0.0324149108589951,0.02843601895734597
0.03547066848567531,0.02736318407960199,0.02669902912621359,0.03894080996884735
0.006081081081081,0.010261194029850746,0.03225806451612903,0.017915309446254073
0.027251184834123223,0.03513909224011713,0.02138157894736842,0.028368794326241134
0.018229166666666668,0.025757575757575757,0.02023608768971332,0.025
0.0337909186906019,0.01694915254237288,0.03035143769968051,0.026771653543307086
0.03225806451612903,0.029595015576323987,0.02226027397260274,0.02204724409448819
0.04725609756097561,0.021768707482993196,0.04217687074829932,0.012779552715654952
0.023379383634431455,0.017543859649122806,0.025684931506849314,0.02631578947368421
0.029726516052318668,0.02626970227670753,0.02269861286254729,0.023154848046309694
0.030448717948717948,0.034375,0.03545051698670606,0.02865761689291101
0.03822441430332922,0.031578947368421054,0.025380710659898477,0.023876404494382022
0.015105740181268883,0.019138755980861243,0.014586709886547812,0.022123893805309734
0.0267022696929239,0.023494860499265784,0.01906158357771261,0.02575107296137339
0.04095112285336856,0.03125,0.029661016949152543,0.030120481927710843
0.030851063829787233,0.031055900621118012,0.026106696935300794,0.02023608768971332
0.025423728813559324,0.023076923076923078,0.03125,0.027522935779816515
0.023148148148148147,0.03285420944558522,0.025,0.02476780185758514
0.03274853801169591,0.025222551928783383,0.017432646592709985,0.02723146747352496
0.03376205787781351,0.03210272873194221,0.029320987654320986,0.019908116385911178
0.01380897583429229,0.03421461897356143,0.02375,0.02643171806167401
0.022486772486772486,0.025073746312684365,0.02197802197802198,0.0350609756097561
0.02035928143712575,0.01957585644371941,0.0137174211248285,0.018105849582172703
0.02830188679245283,0.025914634146341462,0.019148936170212766,0.022598870056497175
0.028225806451612902,0.029315960912052116,0.032305433186490456,0.023952095808383235
0.043824701195219126,0.03322784810126582,0.042212518195050945,0.020260492040520984
0.032167832167832165,0.028960817717206135,0.03812316715542522,0.02785923753665689
0.02564102564102564,0.038267875125881166,0.02197802197802198,0.028125
