human,continue,explain,create
2464,4242,3969,3970
2704,3126,3357,3105
2333,3291,3229,3217
3769,4446,4026,3580
2480,3945,3913,3645
3294,4080,3998,3204
3263,3739,3059,2978
2887,3651,3218,3800
3198,3923,3583,3632
2711,3258,3592,3786
2627,3255,3625,3521
2947,4160,4190,3563
2952,3586,3301,3447
3786,3548,3649,3837
3183,3580,3737,3463
3889,3074,3902,3317
3443,3846,3928,4028
3812,3277,3299,3392
2582,3173,3207,3203
2582,3494,3593,3136
3070.0,3481,3089,3714
3410.0,3553,4131,3412
4725,5019,4207,3989
2708,3989,3504,3992
2455,3735,4120,3758
3231,3787,3466,3535
2942,3023,3421,3307
2892,3980,3597,4063
4994,5050,3470,5272
3156,3118,3190,3412
2635,4199,4281,3698
2522,3091,2940,3194
2430,4326,3836,4414
2770,3674,3791,3771
3801,4609,3266,4649.0
3421.0,3179,3469.0,3907
3273.0,3171,3789,3706
3140,3526,4085,4366
3388,4990,4181,4467
2496,3520,3522,3384
3272,4290,3907,4050
3285,3712,3695,4001
2784,3374,3164,3319
2136,3523,3492,3714
2210,2867,2923,2966
3770.0,3260,4155,4319
2641.0,3344,3620,3274
4639,3234,4370,3520
4099,3351,4030,4130
3608,3537,3585,4071
2316,3004,3111,3131
2483,3655,3948,3519
2742,3211,3108,3506
2333,3472,3404,3504
2795,3832,4019,3384
4412,3573,4860,5035.0
2603,3284,3286,3379
2326,3339,3315,3151
2726,3371,3295,3590
2888,3202,3100,3462
2396,3491,3192,3472
2171,3132,3133,3452
2982,3237,3361,3294
2605,3598,3697,4088
3294,4175,3876,3639
2273,2889,2625,2812
3125,3915,3497,3477
3098,3440,3438,3363
2678,3429,3606,3166
3101,3293,3869,3862
2324,3168,3127,3223
3264,3724,3694,3609
3549,3758,3502,3406
3089,3629,3316,3635
3502,3316,3294,4358
2621,3741,3652,4220
2681,3652,3651,3583
3928,4036,3615,3497
2639,3675,3916,3347
2425,2984,3218,2831
2671,3525,3868,4004
2783,3509,3693,3460
2408,3394,3261,3167
2999,3859,3848,3768
