,human,continue,create,explain
entropy,16.269327866472803,12.786930764491455,9.606768133022562,10.10238968958825
perplexity,11632667.553082889,357514.3443944247,14865.050505266565,24401.251222769766
per_word_perplexity,9767.143201580931,374.75298154551854,17.823801565067825,35.26192373232625
flesch_reading_ease,11.944051253062014,7.855651014664488,16.42233599444637,3.60526315789474
flesch_kincaid_grade,20.344230118443317,21.975177478580175,19.68253870570707,22.29061347636608
smog,18.50524546410554,19.612705851283422,18.041396089172945,18.158132088804514
gunning_fog,21.9941342357586,24.70202638378893,23.002189544600636,23.362118672477376
automated_readability_index,19.57715510434292,21.69119379844961,19.98067564941374,21.67065789473684
coleman_liau_index,20.37823350253807,24.132678362573092,23.70194986072423,25.90031847133758
lix,57.52340665538635,62.92465660274718,63.35505603420354,62.704659738518274
rix,7.8,8.55813953488372,7.790697674418604,7.631578947368421
pos_prop_DET,0.10747271200671704,0.12368972746331237,0.11870503597122302,0.11849710982658959
pos_prop_NOUN,0.21662468513853905,0.22851153039832284,0.2434052757793765,0.23265895953757226
pos_prop_AUX,0.02518891687657431,0.0429769392033543,0.03477218225419664,0.05346820809248555
pos_prop_ADV,0.04869857262804366,0.06079664570230608,0.03597122302158273,0.05346820809248555
pos_prop_PUNCT,0.14693534844668346,0.09329140461215933,0.12709832134292565,0.09248554913294797
pos_prop_ADP,0.11586901763224182,0.10377358490566038,0.10431654676258993,0.10982658959537572
pos_prop_CCONJ,0.04450041981528128,0.03459119496855346,0.03597122302158273,0.044797687861271675
pos_prop_ADJ,0.06968933669185558,0.10796645702306079,0.09832134292565947,0.08959537572254335
pos_prop_PART,0.008396305625524769,0.010482180293501049,0.01079136690647482,0.015895953757225433
pos_prop_VERB,0.04869857262804366,0.0660377358490566,0.06235011990407674,0.08236994219653179
pos_prop_NUM,0.056255247691015954,0.018867924528301886,0.016786570743405275,0.010115606936416185
pos_prop_PROPN,0.07388748950461797,0.040880503144654086,0.05275779376498801,0.024566473988439308
pos_prop_PRON,0.02518891687657431,0.020964360587002098,0.01079136690647482,0.030346820809248554
pos_prop_X,0.009235936188077247,0.008385744234800839,0.002398081534772182,0.001445086705202312
pos_prop_SCONJ,0.0033585222502099076,0.0220125786163522,0.009592326139088728,0.02023121387283237
dependency_distance_mean,3.3226513290002124,3.263600113283498,2.9046101726930513,2.937930569640077
dependency_distance_std,1.223435886398369,0.8473666641562806,1.4625498411749336,0.7314412589386041
prop_adjacent_dependency_relation_mean,0.4326463989601592,0.4788065974227252,0.4933960764417457,0.4839071632867461
prop_adjacent_dependency_relation_std,0.08034401325565209,0.06521696977340018,0.10032216457177436,0.08915029575266475
first_order_coherence,0.4750589604320174,0.6835290747029441,0.41947465833453906,0.6753776746021735
second_order_coherence,0.47909191844248494,0.6781858587410392,0.4119957137580325,0.6698322114017274
token_length_mean,6.382741116751269,7.044444444444444,7.0194986072423395,7.396496815286624
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.556326176023789,4.5530416683847825,4.569446645442009,5.126779991185045
sentence_length_mean,21.88888888888889,19.88372093023256,16.697674418604652,16.526315789473685
sentence_length_median,19.0,20.0,17.0,15.0
sentence_length_std,14.068439417871515,5.212727279415444,6.56110769051651,6.137618439655835
syllables_per_token_mean,2.321827411167513,2.526315789473684,2.437325905292479,2.6640127388535033
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7495411176926818,1.642689954386378,1.6227318285468662,1.9928641360629367
n_tokens,985,855,718,628
n_unique_tokens,366,323,351,276
proportion_unique_tokens,0.3715736040609137,0.37777777777777777,0.48885793871866295,0.4394904458598726
n_characters,6493,6122,5156,4709
n_sentences,45,43,43,38
passed_quality_check,False,False,True,True
n_stop_words,397.0,382.0,283.0,301.0
alpha_ratio,0.764063811922754,0.8637316561844863,0.8165467625899281,0.8757225433526011
mean_word_length,5.451721242653233,6.417190775681342,6.182254196642686,6.804913294797688
doc_length,1191.0,954.0,834.0,692.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.004473503097040606,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0027529249827942187,0.0
duplicate_ngram_chr_fraction_5,0.18313253012048192,0.1578341013824885,0.13644184445973848,0.11136235161107971
duplicate_ngram_chr_fraction_6,0.12248995983935743,0.10800691244239631,0.09927735719201652,0.048991897493876016
duplicate_ngram_chr_fraction_7,0.07844712182061579,0.0862615207373272,0.06400550584996559,0.014697569248162803
duplicate_ngram_chr_fraction_8,0.05609103078982597,0.0576036866359447,0.010667584308327599,0.014697569248162803
duplicate_ngram_chr_fraction_9,0.045649263721552875,0.04953917050691244,0.010667584308327599,0.014697569248162803
duplicate_ngram_chr_fraction_10,0.045649263721552875,0.04953917050691244,0.010667584308327599,0.0
top_ngram_chr_fraction_2,0.015261044176706828,0.0069124423963133645,0.02477632484514797,0.00791407574901074
top_ngram_chr_fraction_3,0.009370816599732263,0.007200460829493088,0.007742601514108741,0.003768607499528924
top_ngram_chr_fraction_4,0.013119143239625167,0.013824884792626729,0.008258774948382657,0.009609949123798756
oov_ratio,0.056255247691015954,0.08071278825995808,0.08752997601918465,0.08092485549132948
connectives,23,26,12,21
connectives_cap,3,7,4,5
pos_prop_SPACE,,0.016771488469601678,0.03597122302158273,0.02023121387283237
