,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,295.0,210.0,260.0,281.0
alpha_ratio,0.8317880794701987,0.9122807017543859,0.8849557522123894,0.885989010989011
mean_word_length,4.5602649006622515,5.575438596491228,5.050147492625369,5.358516483516484
doc_length,755.0,570.0,678.0,728.0
duplicate_ngram_chr_fraction_5,0.07198824681684624,0.03906673901247965,0.0239580733715997,0.04762949956101844
duplicate_ngram_chr_fraction_6,0.050440744368266406,0.03906673901247965,,0.02875329236172081
duplicate_ngram_chr_fraction_7,0.020078354554358472,0.03906673901247965,,
duplicate_ngram_chr_fraction_8,0.020078354554358472,0.03906673901247965,,
duplicate_ngram_chr_fraction_9,0.020078354554358472,0.03906673901247965,,
duplicate_ngram_chr_fraction_10,0.020078354554358472,0.03906673901247965,,
top_ngram_chr_fraction_2,0.015670910871694418,0.0065111231687466084,0.008984277514349888,0.00877963125548727
top_ngram_chr_fraction_3,0.02913809990205681,0.0048833423765599565,0.004492138757174944,0.022388059701492536
top_ngram_chr_fraction_4,0.014691478942213516,,,0.013169446883230905
oov_ratio,0.022516556291390728,0.01929824561403509,0.02064896755162242,
entropy,20.216140133546496,13.190950172386401,16.370225950641114,17.31348020823156
perplexity,602224064.1125213,535496.7888926923,12867636.912627758,33048284.21973361
per_word_perplexity,797647.7670364521,939.4680506889339,18978.815505350678,45395.99480732639
first_order_coherence,0.7986469221115112,0.8295681839403899,0.8114582215036664,0.83897997935613
second_order_coherence,0.8095228696862856,0.8362768590450287,0.8030478899125699,0.8430494276376871
dependency_distance_mean,2.919844114243568,2.7417238481463557,2.705293618324014,2.8342719473371565
dependency_distance_std,0.6229314588391637,0.5254064974774062,0.4432025818662656,0.6572158113608737
prop_adjacent_dependency_relation_mean,0.4757346486432778,0.4945655814679432,0.4689419458313551,0.5049076803357788
prop_adjacent_dependency_relation_std,0.06260432386955819,0.06860104427080853,0.06442739872450723,0.07134671210976695
token_length_mean,5.0119760479041915,5.9543726235741445,5.484451718494272,5.774096385542169
token_length_median,4.0,6.0,5.0,5.0
token_length_std,2.769028935373424,3.0766213206837003,2.814098911959937,3.012552668597061
sentence_length_mean,25.692307692307693,21.916666666666668,21.06896551724138,23.714285714285715
sentence_length_median,24.0,22.0,21.0,23.5
sentence_length_std,10.904371850032765,8.821926597341925,5.432539474015995,8.180364744125947
syllables_per_token_mean,1.4940119760479043,1.796577946768061,1.5695581014729951,1.6701807228915662
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8503046723291117,1.0384562250652516,0.8579976887254774,0.9238877864968406
n_tokens,668,526,611,664
n_unique_tokens,337,300,351,313
proportion_unique_tokens,0.5044910179640718,0.5703422053231939,0.574468085106383,0.4713855421686747
n_characters,3443,3178,3424,3901
n_sentences,26,24,29,28
flesch_reading_ease,54.363894518655016,32.5990890367554,52.665384615384625,41.46771084337354
flesch_kincaid_grade,12.05934131736527,14.157119771863119,11.147682149105481,13.366703958691911
smog,14.332717204346928,16.32212239822248,13.304227280403612,15.004783243502246
gunning_fog,16.264947029018884,18.500506970849177,14.450499463852362,16.774870912220308
automated_readability_index,15.022561031782594,17.573428390367553,14.936250352728713,17.623136833046473
coleman_liau_index,12.518323353293411,17.861140684410646,15.043666121112931,16.90349397590361
lix,52.18931368033165,64.88244613434728,56.42084767763418,63.925129087779695
rix,6.8076923076923075,9.416666666666666,7.448275862068965,9.535714285714286
pos_prop_SCONJ,0.018543046357615896,0.01929824561403509,0.025073746312684365,0.027472527472527472
pos_prop_NUM,0.04370860927152318,0.0035087719298245615,0.004424778761061947,0.03296703296703297
pos_prop_PUNCT,0.10463576158940398,0.07368421052631578,0.09292035398230089,0.08241758241758242
pos_prop_PROPN,0.15894039735099338,0.0456140350877193,0.03982300884955752,0.0989010989010989
pos_prop_NOUN,0.15894039735099338,0.23859649122807017,0.2345132743362832,0.22527472527472528
pos_prop_AUX,0.038410596026490065,0.03333333333333333,0.05457227138643068,0.03571428571428571
pos_prop_VERB,0.09271523178807947,0.13859649122807016,0.13421828908554573,0.11401098901098901
pos_prop_ADP,0.11655629139072848,0.11754385964912281,0.11504424778761062,0.1346153846153846
pos_prop_DET,0.08344370860927153,0.06842105263157895,0.06342182890855458,0.08241758241758242
pos_prop_CCONJ,0.022516556291390728,0.03684210526315789,0.028023598820058997,0.0260989010989011
pos_prop_ADJ,0.05033112582781457,0.12105263157894737,0.08997050147492626,0.059065934065934064
pos_prop_SPACE,0.02119205298013245,0.014035087719298246,0.02064896755162242,
pos_prop_PRON,0.03708609271523179,0.03684210526315789,0.03392330383480826,0.03159340659340659
pos_prop_PART,0.025165562913907286,0.01929824561403509,0.019174041297935103,0.017857142857142856
pos_prop_ADV,0.025165562913907286,0.03333333333333333,0.04424778761061947,0.028846153846153848
pos_prop_SYM,0.0026490066225165563,,,0.0027472527472527475
connectives,26,7,25,23
connectives_cap,6,0,4,2
