human,continue,explain,create
0.021136063408190225,0.039160839160839164,0.04552590266875981,0.048678720445062586
0.036072144288577156,0.032507739938080496,0.04186795491143317,0.04126984126984127
0.036065573770491806,0.046831955922865015,0.042796005706134094,0.021246458923512748
0.017793594306049824,0.03939393939393939,0.04716981132075472,0.04327666151468315
0.035443037974683546,0.054758800521512385,0.04380664652567976,0.05033112582781457
0.029411764705882353,0.051893408134642355,0.034055727554179564,0.03851851851851852
0.048818897637795275,0.06110283159463487,0.03698435277382646,0.040995607613469986
0.04,0.04390243902439024,0.060882800608828,0.021374045801526718
0.028328611898016998,0.046948356807511735,0.046511627906976744,0.032507739938080496
0.054474708171206226,0.04518950437317784,0.06395348837209303,0.03259259259259259
0.031473533619456366,0.03607503607503607,0.0379746835443038,0.04328358208955224
0.03614457831325301,0.02848575712143928,0.040172166427546625,0.052552552552552555
0.0335195530726257,0.062402496099843996,0.060882800608828,0.03650793650793651
0.02733485193621868,0.056338028169014086,0.039660056657223795,0.04020100502512563
0.031073446327683617,0.0513950073421439,0.035830618892508145,0.0475482912332838
0.05436156763590392,0.04065040650406504,0.05194805194805195,0.03021978021978022
0.03676470588235294,0.04173354735152488,0.0410958904109589,0.03354632587859425
0.03835227272727273,0.032362459546925564,0.027868852459016394,0.05329153605015674
0.04847396768402154,0.047540983606557376,0.02533783783783784,0.02800658978583196
0.03684210526315789,0.04420731707317073,0.0425531914893617,0.026687598116169546
0.030136986301369864,0.04833836858006042,0.03343949044585987,0.04454022988505747
0.03597122302158273,0.04559748427672956,0.041666666666666664,0.02531645569620253
0.01348747591522158,0.045171339563862926,0.04134762633996937,0.050156739811912224
0.03313840155945419,0.048494983277591976,0.04784688995215311,0.03588907014681892
0.02802547770700637,0.04316546762589928,0.041401273885350316,0.04252400548696845
0.05029013539651837,0.051470588235294115,0.048458149779735685,0.04
0.0352,0.05555555555555555,0.03533026113671275,0.0328125
0.02524271844660194,0.03955696202531646,0.02050473186119874,0.046583850931677016
0.047619047619047616,0.04903677758318739,0.03529411764705882,0.045454545454545456
0.025174825174825177,0.03308270676691729,0.020086083213773313,0.03473227206946455
0.026929982046678635,0.04046242774566474,0.02318840579710145,0.042735042735042736
0.04745166959578207,0.04538341158059468,0.05263157894736842,0.04094488188976378
0.037037037037037035,0.04599406528189911,0.025,0.02785923753665689
0.04234972677595628,0.044709388971684055,0.03146853146853147,0.0413589364844904
0.04084967320261438,0.055900621118012424,0.04186046511627907,0.04821150855365474
0.034759358288770054,0.05181347150259067,0.03212290502793296,0.029895366218236172
0.028421052631578948,0.043478260869565216,0.0328125,0.04647887323943662
0.04291845493562232,0.05237315875613748,0.04186795491143317,0.029411764705882353
0.044755244755244755,0.030821917808219176,0.04817518248175182,0.023076923076923078
0.0476878612716763,0.04492512479201331,0.03372681281618887,0.0273972602739726
0.033707865168539325,0.023547880690737835,0.023728813559322035,0.030816640986132512
0.03481624758220503,0.049253731343283584,0.0442225392296719,0.041237113402061855
0.032504780114722756,0.04559748427672956,0.05076923076923077,0.04075235109717868
0.05475504322766571,0.019639934533551555,0.047619047619047616,0.046875
0.029250457038391225,0.05745341614906832,0.031446540880503145,0.05108359133126935
0.030478955007256895,0.029411764705882353,0.030448717948717948,0.042899408284023666
0.02773246329526917,0.025835866261398176,0.02346041055718475,0.025954198473282442
0.02599388379204893,0.05221518987341772,0.028616852146263912,0.04952076677316294
0.030837004405286344,0.03862660944206009,0.03318903318903319,0.04552129221732746
0.0410958904109589,0.03523489932885906,0.043333333333333335,0.03403565640194489
0.043478260869565216,0.06829268292682927,0.03414634146341464,0.028192371475953566
0.0273972602739726,0.037821482602118005,0.031446540880503145,0.03793626707132018
0.05043227665706052,0.036671368124118475,0.037241379310344824,0.05539772727272727
0.037037037037037035,0.06648575305291723,0.043478260869565216,0.04330175913396482
0.027980535279805353,0.03825136612021858,0.03851444291609354,0.04329608938547486
0.02735042735042735,0.03945371775417299,0.0328125,0.05504587155963303
0.042690815006468305,0.046199701937406856,0.02857142857142857,0.03474320241691843
0.05670103092783505,0.04173913043478261,0.04208754208754209,0.04391891891891892
0.04714640198511166,0.05546218487394958,0.04455445544554455,0.024875621890547265
0.012644889357218124,0.018404907975460124,0.03255813953488372,0.040172166427546625
0.021922428330522766,0.030595813204508857,0.029173419773095625,0.026113671274961597
0.03566529492455418,0.04796511627906977,0.029079159935379646,0.039589442815249266
0.03353057199211045,0.03727714748784441,0.0401854714064915,0.028526148969889066
0.044755244755244755,0.05055292259083728,0.03941605839416058,0.027338129496402876
0.045112781954887216,0.03732503888024884,0.05311077389984825,0.03538461538461538
0.03285420944558522,0.04983388704318937,0.03611111111111111,0.03504043126684636
0.03576982892690513,0.034023668639053255,0.039334341906202726,0.04017857142857143
0.033296337402885685,0.03735632183908046,0.03129890453834116,0.0286493860845839
0.030634573304157548,0.05466237942122187,0.03230769230769231,0.03231017770597738
0.03908355795148248,0.07069219440353461,0.046546546546546545,0.040638606676342524
0.03343465045592705,0.05263157894736842,0.025487256371814093,0.04173106646058733
0.024752475247524754,0.044444444444444446,0.040372670807453416,0.03514376996805112
0.027642276422764227,0.05175292153589316,0.03915171288743882,0.04013377926421405
0.03262955854126679,0.06240713224368499,0.024539877300613498,0.040172166427546625
0.029177718832891247,0.04943502824858757,0.04192546583850932,0.03194444444444444
0.018691588785046728,0.047193877551020405,0.03732503888024884,0.04516129032258064
0.061507936507936505,0.05666156202143951,0.045925925925925926,0.0581039755351682
0.04460431654676259,0.06706408345752608,0.0484375,0.020802377414561663
0.04114490161001789,0.050314465408805034,0.042789223454833596,0.032407407407407406
0.04519774011299435,0.050595238095238096,0.040123456790123455,0.04241435562805873
0.03842264914054601,0.05110497237569061,0.031201248049921998,0.031988873435326845
0.0496,0.039097744360902256,0.028023598820058997,0.03519061583577713
0.03386454183266932,0.04154302670623145,0.04057971014492753,0.024602026049204053
0.051233396584440226,0.03307086614173228,0.0499219968798752,0.045454545454545456
0.033707865168539325,0.041979010494752625,0.054858934169279,0.05319148936170213
0.03934010152284264,0.026124818577648767,0.0288,0.04728789986091794
0.01903367496339678,0.03720238095238095,0.01897810218978102,0.04316546762589928
0.03225806451612903,0.03827751196172249,0.03260869565217391,0.044657097288676235
0.029787234042553193,0.05040650406504065,0.02848575712143928,0.042899408284023666
0.027818448023426062,0.03988183161004431,0.035036496350364967,0.0391566265060241
0.03125,0.0405616224648986,0.02710413694721826,0.05209840810419682
0.033582089552238806,0.05354330708661417,0.03194888178913738,0.037037037037037035
0.03800786369593709,0.07342143906020558,0.05374823196605375,0.04776119402985075
0.03162650602409638,0.04245283018867924,0.05092592592592592,0.032507739938080496
0.03528225806451613,0.06146926536731634,0.029079159935379646,0.04647887323943662
0.0423861852433281,0.04512372634643377,0.04040404040404041,0.03581661891117478
