,human,continue,create,explain
first_order_coherence,0.6380459104592984,0.8365177661180496,0.7587763856757771,0.8325707940828233
second_order_coherence,0.6653137803077698,0.8340288745729547,0.7811772809142158,0.8206263452768325
passed_quality_check,True,True,True,True
n_stop_words,206.0,229.0,180.0,211.0
alpha_ratio,0.8040752351097179,0.8824503311258278,0.841692789968652,0.8665540540540541
mean_word_length,4.644200626959248,5.162251655629139,5.347962382445141,5.388513513513513
doc_length,638.0,604.0,638.0,592.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.016519510111079466,0.02540734603700635,0.0630401626842908,0.02005963675792898
duplicate_ngram_chr_fraction_6,0.016519510111079466,0.02540734603700635,0.031011692933401117,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.031011692933401117,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.031011692933401117,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.009968669894616918,0.008285004142502071,0.007625826131164209,0.00813228517213337
top_ngram_chr_fraction_3,0.011392765593847906,0.014913007456503728,0.0068632435180477885,0.013553808620222282
top_ngram_chr_fraction_4,0.007690116775847337,0.010770505385252692,0.019827147941026944,0.0
oov_ratio,0.03605015673981191,0.024834437086092714,0.02037617554858934,0.03209459459459459
dependency_distance_mean,2.3144492055827457,3.0943661339919064,2.852493560017092,2.785367562481521
dependency_distance_std,0.7115002164474984,0.7642421432026248,0.4827337009057133,0.4486671019209061
prop_adjacent_dependency_relation_mean,0.46070146725296385,0.48288672871361416,0.5017824880217683,0.47181321073136034
prop_adjacent_dependency_relation_std,0.07667143481206193,0.06425047466375318,0.05925916027409101,0.05412831346614973
entropy,15.91112619554411,14.683585298698791,12.557874397046033,14.551715832932587
perplexity,8130444.837152853,2382319.852139716,284325.332089914,2087997.0871332893
per_word_perplexity,12743.643945380647,3944.238165794232,445.6509907365423,3527.02210664407
pos_prop_PRON,0.04075235109717868,0.04304635761589404,0.029780564263322883,0.057432432432432436
pos_prop_ADJ,0.10815047021943573,0.09105960264900662,0.12852664576802508,0.10472972972972973
pos_prop_NOUN,0.2476489028213166,0.26986754966887416,0.28213166144200624,0.25
pos_prop_VERB,0.06583072100313479,0.10596026490066225,0.10344827586206896,0.10810810810810811
pos_prop_AUX,0.050156739811912224,0.05132450331125828,0.025078369905956112,0.033783783783783786
pos_prop_SCONJ,0.004702194357366771,0.011589403973509934,0.006269592476489028,0.02027027027027027
pos_prop_PUNCT,0.12539184952978055,0.09602649006622517,0.11755485893416928,0.11148648648648649
pos_prop_ADP,0.10344827586206896,0.11092715231788079,0.11755485893416928,0.09966216216216216
pos_prop_DET,0.05642633228840126,0.057947019867549666,0.048589341692789965,0.0625
pos_prop_ADV,0.009404388714733543,0.02152317880794702,0.0219435736677116,0.02702702702702703
pos_prop_PROPN,0.07210031347962383,0.04304635761589404,0.04075235109717868,0.052364864864864864
pos_prop_NUM,0.07053291536050156,0.006622516556291391,0.018808777429467086,0.0033783783783783786
pos_prop_PART,0.004702194357366771,0.029801324503311258,0.009404388714733543,0.013513513513513514
pos_prop_CCONJ,0.034482758620689655,0.04304635761589404,0.029780564263322883,0.037162162162162164
pos_prop_INTJ,0.001567398119122257,,,
pos_prop_SYM,0.004702194357366771,0.0016556291390728477,0.003134796238244514,
token_length_mean,5.1891891891891895,5.666666666666667,5.951785714285714,5.946666666666666
token_length_median,4.0,5.0,6.0,5.0
token_length_std,3.207293247150385,3.288525656456392,3.3625293982479367,3.44660127044895
sentence_length_mean,13.875,25.571428571428573,24.347826086956523,23.863636363636363
sentence_length_median,13.0,22.0,21.0,21.5
sentence_length_std,7.359305334065166,10.0549510598673,7.90491699294853,8.114495752806459
syllables_per_token_mean,1.571171171171171,1.7802607076350092,1.8089285714285714,1.822857142857143
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9043824618860633,1.0728325891926305,1.09752591666671,1.078381250972484
n_tokens,555,537,560,525
n_unique_tokens,271,250,294,284
proportion_unique_tokens,0.4882882882882883,0.4655493482309125,0.525,0.540952380952381
n_characters,2963,3118,3412,3190
n_sentences,40,21,23,22
flesch_reading_ease,59.83079391891894,30.26994413407823,29.086599378882028,28.399694805194827
flesch_kincaid_grade,8.361069819819818,15.389933492950256,15.251009316770187,15.226532467532468
smog,10.9516,16.26309291913925,16.068734864816804,16.63694756758422
gunning_fog,10.955405405405408,18.496727853152436,18.16770186335404,18.916883116883117
automated_readability_index,9.948581081081084,18.04571428571429,18.77682375776397,18.51061818181818
coleman_liau_index,12.5790990990991,16.36245810055866,17.980785714285712,17.926019047619047
lix,46.307432432432435,62.815376429901576,65.59782608695653,67.29220779220779
rix,4.5,9.523809523809524,10.043478260869565,10.363636363636363
connectives,7,13,11,15
connectives_cap,1,3,1,1
pos_prop_SPACE,,0.016556291390728478,0.01567398119122257,0.018581081081081082
pos_prop_X,,,0.001567398119122257,
