human,continue,explain,create
0.028960817717206135,0.020134228187919462,0.016901408450704224,0.02457956015523933
0.07413793103448275,0.05102040816326531,0.04604051565377532,0.030864197530864196
0.06322580645161291,0.04699738903394256,0.03927986906710311,0.042042042042042045
0.0057306590257879654,0.0351123595505618,0.022889842632331903,0.026277372262773723
0.07279029462738301,0.022298456260720412,0.03514376996805112,0.0243161094224924
0.05744431418522861,0.03209876543209877,0.022144522144522144,0.02618657937806874
0.06902985074626866,0.04599406528189911,0.0304,0.03471074380165289
0.0549618320610687,0.03349282296650718,0.020761245674740483,0.03944315545243619
0.0891089108910891,0.03599374021909233,0.01440922190201729,0.038394415357766144
0.02195121951219512,0.04656862745098039,0.03278688524590164,0.030012004801920768
0.044585987261146494,0.01752021563342318,0.03150912106135987,0.029548989113530325
0.05697445972495088,0.041666666666666664,0.05212620027434842,0.02513227513227513
0.072,0.028286189683860232,0.04679376083188908,0.027777777777777776
0.1135483870967742,0.06837606837606838,0.04632152588555858,0.0390625
0.059422750424448216,0.030470914127423823,0.03899721448467967,0.03820598006644518
0.05701078582434515,0.0210016155088853,0.013452914798206279,0.023977433004231313
0.03806228373702422,0.02857142857142857,0.01951951951951952,0.02945736434108527
0.09021113243761997,0.054982817869415807,0.04512635379061372,0.036065573770491806
0.06813627254509018,0.020967741935483872,0.03535353535353535,0.03099510603588907
0.08091787439613526,0.03488372093023256,0.038238702201622246,0.03542673107890499
0.10403726708074534,0.05341246290801187,0.043154761904761904,0.058823529411764705
0.049206349206349205,0.01615508885298869,0.02459016393442623,0.0333889816360601
0.04539385847797063,0.0351288056206089,0.029002320185614848,0.03356481481481482
0.0691699604743083,0.037091988130563795,0.036231884057971016,0.033925686591276254
0.05200594353640416,0.021538461538461538,0.028605482717520857,0.03571428571428571
0.049531459170013385,0.03951890034364261,0.03762135922330097,0.041031652989449004
0.05313092979127135,0.023214285714285715,0.03189792663476874,0.03945371775417299
0.0521415270018622,0.04888268156424581,0.03547297297297297,0.04365079365079365
0.017069701280227598,0.03056768558951965,0.021035598705501618,0.013996889580093312
0.10175438596491228,0.05961070559610705,0.03329223181257707,0.05169340463458111
0.050697084917617236,0.00933125972006221,0.027479091995221028,0.02857142857142857
0.040372670807453416,0.04716981132075472,0.030405405405405407,0.021702838063439065
0.0492091388400703,0.02490170380078637,0.037484885126964934,0.022757697456492636
0.05352480417754569,0.01824817518248175,0.03945578231292517,0.022222222222222223
0.024602026049204053,0.030911901081916538,0.02337228714524207,0.03350083752093802
0.059800664451827246,0.03341288782816229,0.04125,0.016414141414141416
0.04701627486437613,0.032948929159802305,0.03442622950819672,0.032948929159802305
0.0380794701986755,0.01597444089456869,0.01549053356282272,0.02830188679245283
0.052434456928838954,0.02072538860103627,0.02531645569620253,0.04730831973898858
0.028368794326241134,0.023809523809523808,0.014084507042253521,0.0326530612244898
0.016646848989298454,0.02072538860103627,0.01555023923444976,0.043115438108484005
0.04216867469879518,0.020618556701030927,0.016835016835016835,0.03218116805721097
0.15547703180212014,0.06240713224368499,0.03905160390516039,0.05771643663739021
0.048214285714285716,0.013422818791946308,0.019746121297602257,0.024271844660194174
0.033532934131736525,0.022613065326633167,0.021383647798742137,0.015025041736227046
0.07834101382488479,0.03155006858710562,0.027548209366391185,0.034255599472990776
0.04289544235924933,0.02027027027027027,0.023183925811437404,0.02967359050445104
0.017357762777242044,0.027428571428571427,0.01861427094105481,0.02327935222672065
0.04081632653061224,0.03426791277258567,0.02072538860103627,0.025936599423631124
0.0846262341325811,0.02640845070422535,0.03460207612456748,0.040897097625329816
0.04880478087649402,0.030927835051546393,0.015046296296296295,0.03927813163481953
0.0273972602739726,0.020671834625323,0.016611295681063124,0.02822085889570552
0.04042806183115339,0.026497695852534562,0.022604951560818085,0.021372328458942633
0.08239095315024232,0.0549777117384844,0.03177004538577912,0.02030456852791878
0.0735009671179884,0.03017832647462277,0.024311183144246355,0.021822849807445442
0.07677165354330709,0.039619651347068144,0.036395147313691506,0.029850746268656716
0.018832391713747645,0.021156558533145273,0.02066115702479339,0.01485148514851485
0.0718954248366013,0.030405405405405407,0.04405286343612335,0.04013377926421405
0.06324786324786325,0.029535864978902954,0.036011080332409975,0.014754098360655738
0.0468187274909964,0.023391812865497075,0.024390243902439025,0.03254769921436588
