human,continue,explain,create
918.0,1007.0,795.0,680.0
802.0,626.0,645.0,704.0
747.0,825.0,594.0,651.0
592.0,595.0,583.0,639.0
689.0,764.0,582.0,669.0
681.0,663.0,588.0,747.0
707.0,633.0,615.0,679.0
683.0,650.0,749.0,644.0
651.0,664.0,599.0,708.0
756.0,653.0,802.0,637.0
578.0,587.0,838.0,698.0
672.0,602.0,747.0,656.0
752.0,711.0,601.0,731.0
602.0,730.0,581.0,657.0
858.0,629.0,971.0,728.0
1062.0,736.0,873.0,747.0
879.0,634.0,980.0,793.0
885.0,980.0,602.0,678.0
655.0,664.0,711.0,661.0
677.0,647.0,609.0,724.0
957.0,618.0,830.0,755.0
590.0,642.0,593.0,681.0
544.0,668.0,727.0,723.0
632.0,690.0,633.0,717.0
805.0,910.0,901.0,627.0
514.0,792.0,720.0,821.0
987.0,589.0,891.0,676.0
686.0,705.0,614.0,692.0
1142.0,629.0,847.0,684.0
1014.0,661.0,870.0,657.0
769.0,621.0,835.0,723.0
730.0,599.0,803.0,790.0
677.0,684.0,622.0,688.0
677.0,621.0,619.0,720.0
622.0,800.0,820.0,732.0
539.0,812.0,813.0,623.0
622.0,630.0,622.0,689.0
518.0,608.0,647.0,639.0
660.0,682.0,735.0,754.0
885.0,698.0,891.0,798.0
690.0,717.0,613.0,684.0
717.0,595.0,636.0,657.0
807.0,755.0,618.0,717.0
665.0,712.0,594.0,733.0
731.0,621.0,753.0,866.0
712.0,774.0,629.0,696.0
625.0,566.0,699.0,602.0
666.0,570.0,728.0,737.0
673.0,578.0,576.0,713.0
539.0,688.0,839.0,832.0
807.0,699.0,925.0,752.0
757.0,582.0,833.0,677.0
774.0,574.0,851.0,689.0
715.0,624.0,751.0,694.0
691.0,596.0,614.0,702.0
835.0,929.0,844.0,630.0
770.0,843.0,656.0,666.0
759.0,611.0,803.0,641.0
812.0,896.0,886.0,637.0
736.0,637.0,818.0,691.0
632.0,635.0,571.0,709.0
734.0,737.0,790.0,680.0
642.0,582.0,704.0,683.0
723.0,637.0,828.0,706.0
615.0,646.0,710.0,587.0
634.0,814.0,805.0,655.0
561.0,592.0,581.0,673.0
952.0,1039.0,1058.0,842.0
711.0,584.0,806.0,745.0
620.0,591.0,572.0,690.0
