human,continue,explain,create
0.02072538860103627,0.07365792759051186,0.09263657957244656,0.09250585480093677
0.019889502762430938,0.048252911813643926,0.08710801393728224,0.09009009009009009
0.0448642266824085,0.06557377049180328,0.04786324786324787,0.08280254777070063
0.029449423815621,0.06572769953051644,0.04436860068259386,0.056241426611796985
0.023046092184368736,0.10238429172510519,0.043859649122807015,0.044270833333333336
0.03067484662576687,0.16,0.10492505353319058,0.055248618784530384
0.018541409147095178,0.0371900826446281,0.020512820512820513,0.07086614173228346
0.00989010989010989,0.12882096069868995,0.07356948228882834,0.04791666666666667
0.03482587064676617,0.055162659123055166,0.07859358841778696,0.06167400881057269
0.025454545454545455,0.04709141274238227,0.10022779043280182,0.06687565308254964
0.018826135105204873,0.12311901504787962,0.07587253414264036,0.08037825059101655
0.02976190476190476,0.10237203495630462,0.08637873754152824,0.05249343832020997
0.024875621890547265,0.0799347471451876,0.06342780026990553,0.09668109668109669
0.019471488178025034,0.0727580372250423,0.0471841704718417,0.11394302848575712
0.02894736842105263,0.06998444790046657,0.08602150537634409,0.0806697108066971
0.04888888888888889,0.07668231611893583,0.05011655011655012,0.09090909090909091
0.028153153153153154,0.06657420249653259,0.05218855218855219,0.05698005698005698
0.04230769230769231,0.03915171288743882,0.02309782608695652,0.08237232289950576
0.011904761904761904,0.04680365296803653,0.06435643564356436,0.047619047619047616
0.023337222870478413,0.1736842105263158,0.09657320872274143,0.030598052851182198
0.022058823529411766,0.09266943291839558,0.07829181494661921,0.0927960927960928
0.02357320099255583,0.04329004329004329,0.0530421216848674,0.06587615283267458
0.0392156862745098,0.04219409282700422,0.09461426491994178,0.12410841654778887
0.049493813273340834,0.0550561797752809,0.09732360097323602,0.1269276393831554
0.024390243902439025,0.10944527736131934,0.04685212298682284,0.10919540229885058
0.03322259136212625,0.052545155993431854,0.14810126582278482,0.09921671018276762
0.01937984496124031,0.10897435897435898,0.12325285895806862,0.07853403141361257
0.01970954356846473,0.04489164086687306,0.031042128603104215,0.10557184750733138
0.05286343612334802,0.0625,0.10748299319727891,0.07057416267942583
0.035015447991761074,0.055900621118012424,0.03884462151394422,0.03932584269662921
0.03197158081705151,0.06913183279742766,0.0380794701986755,0.04225352112676056
0.013908205841446454,0.056338028169014086,0.06088992974238876,0.08588235294117647
0.04708520179372197,0.08121827411167512,0.0498220640569395,0.05595408895265423
0.025179856115107913,0.03186646433990895,0.04819277108433735,0.16253869969040247
0.0256,0.045584045584045586,0.0664488017429194,0.11840688912809473
0.020463847203274217,0.06796116504854369,0.06633291614518148,0.10702341137123746
0.007887817703768623,0.056022408963585436,0.06512141280353201,0.0989010989010989
0.02465483234714004,0.07368421052631578,0.1493570722057369,0.08731082654249127
0.030818278427205102,0.05605095541401274,0.05813953488372093,0.07995951417004049
0.028290282902829027,0.09749303621169916,0.10620915032679738,0.039603960396039604
0.034236804564907276,0.04980842911877394,0.11022044088176353,0.10186092066601371
0.0625,0.0770392749244713,0.05546218487394958,0.0713128038897893
0.0219435736677116,0.11567164179104478,0.05146198830409357,0.05459057071960298
0.04033092037228542,0.09389671361502347,0.0508298755186722,0.09610983981693363
0.028846153846153848,0.03754266211604096,0.05555555555555555,0.03937007874015748
0.03717472118959108,0.06697819314641744,0.03709428129829984,0.09668874172185431
0.015873015873015872,0.11386861313868613,0.11581920903954802,0.09793103448275862
0.05584415584415584,0.10043041606886657,0.09868421052631579,0.06086956521739131
0.0228494623655914,0.038181818181818185,0.06190476190476191,0.12388059701492538
0.03679245283018868,0.08198614318706697,0.10526315789473684,0.08269858541893363
0.026836158192090395,0.10832025117739404,0.05519053876478318,0.1225296442687747
0.026122448979591838,0.061711079943899017,0.146866230121609,0.11800486618004866
0.023228803716608595,0.05473372781065089,0.037694013303769404,0.028273809523809524
0.05787781350482315,0.09906291834002677,0.0672782874617737,0.05483028720626632
0.04187192118226601,0.09329829172141918,0.06155950752393981,0.05429864253393665
0.036231884057971016,0.11273209549071618,0.07248157248157248,0.04985337243401759
0.037783375314861464,0.07120253164556962,0.0446927374301676,0.12326869806094183
0.034872761545711596,0.12456344586728754,0.038527397260273974,0.02616279069767442
0.0228494623655914,0.15834218916046758,0.11720430107526882,0.07439198855507868
0.02390438247011952,0.08430232558139535,0.08891752577319588,0.08443271767810026
0.04195804195804196,0.058992805755395686,0.08143322475570032,0.05741626794258373
0.01348314606741573,0.038525963149078725,0.06666666666666667,0.07168894289185905
0.02418379685610641,0.1044776119402985,0.07085561497326204,0.07894736842105263
0.045531197301854974,0.05573770491803279,0.04361873990306947,0.08159722222222222
