human,continue,explain,create
0.022797927461139896,0.0149812734082397,0.007125890736342043,0.00702576112412178
0.013259668508287293,0.013311148086522463,0.017421602787456445,0.013513513513513514
0.02833530106257379,0.013412816691505217,0.008547008547008548,0.007643312101910828
0.016645326504481434,0.014084507042253521,0.015358361774744027,0.0054869684499314125
0.023046092184368736,0.016830294530154277,0.024853801169590642,0.009114583333333334
0.024539877300613498,0.010810810810810811,0.016059957173447537,0.011049723756906077
0.014833127317676144,0.01928374655647383,0.017948717948717947,0.011023622047244094
0.007692307692307693,0.014192139737991267,0.01634877384196185,0.016666666666666666
0.014925373134328358,0.011315417256011316,0.016546018614270942,0.010279001468428781
0.013333333333333334,0.008310249307479225,0.011389521640091117,0.0041797283176593526
0.013289036544850499,0.01094391244870041,0.021244309559939303,0.01182033096926714
0.02738095238095238,0.01373283395755306,0.013289036544850499,0.011811023622047244
0.012437810945273632,0.01794453507340946,0.001349527665317139,0.01443001443001443
0.013908205841446454,0.00676818950930626,0.0121765601217656,0.004497751124437781
0.015789473684210527,0.00933125972006221,0.010752688172043012,0.0106544901065449
0.01888888888888889,0.014084507042253521,0.015151515151515152,0.005121638924455826
0.013513513513513514,0.008321775312066574,0.010101010101010102,0.01282051282051282
0.013461538461538462,0.0065252854812398045,0.021739130434782608,0.014827018121911038
0.015873015873015872,0.007990867579908675,0.008663366336633664,0.009523809523809525
0.026837806301050177,0.008771929824561403,0.02336448598130841,0.008344923504867872
0.012254901960784314,0.015214384508990318,0.00830367734282325,0.003663003663003663
0.008684863523573201,0.008658008658008658,0.015600624024960999,0.007905138339920948
0.0196078431372549,0.007032348804500703,0.011644832605531296,0.005706134094151213
0.019122609673790775,0.010112359550561797,0.00851581508515815,0.005931198102016607
0.02613240418118467,0.014992503748125937,0.02635431918008785,0.011494252873563218
0.021040974529346623,0.022988505747126436,0.015189873417721518,0.01174934725848564
0.0103359173126615,0.019230769230769232,0.012706480304955527,0.009162303664921465
0.01970954356846473,0.021671826625386997,0.022172949002217297,0.011730205278592375
0.016519823788546256,0.010670731707317074,0.010884353741496598,0.007177033492822967
0.021627188465499485,0.011180124223602485,0.01195219123505976,0.014044943820224719
0.017761989342806393,0.008038585209003215,0.011589403973509934,0.010954616588419406
0.027816411682892908,0.01056338028169014,0.01990632318501171,0.004705882352941176
0.01569506726457399,0.015228426395939087,0.021352313167259787,0.010043041606886656
0.014388489208633094,0.013657056145675266,0.01721170395869191,0.007739938080495356
0.0208,0.021367521367521368,0.008714596949891068,0.004305705059203444
0.01227830832196453,0.011095700416088766,0.007509386733416771,0.008361204013377926
0.0017528483786152498,0.004201680672268907,0.005518763796909493,0.00989010989010989
0.01775147928994083,0.017105263157894738,0.00791295746785361,0.010477299185098952
0.012752391073326248,0.008917197452229299,0.008305647840531562,0.005060728744939271
0.03198031980319803,0.008356545961002786,0.014705882352941176,0.009900990099009901
0.017118402282453638,0.009578544061302681,0.009018036072144289,0.005876591576885406
0.022865853658536585,0.0075528700906344415,0.018487394957983194,0.014586709886547812
0.009404388714733543,0.008706467661691543,0.007017543859649123,0.004962779156327543
0.011375387797311272,0.023474178403755867,0.015560165975103735,0.013729977116704805
0.019230769230769232,0.005119453924914676,0.02046783625730994,0.011811023622047244
0.026022304832713755,0.017133956386292833,0.02627511591962906,0.010596026490066225
0.023088023088023088,0.013138686131386862,0.015536723163841809,0.012413793103448275
0.024675324675324677,0.01291248206599713,0.017105263157894738,0.015942028985507246
0.021505376344086023,0.016363636363636365,0.014285714285714285,0.013432835820895522
