human,continue,explain,create
13.868403465346535,18.934544444163787,19.288415320413517,17.175635291263607
12.500500927643788,17.877583592798164,22.208650793650794,15.316228999464954
10.787017669687685,18.78561120543294,12.257215461703655,12.089885330170027
9.592762985595808,16.17037671232877,19.889461926374185,17.722458707620984
11.72371212121212,20.087471278669494,17.54917548382132,16.51223452961158
11.03439098780008,19.76363732487444,18.091117360713408,17.417941513761473
11.970779937604995,20.402194719471947,20.043155144998867,20.23519154646092
11.613879613356769,18.264661246612466,16.875616420098627,19.85029220779221
10.323629169022045,18.24993697478992,23.426965716537506,17.443230072972217
14.149299259944495,14.658489717862114,12.432733639581297,17.274815741109155
14.91241594929119,22.46762168836514,21.853515041920108,19.127595628415303
15.133892550790069,20.721829268292684,18.58422459893048,18.602856760870456
12.87491780821918,13.658227772466539,17.38344554455446,14.795151515151517
7.472966360856269,13.11330303030303,14.30632488479263,18.563982829413963
12.736132673843471,22.372286716498937,16.528626343192645,19.579648593673287
14.236092843326887,17.49252837116155,21.32415507546612,19.114276777046708
13.550668038922158,21.216209973753283,19.588041380789026,19.040755867113692
11.47594528043776,18.582233797628643,21.035719560781263,16.4557929462572
15.318017833188673,21.027390088096535,21.143327608415635,15.695988418004738
11.006798883163984,16.68573080889937,15.89708557077812,14.491386921899721
9.667515949783908,19.132706270627065,15.362642513643486,14.195772200772204
11.755539568345323,19.247826086956525,19.45251403368083,16.979120874553164
14.837296066252591,21.414840569877885,21.346517837309523,18.35992814611964
14.406493506493508,17.18052565474252,17.48326132294495,18.080100380228142
11.215694084939123,18.179372462163162,14.580167137597396,13.479359605911334
15.06559914223389,14.577417135103705,16.541452578348075,18.7623475597708
14.14027265841959,18.40739435511784,17.40459153281566,12.634903458123802
11.925262215858243,14.711617134318448,17.955538734003657,20.132920586304966
10.02822527940248,15.4002761627907,16.83890459363958,17.890689655172412
10.44297310202133,17.108294610550377,16.51597053932051,15.644909862142104
15.5044043219653,22.29874839124839,18.712771893832542,15.966666016577278
12.969828375286045,18.317058758681515,18.155628626692458,15.820308067542214
12.827935889105479,18.138851942732384,15.044703851062234,32.3606428734536
12.599601671038574,20.456237266279818,20.164207317073174,14.418849566495968
11.16589878334381,15.930387563884157,17.08356567747872,18.84307251908397
13.789070342205324,19.247278562259307,18.23972640218879,24.320418947143747
11.049598263421796,17.472790609617572,19.6356926431127,16.360107816711594
17.372105392760407,17.555738662523023,21.644335742078933,17.96880040957782
12.238478260869567,16.113083095335238,19.735802781289504,14.695974431039211
10.37739836907279,19.675782493368704,19.823599709784414,18.690055144878844
10.715788079470197,16.542538610719323,15.119774774774775,15.225765598914858
14.384504534487064,19.633415744957713,21.522815388170063,18.254158939610083
8.846110685071576,14.338901242642255,18.437528396183556,11.721506782945735
12.188125896502264,19.65352332852333,16.783778793070628,22.523750772581455
14.004677516576255,20.668632478632485,19.26864390736417,20.498108819657748
12.784200348432055,18.4689539295393,22.126338009119717,17.905301204819278
11.413207262990547,19.265146627565986,19.268447541618276,16.60652709359606
8.694202273977627,15.785608408633365,16.459488905867,18.606180545533267
11.024516553799852,19.40445993031359,22.80107935106501,16.236949923014887
15.08443587270974,16.854699204119857,18.418398504439953,13.41757363253857
9.381969888053309,16.06384209915245,15.008823977040482,15.755163844258867
17.15175052977106,20.40823841971908,20.643636363636364,17.337879768786127
12.342503373819167,17.755924457222168,16.884289759713493,18.93559884638407
11.194905660377358,16.30435112126246,18.28589655697746,18.173704769736847
9.206621923937366,19.85296896711441,16.23538720863032,28.32765549219209
11.774112347641761,17.79283616577222,18.490728805356138,15.25810501852899
13.646,19.312501692620177,18.733787277944355,21.228583715596333
11.58578266018704,16.83755632712195,16.7240067394095,16.578568153764767
12.362819699852043,17.987436476566916,14.601879256965947,17.885072463768115
12.279289242668021,19.547311633514166,18.852805241215005,18.026242038216562
13.249096325719961,18.407441699604743,21.938472988058596,18.943688155922036
10.643453633117826,14.014476190476191,17.23672340425532,15.381476379547852
8.009104092417353,20.02629310344828,14.198362299465241,17.26893283697844
11.533700787401575,14.102478307425326,18.190903905979955,14.682714117449105
9.484844677823038,19.759837538390887,15.906709521583299,19.01062579309424
10.060996779712188,20.736541095890413,16.210439560439564,16.525702879416574
8.809714285714286,13.575500491159136,13.904274414359598,13.048106890774768
14.117077077077077,17.60894127209917,19.023250548461494,18.09700879765396
14.221417229059156,21.580511973575558,15.772989806866953,19.293857449856734
11.746998015461628,17.22798035020997,21.043203463203465,21.08438251804331
13.483439849624062,16.269497726589176,17.781347651006715,21.352239422084626
15.17825862895494,17.26182061579652,20.69291956521739,15.794717630853995
10.69553756071397,13.332066027127699,15.60277743260502,14.863660477453582
10.01832980972516,15.584052845528458,15.6539061302682,10.901227272727272
13.666911854103347,20.300951732306782,16.78225403311399,20.996790826195085
12.471904472163068,17.83900762582613,18.726198945981555,16.728845421663816
10.001103117505995,20.086704169246094,15.206955741626796,15.01843971631206
11.959749505603167,18.160074449305394,22.359190307328607,15.022448021462107
19.319077060931907,20.454968091616404,18.146257754821324,14.737607672092853
11.919794392523368,18.731132478632485,15.954441209883559,17.996215737240075
9.76940558382616,14.877315997311374,16.6324419859687,17.70815356489945
11.673831087038671,17.277209302325584,18.687136363636366,14.166803278688523
11.482678739101274,18.77026906817863,17.64882342411457,17.005641298773032
12.14832699619772,18.09772688509874,18.650625,20.083131902526272
17.042450292397664,21.32575509601182,18.86319765739385,18.066154598825836
8.701413901501919,20.948063082437283,15.196430165816327,10.818742446043167
10.83102235099338,18.93799395126045,22.306127946127948,19.73313996316759
15.318899255880389,22.200600548446072,17.91461461461461,18.4742667788765
15.84491620566222,21.215933893381493,21.287968126094572,19.397181818181824
8.330000000000002,16.905420054200544,15.580425295109613,17.8892583323854
12.168870944274701,17.41123021358955,21.183047427806475,13.893085854733457
13.219941002949849,18.05998141202244,19.83986171334818,19.0203743315508
13.752196969696971,18.373939604963287,17.48183142006803,16.372176944425643
16.736590876794093,21.06288743059061,21.165729594570468,17.523043758043766
11.169195171026164,16.302261444229533,13.34997899159664,16.787018126888217
15.49183322587578,22.19811694221144,23.138211335254557,20.362741535920723
12.389321887173569,21.13268453427065,17.062671232876713,16.158670668953686
12.006025411951558,15.055799713163314,20.044302507836992,17.26127295150936
12.666880437833289,18.967741219480356,17.83496485386608,19.68094715168154
15.214077858880778,22.16436346538146,22.39492630551489,17.58674556213018
16.62977505112475,21.160525759763363,20.233295027310778,19.440398839738943
16.111666666666668,30.980882352941176,19.952554840837866,17.120769128232478
14.685015772870663,20.518744906040748,16.09285297418631,20.457157171208674
12.885786026200876,25.656541776285952,20.013632480476335,21.199747656813262
16.08256887565153,20.652921799977673,18.627294417003444,19.151849786868514
17.69175087873462,19.921802067946825,18.961535874439466,16.79110648043854
15.386641529474243,22.19530480516376,19.417683150183155,19.80538990825688
14.160441426146015,20.544610389610394,22.46263271700278,22.743695569136744
15.664341027550261,20.471303068516182,22.11049048653631,21.052812500000005
17.796095441595444,19.428368485404246,19.21374982170875,19.917442209171558
17.12247489054855,20.42924651944905,19.10129032258065,20.965254901960787
15.20986784140969,18.456556230654595,22.04988888888889,27.477066880828094
17.46890657620042,16.035983398301546,18.308742857142857,22.5599393939394
11.736000000000004,17.534143460892725,18.652759609868045,20.059654742706346
18.35734434124527,19.94076490760145,18.586541205666432,19.449338356003754
15.663705234159785,19.525882645079587,18.101668299420243,21.3047442455243
15.829206761064572,22.364509273570324,20.247401798272055,22.182756473568947
15.290666821561341,17.681996086105674,17.25839077265147,18.337436300517457
13.209347826086958,17.34660542432196,28.197341638884016,21.963561815336465
15.834852023676216,21.516557750759876,19.491189651439708,20.218904761904763
19.697009298393912,22.04930994288379,23.341535221792004,22.382467320261444
11.460204081632657,20.883970094354712,18.232682926829266,14.83742205447982
14.490882204671486,19.6571121541502,17.318779761904768,22.407561576354684
17.964281715174405,21.76522888917626,22.43888224671524,20.081861254340733
16.941482406029476,18.862460502944753,20.319861830742656,18.376000767606985
15.139134775374377,21.53211981938397,23.949786535303776,25.86168059036481
14.839337462462463,19.574087873462215,19.396716435738174,23.309245283018864
18.67265493697479,21.605943204868158,18.09438424910135,21.07902393284515
17.22015067246436,19.025541097890358,19.493012180602623,21.82723236223237
16.850851585014414,21.7933293039827,19.937998426803862,21.549067092651757
14.452374804381847,20.31843444069973,20.913840566155383,19.390534382767196
19.14225925925926,21.825426442788835,21.641392568439645,21.093921103747714
19.150296888381387,23.565462814789864,21.07204603580563,21.69
12.51928805620609,19.30393671475105,16.516887732714853,20.93290051343106
12.18455843419062,24.792947790035836,21.66771985179182,21.08601650185039
15.168652589240828,18.884927817280758,17.277560192616374,15.758248641738579
13.138968177434908,18.513505191550305,22.794876071248535,22.118384080034804
14.054530211480362,19.0308071558113,24.02581954887219,20.053766730401538
17.104527345591702,22.872798227675535,19.671098803994905,22.897572211386642
16.018175623052958,24.01280508893281,18.58805788005579,22.886030866640287
14.144201680672268,21.08625758782652,17.62727272727273,20.327476727389456
12.377186778034478,14.304625813626402,20.860195891065462,20.036301386377335
17.268555555555555,22.511116913946584,18.59071094452774,19.635989471031333
10.128299876640124,16.07785552316165,17.526122389367604,16.313823529411764
13.498645650468756,18.939004361238172,17.970407088122602,20.53420977394885
20.199633985652245,23.043976374810445,23.09304825737266,18.12365742151783
17.165321263755768,23.57317962034384,17.916583262297554,20.685214543072394
15.400045756850226,21.25657894736842,21.79758652094718,23.930775919732444
17.970786550140726,20.249016442071362,18.325593635959915,19.84645476772616
16.680124112483927,23.046382978723404,21.381894498690162,22.174444028041098
16.15275944584383,17.71488192622319,17.204057618882334,17.980511060259342
19.751635926222935,23.15476244490537,20.697132859936193,26.524323107233332
17.148666666666667,20.190126050420172,17.301903520208608,21.07737837837838
14.179732588542908,19.56881363636364,22.51216779279279,20.735454545454548
13.772053435114504,22.234132786916643,19.922467651028025,22.85347711168598
10.68597578147001,19.135105155167995,16.46174961798734,19.576324002574
16.399674918729684,23.19756563706564,25.158966242507102,20.746998503616265
17.665466666666664,25.554519888793838,21.66616449660737,20.9507271973466
15.172056987959404,16.76478970806532,20.429820214776978,18.121579303806048
9.093221079691514,15.125229202037353,16.70916066049914,16.205181299885975
