human,continue,explain,create
0.0,0.013932584269662922,0.0,0.0
0.0,0.0,0.0394445562487422,0.0
0.0,0.0,0.0321939586645469,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.027474067844126718,0.0
0.0,0.0,0.012661433274246644,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.018389865140988965,0.0
0.0,0.021710352131321154,0.12471655328798185,0.0
0.0,0.0,0.044801352493660185,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014103129131776113,0.0
0.0,0.0,0.0,0.0
0.020245071923281833,0.0,0.07974867085548575,0.0
0.0,0.012239020878329733,0.02988929889298893,0.0
0.0,0.0,0.011556086869894401,0.0
0.04430625728721337,0.0,0.11625566180171112,0.0
0.0,0.023571611580835254,0.0,0.0
0.0,0.025,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01825415399017084,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.013621794871794872,0.015721969383533305,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04118343195266272,0.0
0.0,0.017632914774245258,0.031467835092611036,0.015737097894006017
0.0,0.0,0.0695528743789922,0.0
0.012550425818018825,0.014127144298688193,0.09801876955161627,0.0
0.0,0.03216374269005848,0.0,0.0
0.01786777843954735,0.0,0.042816610781532115,0.0
0.0,0.0,0.04434490481522956,0.0
0.0,0.0,0.04505813953488372,0.0
0.0,0.0388631090487239,0.0759175465057818,0.0
0.0,0.0,0.0817490494296578,0.0
0.04821837201699902,0.031488727408235516,0.0439209726443769,0.0
0.0,0.0,0.0,0.0
0.014917127071823204,0.0,0.0,0.0
0.0,0.0,0.0,0.008140422284406004
0.0,0.020156774916013438,0.021694517736734097,0.0
0.0,0.034792806880375296,0.021151108399430546,0.0
0.0,0.0,0.0,0.0
0.0,0.03550295857988166,0.0,0.0
0.0,0.0,0.018779342723004695,0.0
0.014329580348004094,0.019712877651596315,0.08432732316227462,0.0
0.01234914397979231,0.0,0.0,0.0
0.0,0.0,0.040620721131903244,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.018896285162121537,0.0
0.020196020196020195,0.0,0.0,0.0
0.0,0.044054322623385225,0.013774104683195593,0.0
0.0,0.0,0.023163990523822058,0.0
0.0,0.0,0.037620503174229956,0.0
0.0,0.0,0.04604380867232901,0.0
0.0,0.0,0.03978201634877384,0.0
0.0,0.0,0.06519607843137255,0.0
0.01324229257190151,0.0,0.013873265841769778,0.0
0.0,0.0,0.10149329283725639,0.0
0.0,0.0,0.02959714990408331,0.0
0.0,0.026934097421203437,0.014468290330359295,0.0
0.0,0.0,0.03522012578616352,0.0
0.0,0.0,0.04784191367654706,0.0
0.0,0.0,0.21818181818181817,0.0
0.0,0.02966887417218543,0.10600961538461538,0.0
0.0,0.0,0.02255109231853418,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02190237797246558,0.0
0.01392515230635335,0.0,0.04316546762589928,0.0
0.0,0.0,0.03368421052631579,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.08459065050704923,0.0
0.0,0.0,0.049946178686759955,0.0
0.0,0.0,0.11887223774447549,0.0
0.0,0.014848950332821301,0.05298329355608592,0.0
0.01331931300385559,0.0,0.020482809070958303,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06910387873383861,0.0
0.0,0.0,0.03148831488314883,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0392366684501516,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.013571428571428571,0.0
0.0,0.0,0.02265451859147993,0.0
0.0,0.0,0.03449975357318876,0.0
0.020078354554358472,0.03906673901247965,0.0,0.0
0.0,0.02543068088597211,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034120121523720494,0.0
0.0,0.01131687242798354,0.03802202368585082,0.0
0.023118417672745955,0.0,0.01401982112642011,0.0
0.0,0.0,0.1653242045912203,0.0
0.0,0.0,0.02340371406766726,0.0
0.011574074074074073,0.0,0.11116937598321971,0.0
0.0,0.0,0.0,0.0
0.0,0.026901669758812616,0.0,0.0
0.0,0.0,0.017524151875982927,0.02425467407781708
0.0,0.0,0.0,0.0
0.0,0.0,0.024569186145708924,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05759457933370977,0.0
0.0,0.0,0.0,0.0
0.015180265654648957,0.0,0.0,0.0
0.0,0.0,0.05001330140994945,0.0
0.0,0.0,0.04314571484604825,0.0
0.0,0.0,0.04409857328145266,0.0
0.0,0.0276688955499193,0.03624627606752731,0.0
0.0,0.0,0.015699789393069118,0.0
0.0,0.0,0.024248547613033595,0.0
0.0,0.0,0.035127223598288675,0.0
0.0,0.0,0.0,0.02240645305848084
0.0,0.0,0.03869220352099052,0.015650172612197928
0.0,0.044584316810910046,0.0,0.02234891676168757
0.0,0.0,0.02269345238095238,0.0
0.0,0.0,0.0,0.0
0.026584234930448224,0.019437340153452685,0.023847019122609673,0.0
0.0,0.025206010664081433,0.0,0.0
0.0,0.0,0.0,0.015778149653358834
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.018762564217109673,0.0
0.3134005763688761,0.0,0.041609421000981354,0.0
0.0,0.0,0.026153846153846153,0.0
0.017711171662125342,0.019790783149561775,0.0,0.0
0.0,0.01909814323607427,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.020202020202020204,0.0
0.0,0.0,0.02586206896551724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0179456906729634
0.010419859025436715,0.0,0.0,0.0
0.0,0.0,0.0,0.01889466225791214
0.0,0.0,0.028319529788939354,0.0
0.0,0.0,0.019159127195316657,0.0
0.0,0.0,0.0,0.025803310613437196
0.0,0.01739562624254473,0.0,0.0
0.0,0.0,0.012758468983721953,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.038561015753585705,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.015792154865002548,0.08176542992790575,0.0
0.0,0.019872611464968153,0.0,0.0
