human,continue,explain,create
5.074340527577938,6.222955145118734,7.117424242424242,7.8626974483596594
5.0181818181818185,7.106227106227106,7.164835164835165,6.583333333333333
4.741046831955923,7.189952904238618,6.6560747663551405,7.437158469945355
5.132075471698113,6.723728813559322,6.766233766233766,7.472180451127819
4.830143540669856,7.158139534883721,6.65990639625585,6.418470418470418
4.529850746268656,8.471830985915492,7.3494117647058825,6.90381679389313
4.919590643274854,7.054545454545455,6.373707533234859,6.898477157360406
4.980916030534351,7.304295942720763,6.970326409495549,6.95512082853855
4.740909090909091,7.11544227886057,6.588963963963964,6.522653721682848
4.891666666666667,6.669811320754717,7.643373493975903,8.074725274725274
5.209183673469388,7.605263157894737,7.253267973856209,7.3957286432160805
5.166892808683853,7.13262599469496,6.5512104283054,7.634146341463414
4.723625557206538,6.9965635738831615,7.2569750367107195,6.705314009661835
4.689034369885434,6.681238615664845,6.975369458128079,7.332786885245902
4.555555555555555,7.640202702702703,7.018121911037891,7.327242524916944
4.905960264900663,6.884681583476764,6.846153846153846,7.442737430167598
4.541095890410959,6.173590504451038,6.3395872420262664,6.556765163297045
4.66743119266055,7.576719576719577,6.244247787610619,7.345008756567426
4.921804511278196,7.883971291866029,7.953608247422681,6.934621099554235
5.2300275482093666,6.973282442748092,7.107023411371237,7.6189024390243905
5.045070422535211,6.956454121306376,7.697823303457106,7.74189364461738
4.875722543352601,6.989247311827957,7.073578595317726,7.062767475035663
5.057866184448463,7.162861491628615,7.052969502407705,7.668702290076336
4.915082382762991,6.497555012224939,8.337662337662337,8.007575757575758
4.97979797979798,7.38673139158576,6.6185064935064934,7.6982622432859396
4.368421052631579,6.309833024118738,7.826719576719577,7.080736543909349
4.62,6.187931034482759,7.15406162464986,7.034674063800278
4.6546134663341645,6.518518518518518,6.320731707317073,7.172248803827751
4.639281129653402,6.616806722689075,6.301659125188537,7.705063291139241
4.671515151515152,6.438818565400844,5.970657276995305,6.750387596899225
4.83578947368421,7.22318339100346,7.0288288288288285,6.767641996557659
4.416387959866221,7.278606965174129,7.659119496855346,7.869565217391305
4.974093264248705,6.755514705882353,6.030848329048843,6.638364779874214
5.0845360824742265,6.69721767594108,6.80225988700565,7.258706467661692
4.876635514018692,6.602605863192182,7.979498861047836,8.31995277449823
4.94620253164557,7.587209302325581,6.514644351464435,7.313725490196078
5.102179836512262,6.726837060702875,6.901840490797546,7.693430656934306
4.747474747474747,7.063649222065064,6.8569903948772675,7.2611940298507465
4.482227488151659,6.695006747638327,6.777385159010601,7.576307363927428
4.77253814147018,7.43484626647145,6.98758865248227,7.873394495412844
4.518151815181518,7.045842217484009,8.779874213836479,8.22489539748954
4.750442477876106,6.668358714043993,6.242144177449168,7.141608391608392
5.063106796116505,7.549407114624506,7.831891223733003,7.657064471879287
4.9209580838323355,7.188429752066115,6.637992831541219,7.211284513805523
4.551351351351351,7.246823956442832,6.447284345047923,6.940425531914894
4.575,6.71160409556314,5.908620689655172,7.1729651162790695
4.927986906710311,7.121835443037975,7.760902255639098,7.402402402402402
4.488372093023256,6.845911949685535,6.442622950819672,6.282644628099174
4.965299684542587,7.0310077519379846,7.073555166374781,7.502369668246446
4.817045454545455,5.871222076215506,7.4464500601684716,7.36734693877551
4.409618573797678,7.211314475873544,6.276064610866373,7.1444921316165955
4.836416747809153,7.471212121212122,7.932944606413995,7.603650586701434
4.912448700410397,6.87223974763407,6.135869565217392,6.736925515055468
4.564299424184261,7.746054519368723,6.2421602787456445,6.806034482758621
4.907647907647908,6.158707865168539,6.966423357664233,6.526936026936027
4.815186246418338,7.765867418899859,6.5524475524475525,6.889789303079416
4.591445427728614,7.02542372881356,5.8238095238095235,7.274888558692422
4.700892857142857,7.372945638432364,6.2071269487750556,6.875207986688852
4.525619834710744,8.601111111111111,7.7691441441441444,7.061032863849765
4.341059602649007,6.357259380097879,6.939521800281294,7.263456090651558
4.654822335025381,6.332273449920509,6.441441441441442,6.584347826086956
4.935233160621761,6.400372439478585,6.883478260869565,8.164507772020725
4.600286532951289,7.5383522727272725,7.68413597733711,6.674085850556438
4.910179640718563,7.260489510489511,6.945993031358885,6.326375711574952
4.587349397590361,6.682706766917293,6.337625178826896,7.6609907120743035
4.2392065344224035,6.414173228346456,5.680297397769516,6.928669410150891
4.793478260869565,6.894280762564991,7.008802816901408,6.831903945111493
4.90828025477707,6.6078125,5.691654879773692,7.48306148055207
4.8240534521158125,7.745054945054945,6.289090909090909,6.938988095238095
4.32810615199035,7.9535452322738385,7.0,6.603960396039604
4.625879043600563,7.597475455820477,5.785419532324622,6.776824034334764
5.068027210884353,6.5008130081300814,8.282401091405184,6.598387096774194
4.861294583883752,6.499337748344371,7.086666666666667,7.180371352785146
4.471103327495622,7.097320169252468,7.217207334273625,6.525581395348837
4.570159857904085,6.564053537284895,6.759825327510917,7.019230769230769
4.110486891385768,6.384615384615385,7.173295454545454,8.442877291960508
4.408517350157728,6.5893719806763285,7.637387387387387,7.022801302931596
4.1323251417769375,5.784853700516351,7.018487394957983,7.1512915129151295
4.370517928286852,6.625862068965517,6.474694589877836,6.524074074074074
4.450134770889488,6.723016905071521,6.904615384615385,6.995488721804511
4.884567126725219,7.2,7.628975265017668,7.697084917617237
4.8810975609756095,7.386666666666667,6.908256880733945,6.974550898203593
4.89070351758794,7.079166666666667,7.3877917414721725,6.4638655462184875
4.810379241516966,7.804878048780488,8.326171875,7.176642335766424
4.936842105263158,7.65620542082739,7.918637653736991,7.607085346215781
4.347222222222222,7.011560693641618,7.2698209718670075,7.584905660377358
4.797556719022688,6.901192504258944,7.129952456418383,7.470304975922954
5.0119760479041915,8.035365853658536,7.618985695708712,6.075968992248062
4.496309963099631,7.4992,6.361022364217252,6.570409982174688
4.537444933920705,7.458333333333333,7.751091703056769,6.740680713128039
4.583636363636364,7.149090909090909,7.191553544494721,7.505327245053272
4.7844311377245505,8.317780580075661,7.362892223738063,7.527906976744186
4.98014888337469,7.040391676866585,7.324324324324325,7.112396694214876
4.678843226788432,6.749174917491749,5.941499085923217,6.0315955766192735
4.647887323943662,7.581709145427286,6.690647482014389,7.070796460176991
4.781874039938556,6.820428336079077,7.8977853492333905,7.252647503782148
4.892290249433106,6.581787521079258,7.552423900789177,7.476493011435832
4.6109375,7.351945854483925,6.550955414012739,6.813918305597579
4.1880733944954125,7.013257575757576,6.826807228915663,6.603305785123967
4.8860103626943,6.872340425531915,7.219512195121951,7.675342465753425
4.899045020463848,7.907784431137724,7.42786683107275,7.371871275327771
4.436942675159235,6.536448598130841,6.796064400715563,7.828073993471165
5.015082956259427,7.401162790697675,7.4689564068692205,7.017191977077364
4.723880597014926,7.845052083333333,6.753826530612245,7.281889763779527
5.263665594855305,7.128275862068966,7.390243902439025,7.401772525849335
5.354879594423321,7.470899470899471,7.832684824902723,7.918424753867792
4.467005076142132,6.919003115264798,7.213024282560706,6.661495063469675
5.081163859111792,7.227401129943503,7.545103092783505,7.882893226176808
5.177467597208375,8.35609334485739,6.927407407407407,7.733620689655172
5.218,8.116981132075471,7.808275862068966,7.8778337531486144
4.75366568914956,6.5268292682926825,6.333868378812199,6.273469387755102
4.965824665676077,7.134587554269175,6.7492447129909365,7.001779359430605
4.18341307814992,6.149059334298118,7.525401069518717,7.266002844950213
5.125452352231604,6.971332209106239,7.484419263456091,7.692982456140351
4.744027303754266,8.039473684210526,6.418009478672986,7.36322869955157
5.101083032490974,7.469026548672566,7.8207663782447465,7.9344059405940595
4.871224165341812,7.263716814159292,7.574636723910172,7.001424501424501
4.526595744680851,6.624775583482944,7.143274853801169,6.658456486042693
4.816443594646271,7.22154779969651,6.745161290322581,7.162861491628615
5.2493188010899186,7.3958837772397095,7.794841735052755,7.128571428571429
5.136363636363637,6.996497373029772,7.48284625158831,6.859177215189874
4.347889374090247,6.998500749625188,6.6300675675675675,6.8003003003003
4.483870967741935,6.397923875432526,7.178451178451178,7.313669064748201
4.474308300395257,6.561837455830389,6.394074074074074,7.492816091954023
5.093575418994414,7.202872531418312,7.557037037037037,8.03559510567297
5.054545454545455,7.542274052478134,8.346508563899869,7.974882260596546
5.1208791208791204,8.196517412935323,7.9245049504950495,7.5479274611398965
